EXP:3100
('g', 0.419811)
('d', 0.474868)
('g', 0.351106)
('g', 0.225412)
('g', 0.396213)
('i', 0.297202)
('i', 0.34822)
('g', 0.37265)
('g', 0.288223)
('d', 0.357809)
('g', 0.379155)
('i', 0.35865)
('g', 0.257641)
('g', 0.375714)
('i', 0.400594)
('i', 0.392018)
('i', 0.389758)
('i', 0.223396)
('g', 0.669303)
('g', 0.379847)
('i', 0.672366)
('i', 0.367953)
('i', 0.390649)
('d', 0.360105)
('g', 0.2135)
('i', 0.350832)
('d', 0.367316)
('g', 0.485289)
('g', 0.425522)
('i', 0.302582)
('g', 0.403705)
('d', 13.648722)
('i', 0.322225)
('d', 12.426684)
('g', 0.597599)
('i', 0.294096)
('g', 0.346026)
('g', 0.271025)
('g', 0.254931)
('d', 0.280336)
('d', 0.361331)
('g', 0.324636)
('g', 0.25386)
('g', 0.312245)
('g', 0.318957)
('d', 0.340901)
('d', 0.425803)
('g', 0.385315)
('g', 0.460333)
('i', 0.345519)
('i', 0.394335)
('i', 0.336335)
('d', 0.304936)
('d', 0.30885)
('g', 0.301823)
('g', 0.210527)
('g', 0.278912)
('g', 0.267737)
('d', 0.318674)
('i', 0.234743)
('g', 0.265396)
('g', 0.249989)
('i', 0.843445)
('i', 0.46135)
('d', 0.340387)
('g', 0.275832)
('g', 0.302242)
('i', 0.304186)
('g', 0.298267)
('d', 0.299189)
('g', 0.276401)
('i', 0.242258)
('g', 0.198688)
('g', 0.206989)
('i', 0.331561)
('g', 0.382019)
('g', 0.258286)
('g', 0.393141)
('g', 0.417703)
('i', 0.223464)
('i', 0.362272)
('d', 0.285258)
('d', 0.249551)
('d', 0.236585)
('g', 0.288229)
('g', 0.226952)
('i', 0.379622)
('d', 0.276299)
('g', 0.261589)
('d', 0.30147)
('g', 0.25057)
('g', 0.267542)
('i', 0.282695)
('i', 0.482873)
('i', 0.338362)
('g', 0.361813)
('g', 0.238143)
('i', 0.698468)
('g', 0.335407)
('d', 0.317112)
('g', 0.25213)
('g', 0.231618)
('i', 0.25408)
('g', 0.300327)
('i', 0.310897)
('i', 0.289743)
('i', 0.255173)
('i', 0.310299)
('g', 0.348806)
('g', 0.326951)
('i', 0.263605)
('d', 0.425712)
('g', 0.323213)
('d', 0.347457)
('g', 0.223368)
('d', 0.345187)
('i', 0.335812)
('i', 0.399128)
('d', 0.342084)
('d', 0.267951)
('g', 0.427892)
('g', 0.349205)
('g', 0.289544)
('g', 0.337413)
('i', 0.324756)
('i', 0.360362)
('d', 0.199605)
('d', 0.289847)
('g', 0.389403)
('g', 0.20362)
('g', 0.357079)
('g', 0.398423)
('g', 0.361543)
('i', 0.33483)
('i', 0.364516)
('g', 0.51225)
('g', 0.450586)
('d', 0.347717)
('i', 0.380304)
('g', 0.407548)
('i', 0.362405)
('d', 0.471304)
('g', 0.383961)
('g', 0.311202)
('d', 0.251169)
('g', 0.432823)
('g', 0.304183)
('g', 0.341768)
('i', 0.347774)
('i', 0.350565)
('i', 0.258855)
('g', 0.298536)
('g', 0.35731)
('d', 0.254499)
('g', 0.684099)
('i', 0.398745)
('d', 0.325531)
('i', 0.260117)
('d', 0.542165)
('g', 0.478377)
('g', 0.468886)
('g', 0.43448)
('g', 0.372043)
('i', 0.32316)
('g', 0.319978)
('g', 0.244624)
('i', 0.484239)
('g', 0.410639)
('i', 0.351166)
('d', 0.397711)
('g', 0.285858)
('i', 0.322374)
('g', 0.31549)
('i', 0.327018)
('d', 0.333906)
('g', 0.229681)
('i', 0.656444)
('i', 0.358369)
('g', 0.565265)
('i', 0.342617)
('g', 0.301249)
('g', 0.430583)
('g', 0.366353)
('i', 0.382424)
('i', 0.574363)
('i', 0.326494)
('g', 0.497528)
('d', 0.264677)
('i', 0.351768)
('g', 0.542177)
('g', 0.337329)
('d', 0.367372)
('g', 0.365958)
('d', 0.536232)
('i', 0.355296)
('i', 0.272705)
('d', 0.424555)
('d', 0.428572)
('g', 0.280228)
('g', 0.348945)
('i', 6.462763)
('g', 0.385913)
('g', 0.368667)
('d', 0.296581)
('g', 0.305885)
('i', 0.37393)
('g', 0.427136)
('d', 0.445634)
('g', 0.305377)
('g', 0.345594)
('g', 0.35493)
('d', 0.364399)
('d', 0.49348)
('i', 0.441813)
('g', 0.35917)
('i', 0.350773)
('d', 0.372352)
('g', 0.321489)
('i', 0.487695)
('g', 0.222064)
('i', 0.292217)
('g', 0.316589)
('d', 0.231518)
('i', 0.28692)
('d', 0.394285)
('i', 0.266745)
('d', 0.26114)
('d', 0.247995)
('d', 0.274233)
('g', 0.22442)
('g', 0.291125)
('d', 0.332961)
('d', 0.34781)
('g', 0.248897)
('d', 0.563441)
('g', 0.303999)
('i', 0.346441)
('d', 0.387711)
('i', 0.481469)
('g', 0.387476)
('g', 0.463627)
('i', 0.573891)
('i', 0.281365)
('g', 0.242694)
('d', 0.352768)
('d', 0.355884)
('i', 0.43646)
('i', 0.405267)
('g', 0.313406)
('i', 0.300525)
('d', 0.374593)
('g', 0.287739)
('i', 0.528681)
('g', 0.402914)
('i', 0.382844)
('d', 0.383657)
('d', 0.23255)
('i', 0.365017)
('g', 0.435185)
('g', 0.395403)
('g', 0.407761)
('i', 0.373672)
('i', 0.37982)
('g', 0.390264)
('g', 0.390291)
('i', 0.395435)
('g', 0.362269)
('g', 0.435371)
('g', 0.31442)
('g', 0.342636)
('g', 0.335572)
('i', 0.353556)
('g', 0.325736)
('i', 0.40349)
('g', 0.414648)
('d', 0.484606)
('g', 0.372631)
('g', 0.303915)
('g', 0.395084)
('d', 0.463564)
('g', 0.408807)
('g', 0.386737)
('g', 0.365716)
('g', 0.331865)
('i', 0.379566)
('d', 0.489032)
('i', 0.382485)
('d', 0.827674)
('g', 0.380348)
('g', 0.407303)
('i', 0.309053)
('g', 0.340727)
('d', 0.376879)
('g', 0.54501)
('i', 0.227964)
('i', 0.352823)
('d', 0.578581)
('g', 0.328801)
('i', 0.290424)
('d', 0.365252)
('g', 0.354473)
('g', 0.244821)
('d', 0.341224)
('g', 0.377232)
('g', 0.39445)
('d', 0.346295)
('d', 0.357208)
('i', 0.348723)
('i', 0.257986)
('d', 0.368699)
('i', 0.26779)
('i', 0.365262)
('g', 0.354985)
('g', 0.443202)
('d', 0.336411)
('g', 0.366695)
('g', 0.267246)
('d', 0.33457)
('d', 0.418078)
('g', 0.342796)
('d', 0.356427)
('g', 0.408026)
('g', 0.383307)
('g', 0.26092)
('d', 0.378758)
('d', 0.255706)
('g', 0.380965)
('g', 0.41601)
('g', 0.354487)
('g', 0.345046)
('g', 0.39912)
('i', 0.369836)
('d', 0.330315)
('d', 0.239945)
('g', 0.375472)
('g', 0.427952)
('i', 0.373413)
('g', 0.293591)
('g', 0.379196)
('d', 0.394213)
('i', 0.422365)
('i', 0.364462)
('g', 0.423947)
('g', 0.384698)
('d', 0.311665)
('g', 0.353939)
('g', 0.364411)
('d', 0.419547)
('d', 0.216553)
('g', 0.375128)
('i', 0.233634)
('g', 0.459123)
('d', 0.373147)
('i', 0.30347)
('g', 0.386303)
('i', 0.445344)
('g', 0.311462)
('g', 0.408397)
('g', 0.505569)
('i', 0.328566)
('i', 0.189161)
('g', 0.361302)
('g', 0.331567)
('g', 0.377643)
('d', 0.343765)
('g', 0.28327)
('g', 0.383053)
('i', 0.378917)
('g', 0.38038)
('g', 0.226381)
('g', 0.324537)
('i', 0.351372)
('d', 0.382803)
('g', 0.234452)
('g', 0.453589)
('g', 0.217215)
('d', 0.369464)
('g', 0.362651)
('i', 0.273126)
('i', 0.300756)
('g', 0.212339)
('g', 0.387233)
('d', 0.43586)
('d', 0.352178)
('i', 0.268581)
('g', 0.357222)
('g', 0.33931)
('g', 0.260662)
('g', 0.383074)
('g', 0.343971)
('d', 0.394412)
('d', 0.394657)
('i', 0.393619)
('g', 0.234362)
('g', 0.358822)
('g', 0.319717)
('d', 0.454031)
('d', 0.430904)
('g', 0.437792)
('i', 0.337424)
('i', 0.251392)
('d', 0.355449)
('g', 0.253099)
('g', 0.623424)
('i', 0.247163)
('g', 0.347101)
('i', 0.342385)
('g', 0.365057)
('i', 0.248044)
('d', 0.261816)
('d', 0.34709)
('g', 0.334038)
('i', 0.338683)
('g', 0.253265)
('d', 0.37985)
('d', 0.41099)
('g', 0.392624)
('g', 0.519389)
('i', 0.365917)
('g', 0.331577)
('g', 0.51726)
('g', 0.359997)
('i', 0.422068)
('g', 0.390712)
('i', 0.301838)
('i', 0.383396)
('d', 0.403977)
('i', 0.371928)
('d', 0.426604)
('d', 0.409451)
('d', 0.325428)
('g', 0.355797)
('i', 0.341888)
('g', 0.388081)
('g', 16.483763)
('d', 0.480731)
('i', 0.268807)
('g', 0.388604)
('i', 0.408922)
('i', 0.287804)
('g', 0.225437)
('g', 0.313868)
('g', 0.293683)
('i', 0.385465)
('g', 0.750798)
('g', 0.420722)
('g', 0.384189)
('g', 0.325161)
('g', 0.312563)
('g', 0.383642)
('d', 0.30592)
('i', 0.230298)
('i', 0.388064)
('g', 0.339465)
('g', 0.35673)
('g', 0.36431)
('i', 0.343028)
('d', 0.697727)
('g', 0.371875)
('g', 0.539009)
('d', 0.344087)
('g', 0.328112)
('i', 0.358609)
('d', 0.24088)
('d', 0.37032)
('g', 0.38403)
('i', 0.356923)
('d', 0.336555)
('g', 0.305469)
('g', 0.252144)
('d', 0.366805)
('g', 0.288616)
('d', 0.304168)
('i', 0.311952)
('d', 0.724296)
('i', 0.214999)
('g', 0.757757)
('g', 0.671696)
('g', 0.301386)
('g', 0.308111)
('g', 0.321904)
('g', 0.265967)
('i', 0.223109)
('i', 0.342749)
('g', 0.274952)
('d', 0.259112)
('i', 0.37533)
('d', 0.367906)
('g', 0.270166)
('g', 0.288415)
('i', 0.281193)
('i', 0.363319)
('i', 0.339333)
('d', 0.307081)
('g', 0.300153)
('d', 0.395283)
('g', 0.304596)
('i', 0.320998)
('g', 0.289038)
('g', 0.350555)
('d', 0.21623)
('i', 0.32345)
('i', 0.337372)
('d', 0.306151)
('g', 0.29183)
('d', 0.330209)
('g', 0.296033)
('d', 0.33794)
('g', 0.314008)
('d', 0.665227)
('d', 0.331333)
('g', 0.324861)
('i', 0.307249)
('d', 0.356655)
('g', 0.405267)
('i', 0.396638)
('d', 0.296201)
('g', 0.351877)
('g', 0.32662)
('i', 0.309076)
('g', 0.3645)
('d', 0.410139)
('d', 0.353687)
('g', 0.274556)
('g', 0.39769)
('g', 0.293505)
('g', 0.430288)
('g', 0.355602)
('g', 0.538559)
('g', 0.326027)
('g', 0.240976)
('i', 0.380942)
('i', 0.284017)
('i', 0.387633)
('g', 0.295414)
('g', 0.35712)
('g', 0.363317)
('g', 0.510593)
('d', 0.329012)
('i', 0.313371)
('g', 0.284052)
('g', 0.350877)
('g', 0.512723)
('i', 0.243788)
('g', 0.222952)
('g', 0.32786)
('g', 0.286611)
('d', 0.333941)
('i', 0.360678)
('g', 0.415907)
('g', 0.2238)
('g', 0.397808)
('d', 0.335405)
('i', 0.229686)
('g', 0.338897)
('i', 0.365973)
('i', 0.231415)
('d', 0.251999)
('i', 0.335205)
('i', 0.307711)
('d', 0.300187)
('d', 0.21924)
('i', 0.417732)
('i', 0.346555)
('g', 0.460321)
('i', 0.392894)
('i', 0.566271)
('i', 0.450659)
('g', 0.253648)
('i', 0.290012)
('g', 0.321458)
('g', 0.346336)
('d', 0.552105)
('i', 0.343535)
('g', 0.32602)
('i', 0.342327)
('g', 0.377172)
('d', 0.317493)
('i', 0.492942)
('d', 0.473493)
('g', 0.392272)
('g', 0.286039)
('g', 0.397984)
('g', 0.899646)
('i', 0.361792)
('i', 0.300078)
('i', 0.280675)
('g', 0.336174)
('g', 0.345218)
('d', 0.669552)
('d', 0.359695)
('g', 0.35451)
('i', 0.362183)
('i', 0.472733)
('g', 0.483823)
('i', 0.512055)
('i', 0.391236)
('g', 0.517654)
('i', 0.720687)
('i', 0.49657)
('i', 0.525947)
('i', 0.442536)
('d', 0.391798)
('i', 0.45822)
('g', 0.520074)
('d', 0.360465)
('g', 0.293996)
('i', 0.303491)
('g', 0.417918)
('g', 0.331317)
('g', 0.315378)
('i', 0.828873)
('i', 0.491105)
('d', 0.387608)
('i', 0.463054)
('g', 0.416804)
('g', 0.401135)
('g', 0.295464)
('i', 0.351979)
('i', 0.435776)
('g', 0.336588)
('i', 0.537767)
('g', 0.482899)
('g', 0.411863)
('g', 0.336337)
('i', 0.344113)
('g', 0.500685)
('g', 0.442254)
('i', 0.650123)
('g', 0.365638)
('g', 0.403894)
('d', 0.361045)
('g', 0.408834)
('d', 0.331289)
('g', 0.28103)
('d', 0.26411)
('g', 0.341573)
('g', 0.278703)
('g', 0.326245)
('i', 0.350095)
('g', 0.71207)
('g', 0.345533)
('g', 0.260215)
('g', 0.277103)
('g', 0.299995)
('g', 0.300689)
('g', 0.360188)
('g', 52.300853)
('d', 3.260311)
('g', 0.387476)
('i', 0.391934)
('g', 0.464327)
('i', 0.334022)
('i', 0.385522)
('g', 0.371962)
('g', 0.362688)
('g', 0.294777)
('g', 0.406179)
('g', 0.24973)
('i', 0.382452)
('d', 0.334172)
('d', 0.397753)
('i', 0.277601)
('g', 0.384888)
('d', 0.397969)
('g', 0.231604)
('d', 0.317569)
('d', 0.346114)
('g', 0.313934)
('i', 0.304263)
('g', 0.227391)
('d', 0.321821)
('i', 0.384795)
('g', 0.4033)
('g', 0.317674)
('g', 0.389889)
('g', 0.255573)
('i', 0.539345)
('d', 0.356053)
('g', 0.348268)
('d', 0.426381)
('g', 0.300118)
('d', 0.361737)
('d', 0.347245)
('d', 2.545488)
('i', 0.985272)
('g', 0.388311)
('g', 0.388718)
('g', 0.453319)
('i', 0.343951)
('g', 0.329789)
('g', 0.287588)
('g', 0.446248)
('g', 0.365391)
('g', 0.382754)
('i', 0.412149)
('g', 0.254489)
('d', 0.74876)
('g', 0.418551)
('g', 0.338968)
('g', 0.34152)
('d', 0.340251)
('g', 0.303832)
('g', 0.253623)
('d', 0.300601)
('i', 0.299654)
('d', 0.345233)
('g', 0.298674)
('g', 0.318034)
('i', 0.626682)
('g', 0.567911)
('g', 0.246078)
('g', 0.351377)
('i', 0.322143)
('d', 0.302571)
('d', 0.285448)
('d', 0.433765)
('d', 0.356038)
('g', 0.336536)
('d', 0.342598)
('i', 3.650551)
('i', 0.686268)
('i', 0.349959)
('d', 0.431201)
('g', 0.465455)
('d', 0.326307)
('i', 0.251054)
('g', 0.259357)
('d', 0.298248)
('g', 0.276173)
('i', 0.283465)
('g', 0.265344)
('g', 0.323408)
('d', 0.330756)
('d', 0.268722)
('d', 0.289066)
('g', 0.319158)
('i', 0.227471)
('g', 0.244051)
('g', 0.489471)
('g', 0.287975)
('g', 0.34954)
('i', 0.371737)
('g', 0.329689)
('i', 0.342168)
('i', 0.329609)
('g', 0.254858)
('g', 0.408752)
('g', 0.261927)
('i', 0.382358)
('g', 0.199117)
('d', 0.356458)
('d', 0.224138)
('g', 0.348156)
('d', 0.288437)
('g', 0.376536)
('g', 0.38131)
('d', 0.282436)
('g', 0.374988)
('i', 0.334017)
('i', 0.275594)
('i', 0.390318)
('i', 0.298427)
('i', 0.321747)
('d', 0.322924)
('d', 0.292787)
('d', 0.29706)
('d', 0.257222)
('d', 0.311521)
('i', 0.319009)
('g', 0.317056)
('d', 0.337578)
('g', 0.325774)
('g', 0.315429)
('d', 0.33434)
('d', 0.38288)
('g', 0.380226)
('g', 0.399937)
('d', 0.370597)
('g', 0.321979)
('i', 0.367289)
('d', 0.399884)
('i', 0.338785)
('g', 0.220325)
('g', 0.272884)
('g', 0.375874)
('i', 0.350324)
('i', 0.232558)
('d', 0.313726)
('i', 0.26196)
('g', 0.33126)
('g', 0.381834)
('g', 0.334619)
('g', 0.303487)
('g', 0.355478)
('d', 0.221362)
('g', 0.35649)
('g', 0.373492)
('d', 0.448476)
('i', 0.291724)
('d', 0.304424)
('i', 0.480022)
('g', 0.357843)
('g', 0.344182)
('g', 0.289563)
('g', 0.335206)
('d', 0.559048)
('g', 0.290778)
('i', 0.318856)
('g', 0.334675)
('g', 0.254154)
('g', 0.333792)
('i', 0.398378)
('d', 0.355224)
('d', 0.372055)
('d', 0.23507)
('i', 0.362064)
('d', 0.408145)
('d', 0.392981)
('g', 0.3719)
('g', 0.258067)
('g', 0.26375)
('i', 0.297557)
('i', 0.347899)
('i', 0.328454)
('g', 0.319594)
('d', 0.375394)
('d', 0.332912)
('g', 0.384826)
('d', 0.43442)
('i', 0.258324)
('g', 0.330543)
('g', 0.281309)
('g', 0.351918)
('g', 0.286397)
('g', 0.276483)
('i', 0.24983)
('g', 0.245039)
('g', 0.266842)
('i', 0.261933)
('d', 0.347267)
('d', 0.324243)
('i', 0.304446)
('g', 0.207174)
('i', 4.686199)
('g', 0.311365)
('d', 4.274894)
('g', 6.843957)
('g', 0.367415)
('i', 0.330765)
('i', 0.29234)
('g', 0.319981)
('g', 0.326644)
('i', 0.293501)
('d', 0.287036)
('i', 0.282308)
('g', 0.297668)
('g', 0.264501)
('g', 0.251496)
('g', 0.298098)
('g', 0.275203)
('d', 0.242006)
('i', 0.720974)
('i', 3.654012)
('d', 0.570176)
('g', 1.066508)
('g', 0.396483)
('g', 0.408924)
('i', 0.256321)
('g', 0.281199)
('g', 0.267831)
('g', 0.361289)
('g', 0.353566)
('g', 0.249821)
('d', 0.328332)
('i', 0.221134)
('g', 0.24134)
('i', 0.214583)
('g', 0.268231)
('i', 0.259971)
('i', 0.266987)
('i', 0.236055)
('i', 0.287322)
('g', 0.213195)
('g', 0.282113)
('g', 0.311756)
('d', 0.253647)
('i', 0.242367)
('g', 0.3467)
('g', 0.242914)
('g', 0.332812)
('d', 0.513359)
('d', 0.405204)
('i', 0.258554)
('d', 0.398972)
('i', 1.083998)
('d', 0.333868)
('g', 0.27205)
('g', 0.26071)
('i', 0.226963)
('d', 0.253259)
('i', 0.227326)
('d', 0.263807)
('i', 0.235891)
('g', 0.246589)
('d', 0.385511)
('g', 0.230725)
('g', 0.369567)
('d', 0.335021)
('g', 0.278033)
('i', 0.2148)
('d', 0.272996)
('d', 0.238306)
('g', 0.207959)
('d', 0.21903)
('i', 0.246061)
('i', 0.215858)
('g', 0.273799)
('i', 0.225977)
('d', 0.245649)
('i', 0.268801)
('g', 0.2636)
('i', 0.237376)
('g', 0.273953)
('g', 0.27154)
('d', 0.222763)
('i', 0.255)
('g', 0.229065)
('i', 0.224277)
('g', 0.276066)
('g', 0.211245)
('g', 0.252847)
('g', 0.258936)
('g', 0.279798)
('g', 0.222074)
('d', 0.240234)
('g', 0.216654)
('g', 0.342875)
('d', 0.260476)
('g', 0.195914)
('i', 0.352869)
('g', 0.295558)
('i', 0.275508)
('g', 0.23376)
('g', 0.34647)
('i', 0.261153)
('i', 0.26875)
('g', 0.270351)
('g', 0.213646)
('g', 0.292473)
('d', 0.258089)
('d', 0.223626)
('i', 0.254145)
('i', 0.30153)
('g', 0.267348)
('g', 0.382492)
('d', 0.289229)
('d', 0.332613)
('i', 0.211631)
('g', 0.314777)
('g', 0.341099)
('d', 0.33783)
('i', 0.287044)
('d', 0.333011)
('i', 0.255667)
('i', 0.302652)
('g', 0.240784)
('g', 0.193592)
('g', 0.34897)
('i', 0.3507)
('g', 0.246468)
('d', 0.26584)
('g', 0.2573)
('d', 0.242398)
('d', 0.256642)
('g', 0.342455)
('g', 0.204712)
('i', 0.363362)
('g', 0.334907)
('i', 0.265866)
('g', 0.233578)
('d', 0.242945)
('g', 0.270637)
('g', 0.246545)
('i', 0.253332)
('g', 0.26298)
('d', 0.358616)
('g', 0.336607)
('d', 0.358687)
('i', 0.350618)
('d', 0.335749)
('g', 0.276847)
('d', 0.253534)
('g', 0.2855)
('i', 0.252282)
('i', 0.226952)
('g', 0.219944)
('d', 0.351563)
('i', 0.319524)
('i', 0.254067)
('i', 0.307133)
('g', 0.344571)
('i', 0.274163)
('g', 0.401166)
('g', 0.287444)
('i', 0.264488)
('g', 0.256703)
('g', 0.228409)
('g', 0.269775)
('g', 0.333669)
('d', 0.296839)
('g', 0.227455)
('g', 0.341028)
('i', 0.275404)
('g', 0.304453)
('i', 0.283804)
('i', 0.275312)
('g', 0.316465)
('g', 0.323125)
('i', 0.357287)
('g', 0.306093)
('d', 0.299989)
('g', 0.286081)
('g', 0.499798)
('g', 0.290008)
('i', 0.424656)
('d', 0.334065)
('d', 0.275957)
('d', 0.301662)
('g', 0.41742)
('g', 0.354378)
('g', 0.388208)
('i', 0.291451)
('i', 0.278245)
('g', 0.266638)
('g', 0.300669)
('i', 0.367528)
('g', 0.265901)
('g', 0.342498)
('i', 0.218075)
('d', 0.288315)
('d', 0.293873)
('g', 0.226511)
('g', 0.301621)
('i', 0.290149)
('i', 0.282012)
('i', 0.261203)
('d', 0.258817)
('g', 0.298398)
('d', 0.285914)
('g', 0.226591)
('g', 0.317543)
('d', 0.30571)
('i', 0.26016)
('d', 0.286148)
('g', 0.308838)
('g', 0.244816)
('g', 0.270135)
('g', 0.261469)
('i', 0.285202)
('d', 0.296056)
('d', 0.39774)
('g', 0.293229)
('g', 0.269182)
('d', 0.304755)
('d', 0.294873)
('g', 0.261138)
('i', 0.340932)
('d', 0.287132)
('g', 0.338108)
('i', 0.331519)
('i', 0.219299)
('g', 0.257266)
('i', 0.28188)
('i', 0.295788)
('g', 0.247193)
('g', 0.299316)
('d', 0.347538)
('d', 0.277697)
('i', 0.261845)
('d', 0.319854)
('d', 0.279023)
('i', 0.274605)
('g', 0.32937)
('g', 0.296875)
('i', 0.25537)
('g', 0.289168)
('g', 0.27615)
('i', 0.253901)
('d', 0.283881)
('g', 0.276206)
('g', 0.251482)
('g', 0.342768)
('d', 0.306668)
('g', 0.335603)
('g', 0.271153)
('i', 0.380947)
('i', 0.286203)
('g', 0.271165)
('d', 0.285028)
('i', 0.45622)
('g', 0.22829)
('g', 0.282226)
('d', 0.273086)
('i', 0.239469)
('g', 0.247246)
('i', 0.326014)
('g', 0.285918)
('g', 0.258596)
('d', 0.295766)
('g', 0.408813)
('g', 0.287221)
('g', 0.242968)
('g', 0.34606)
('d', 0.231481)
('d', 0.321171)
('i', 0.293827)
('i', 0.401722)
('g', 0.349881)
('d', 0.367722)
('g', 0.346836)
('g', 0.259128)
('g', 0.286596)
('d', 0.284337)
('i', 0.308886)
('d', 0.309486)
('g', 0.246261)
('d', 0.389276)
('g', 0.379521)
('i', 0.316223)
('g', 0.280538)
('g', 0.390814)
('d', 0.358963)
('g', 0.28614)
('i', 0.236963)
('d', 0.320087)
('g', 0.226516)
('g', 0.310377)
('i', 0.378483)
('i', 0.367807)
('g', 0.351578)
('d', 0.352368)
('g', 0.34873)
('d', 0.285379)
('d', 0.291079)
('i', 0.377918)
('g', 0.259251)
('i', 0.373944)
('g', 0.367382)
('g', 0.24204)
('i', 0.33196)
('g', 0.301996)
('g', 0.352781)
('d', 0.305531)
('g', 0.373466)
('g', 0.27)
('g', 0.224184)
('g', 0.257581)
('i', 0.27963)
('g', 0.231139)
('d', 0.328098)
('i', 0.302372)
('g', 0.281395)
('g', 0.289416)
('d', 0.312088)
('g', 0.310502)
('g', 0.336355)
('g', 0.400957)
('i', 0.307134)
('i', 0.34864)
('g', 0.306527)
('d', 0.449843)
('i', 0.288422)
('i', 0.27686)
('g', 0.389258)
('d', 0.316233)
('d', 0.215897)
('d', 0.234365)
('g', 0.328997)
('g', 0.392848)
('d', 0.325559)
('d', 0.251256)
('g', 0.333265)
('g', 0.246387)
('i', 0.338063)
('i', 0.368957)
('i', 0.384422)
('g', 0.275198)
('i', 0.451303)
('d', 0.277651)
('i', 0.280027)
('d', 0.315578)
('g', 0.613943)
('d', 0.421033)
('g', 0.261041)
('i', 0.283294)
('d', 0.348633)
('g', 0.265721)
('g', 0.359578)
('i', 0.29731)
('g', 0.381736)
('d', 0.338547)
('i', 0.324738)
('i', 0.380291)
('g', 0.467243)
('i', 0.367407)
('d', 0.253165)
('i', 0.318901)
('g', 0.282984)
('g', 0.336293)
('d', 0.27781)
('d', 0.320792)
('g', 0.271841)
('g', 0.308678)
('g', 0.270733)
('g', 0.349878)
('i', 0.337342)
('g', 0.25077)
('g', 0.293957)
('d', 0.31204)
('g', 0.352723)
('i', 0.3968)
('i', 0.335995)
('d', 0.339059)
('d', 0.335438)
('i', 0.340065)
('d', 0.277848)
('g', 0.396007)
('i', 0.284533)
('g', 0.272778)
('d', 0.343323)
('d', 0.300197)
('d', 0.282273)
('g', 0.254833)
('g', 0.367967)
('d', 0.39925)
('g', 0.252486)
('i', 0.332626)
('g', 0.335652)
('i', 0.335647)
('g', 0.402964)
('g', 0.312215)
('i', 0.36071)
('i', 0.376775)
('i', 0.346956)
('d', 0.4123)
('g', 0.366563)
('i', 0.384718)
('i', 0.378919)
('d', 0.359194)
('i', 0.26676)
('i', 0.345718)
('i', 0.318776)
('i', 0.247275)
('g', 0.32254)
('g', 0.337916)
('i', 0.288137)
('g', 0.450293)
('i', 0.31629)
('i', 0.359167)
('i', 0.350912)
('i', 0.278337)
('g', 0.302601)
('g', 0.37717)
('g', 0.222012)
('d', 0.320058)
('g', 0.275527)
('g', 0.32169)
('g', 0.202785)
('g', 0.308854)
('d', 0.279507)
('g', 0.256461)
('g', 0.269425)
('d', 0.283859)
('g', 0.275217)
('i', 0.270596)
('g', 0.291035)
('g', 0.318532)
('d', 0.308107)
('i', 0.271916)
('g', 0.36566)
('g', 0.265116)
('g', 0.314317)
('g', 0.310596)
('d', 0.223222)
('d', 0.260285)
('i', 0.257728)
('g', 0.35682)
('g', 0.207344)
('d', 0.219752)
('g', 0.298582)
('g', 0.279579)
('i', 0.287685)
('i', 0.222141)
('d', 0.368701)
('i', 0.320322)
('g', 0.260119)
('d', 0.283284)
('d', 0.366949)
('g', 0.226385)
('i', 0.385082)
('d', 0.37094)
('i', 0.318264)
('g', 0.277833)
('g', 0.335098)
('g', 0.362714)
('g', 0.233915)
('g', 0.340752)
('g', 0.249393)
('g', 0.25682)
('i', 0.251851)
('d', 0.292592)
('d', 0.370822)
('g', 0.262241)
('g', 0.24981)
('g', 0.317359)
('g', 0.245012)
('g', 0.256753)
('g', 0.312526)
('g', 0.385889)
('g', 0.245884)
('i', 0.37719)
('g', 0.251711)
('g', 0.261617)
('d', 0.260758)
('d', 0.317544)
('i', 0.243159)
('g', 0.24463)
('d', 0.223232)
('g', 0.228582)
('d', 0.311676)
('g', 0.343935)
('g', 0.377377)
('g', 0.205511)
('i', 0.289425)
('g', 0.239368)
('g', 0.22441)
('g', 0.29097)
('i', 0.263717)
('g', 0.233481)
('g', 0.361205)
('g', 0.202174)
('g', 0.291447)
('d', 0.287945)
('g', 0.226189)
('g', 0.283537)
('g', 0.287011)
('d', 0.244763)
('i', 4.645399)
('g', 0.402845)
('g', 0.384395)
('g', 0.42832)
('g', 0.237749)
('g', 0.338361)
('d', 0.309993)
('d', 0.406337)
('g', 0.281422)
('i', 0.398317)
('d', 0.357024)
('g', 0.343566)
('g', 0.360327)
('g', 0.344737)
('g', 0.350987)
('d', 0.318457)
('i', 0.30205)
('d', 0.376538)
('d', 0.368649)
('g', 0.267669)
('g', 0.26711)
('g', 0.277229)
('g', 0.325491)
('g', 0.321368)
('i', 0.312671)
('g', 0.355438)
('g', 0.325846)
('i', 0.335263)
('g', 0.314539)
('d', 0.255264)
('i', 0.30942)
('g', 0.391627)
('d', 0.410113)
('g', 0.337026)
('i', 0.282584)
('d', 0.268847)
('i', 0.257552)
('d', 0.237432)
('g', 0.259303)
('d', 0.471415)
('g', 0.232673)
('i', 0.253598)
('i', 0.235858)
('d', 0.235645)
('d', 0.263378)
('g', 0.250225)
('g', 0.283016)
('i', 0.233468)
('d', 0.288308)
('d', 0.291632)
('d', 0.269607)
