EXP:4100
('d', 0.410577)
('i', 0.56597)
('g', 0.392085)
('g', 0.371599)
('i', 0.347427)
('i', 0.370972)
('g', 0.359352)
('d', 1.7226)
('g', 0.426237)
('g', 0.623612)
('d', 0.459696)
('g', 0.328775)
('g', 0.364682)
('i', 0.321961)
('g', 0.500128)
('i', 0.56611)
('g', 0.51459)
('g', 0.450021)
('i', 0.376186)
('g', 0.345973)
('g', 0.382784)
('g', 0.424047)
('i', 0.330895)
('d', 0.759724)
('g', 0.325175)
('d', 0.312971)
('d', 0.3866)
('i', 0.369101)
('i', 0.383981)
('g', 0.475258)
('g', 0.495485)
('g', 0.487849)
('d', 0.426435)
('g', 0.47458)
('g', 0.445657)
('g', 0.397696)
('d', 0.427052)
('d', 0.323351)
('g', 0.522527)
('d', 0.316352)
('g', 0.499307)
('g', 0.423539)
('d', 0.677706)
('i', 0.600402)
('g', 0.399982)
('i', 0.419086)
('d', 0.777396)
('d', 0.491345)
('i', 0.573466)
('g', 0.36271)
('g', 0.461068)
('d', 0.357987)
('d', 0.392588)
('d', 0.436994)
('g', 0.579752)
('g', 0.329224)
('d', 0.329995)
('d', 0.479891)
('i', 0.505364)
('d', 0.549879)
('g', 0.680502)
('g', 0.385318)
('d', 0.45432)
('g', 0.433441)
('i', 0.399342)
('g', 0.386121)
('g', 0.413725)
('i', 0.488084)
('i', 0.360222)
('i', 0.423924)
('g', 0.42404)
('d', 0.698332)
('g', 0.401816)
('d', 0.518215)
('g', 0.357797)
('i', 0.492204)
('g', 0.51273)
('g', 0.543686)
('g', 0.524938)
('i', 0.484576)
('g', 0.369118)
('g', 0.62001)
('g', 0.529095)
('g', 0.472377)
('d', 0.358087)
('i', 0.649213)
('g', 0.58429)
('g', 0.289573)
('d', 0.385045)
('d', 0.683348)
('i', 0.34783)
('g', 0.332939)
('g', 0.451229)
('i', 0.435602)
('g', 0.497359)
('g', 0.359707)
('d', 0.403996)
('g', 0.403817)
('i', 0.481098)
('i', 0.448129)
('g', 0.786435)
('d', 10.261771)
('g', 0.590788)
('g', 0.382599)
('d', 0.543655)
('g', 0.37601)
('g', 0.412617)
('i', 0.3161)
('g', 0.396653)
('g', 0.43256)
('d', 0.283803)
('g', 0.339246)
('g', 0.417569)
('d', 0.539064)
('d', 0.40601)
('g', 0.611427)
('g', 0.418089)
('d', 0.322958)
('g', 0.660355)
('d', 0.396258)
('d', 0.459098)
('g', 0.387825)
('i', 0.488009)
('g', 0.526829)
('i', 0.429226)
('g', 0.347504)
('g', 0.375587)
('g', 0.241424)
('g', 0.27049)
('i', 0.304696)
('d', 0.292977)
('d', 0.232659)
('i', 0.31135)
('i', 0.279436)
('g', 0.258915)
('d', 0.368417)
('g', 1.221354)
('i', 0.462358)
('g', 0.569824)
('d', 0.390501)
('g', 0.463001)
('g', 0.437003)
('g', 0.42185)
('g', 0.382664)
('g', 0.345373)
('i', 0.330989)
('g', 0.368628)
('g', 0.330677)
('i', 0.265728)
('i', 0.235381)
('g', 0.398422)
('i', 0.274008)
('d', 0.34917)
('d', 0.358474)
('g', 0.464152)
('g', 0.434524)
('d', 0.243701)
('d', 0.375578)
('g', 0.413184)
('d', 0.412606)
('g', 0.312168)
('d', 0.430699)
('g', 0.486233)
('g', 0.36032)
('i', 0.402098)
('d', 0.282548)
('d', 0.32385)
('i', 0.439753)
('d', 0.375865)
('d', 0.397293)
('g', 0.425735)
('d', 0.38551)
('g', 0.370435)
('g', 0.370276)
('g', 0.431163)
('g', 0.391714)
('g', 0.396851)
('d', 0.374676)
('g', 0.365245)
('d', 0.34523)
('i', 0.264904)
('g', 0.343667)
('i', 0.479163)
('d', 0.413322)
('i', 0.45574)
('d', 0.329885)
('d', 0.413445)
('i', 0.240751)
('g', 0.217894)
('g', 0.328623)
('i', 0.256504)
('g', 0.243927)
('g', 0.272017)
('i', 0.22213)
('g', 0.235641)
('d', 0.316925)
('g', 0.285969)
('i', 0.381471)
('g', 0.372066)
('g', 0.358319)
('g', 0.386765)
('i', 0.365431)
('g', 0.3251)
('d', 0.547446)
('g', 0.5403)
('d', 0.4827)
('d', 0.443012)
('i', 0.404423)
('g', 0.417092)
('i', 0.461485)
('g', 0.429417)
('g', 0.378385)
('g', 0.448022)
('g', 0.345105)
('g', 0.306539)
('d', 0.311709)
('g', 0.378039)
('g', 0.511068)
('d', 0.299423)
('i', 0.357852)
('g', 0.39177)
('d', 0.472241)
('g', 0.283168)
('d', 0.311019)
('g', 0.39521)
('i', 0.334078)
('i', 0.408185)
('g', 0.335148)
('i', 0.405117)
('g', 0.340349)
('g', 0.382241)
('i', 0.355294)
('g', 0.392147)
('d', 0.992061)
('g', 0.340992)
('g', 0.560006)
('g', 0.548367)
('g', 0.285554)
('g', 0.489987)
('g', 0.4956)
('i', 0.312864)
('i', 0.412261)
('g', 0.38115)
('d', 0.417243)
('g', 0.441722)
('g', 0.409923)
('g', 0.417952)
('g', 0.394946)
('d', 0.554989)
('d', 0.53164)
('i', 0.593758)
('g', 0.713491)
('d', 0.499222)
('g', 0.492389)
('g', 0.383358)
('i', 0.554408)
('g', 0.397621)
('g', 0.545826)
('g', 0.423139)
('g', 0.440919)
('g', 0.480629)
('g', 0.358893)
('g', 0.510251)
('g', 0.429001)
('i', 0.521078)
('d', 0.470722)
('d', 0.463383)
('i', 0.397923)
('g', 0.553784)
('g', 0.62884)
('g', 0.605855)
('d', 0.440041)
('g', 0.458394)
('g', 0.347887)
('g', 0.297626)
('g', 0.447825)
('d', 0.666001)
('g', 0.405527)
('g', 0.570853)
('d', 0.498738)
('g', 0.536494)
('d', 0.476806)
('g', 0.256442)
('g', 0.385021)
('g', 0.539907)
('d', 0.382013)
('d', 0.435677)
('g', 0.322122)
('d', 0.430927)
('i', 0.647493)
('i', 0.487402)
('i', 0.546242)
('d', 0.590239)
('i', 0.286519)
('i', 0.48296)
('i', 0.47948)
('g', 0.564391)
('g', 0.413458)
('i', 0.610357)
('d', 0.374963)
('g', 0.34332)
('d', 0.400043)
('d', 0.521618)
('d', 0.400804)
('g', 0.550929)
('i', 0.437691)
('g', 0.572256)
('d', 0.525244)
('g', 0.524708)
('g', 0.403622)
('i', 0.37641)
('g', 2.518613)
('g', 0.604268)
('i', 0.501999)
('g', 0.566569)
('i', 0.582994)
('g', 0.619662)
('g', 0.412937)
('d', 0.508794)
('d', 0.41597)
('d', 0.322498)
('i', 0.455393)
('g', 0.398209)
('g', 0.604019)
('g', 0.563618)
('d', 0.498499)
('d', 0.49554)
('d', 0.587426)
('d', 0.35148)
('d', 1.280127)
('i', 0.387123)
('g', 0.421299)
('i', 0.649504)
('g', 0.490695)
('g', 0.608379)
('d', 0.538789)
('d', 0.49587)
('g', 0.416234)
('i', 0.538693)
('g', 0.711607)
('g', 0.316818)
('d', 0.471987)
('g', 0.559805)
('g', 0.472627)
('g', 0.625024)
('g', 0.448605)
('d', 0.372582)
('i', 0.56435)
('i', 0.479037)
('g', 0.445523)
('d', 0.636632)
('d', 0.491533)
('i', 0.550722)
('d', 0.821102)
('i', 0.511569)
('g', 0.442798)
('g', 0.546885)
('g', 0.440093)
('g', 0.387175)
('i', 0.326581)
('d', 0.574448)
('g', 0.460437)
('g', 0.557028)
('i', 0.370398)
('g', 0.357264)
('g', 0.391906)
('g', 0.347706)
('d', 0.444942)
('g', 0.418338)
('i', 0.55667)
('g', 0.322207)
('g', 0.610529)
('d', 0.528602)
('g', 0.372781)
('d', 0.66267)
('i', 0.47507)
('g', 0.432395)
('i', 0.470981)
('g', 0.587839)
('i', 0.424346)
('g', 0.531319)
('d', 0.418712)
('g', 0.497618)
('i', 0.476232)
('g', 0.452478)
('g', 0.508451)
('g', 0.497044)
('g', 0.543745)
('g', 0.485789)
('g', 0.494162)
('g', 0.550048)
('g', 0.309394)
('d', 0.467118)
('g', 0.668883)
('d', 0.557512)
('g', 0.385541)
('g', 0.477247)
('g', 0.60938)
('i', 0.385923)
('i', 0.542965)
('g', 0.439637)
('g', 0.715523)
('d', 0.455169)
('g', 0.41018)
('d', 0.460299)
('g', 0.57279)
('d', 0.547729)
('g', 0.400481)
('g', 0.444193)
('g', 0.580568)
('d', 0.512359)
('g', 0.44163)
('d', 0.538088)
('g', 0.380127)
('d', 0.609151)
('g', 0.436321)
('g', 0.449372)
('i', 0.372735)
('d', 0.450873)
('g', 0.681185)
('g', 0.419928)
('d', 0.684229)
('d', 0.599142)
('g', 0.517717)
('g', 0.513357)
('d', 1.448321)
('g', 0.359094)
('i', 0.480102)
('d', 0.410315)
('g', 0.355698)
('g', 0.357556)
('d', 4.90778)
('i', 0.344452)
('d', 0.404376)
('g', 0.307543)
('g', 0.486747)
('g', 0.710994)
('g', 0.436178)
('d', 0.388362)
('g', 0.444122)
('d', 0.444055)
('g', 0.536922)
('i', 0.470943)
('g', 0.36579)
('g', 0.428212)
('d', 0.412954)
('g', 0.834786)
('d', 0.495529)
('d', 0.576242)
('g', 0.502647)
('g', 0.473724)
('d', 0.420157)
('d', 0.355361)
('g', 0.380315)
('d', 0.439089)
('g', 0.361075)
('g', 0.386504)
('d', 0.475627)
('g', 0.391401)
('i', 0.533328)
('g', 0.436272)
('d', 0.25484)
('d', 0.390295)
('i', 0.396077)
('g', 0.34218)
('d', 0.319589)
('d', 0.499754)
('d', 0.415284)
('d', 0.410048)
('g', 0.358472)
('d', 0.40035)
('i', 0.380216)
('i', 0.388167)
('g', 0.403558)
('g', 0.540097)
('g', 0.475361)
('i', 0.555727)
('g', 0.404228)
('i', 0.450307)
('i', 0.49214)
('g', 0.449957)
('d', 0.498)
('g', 0.40903)
('i', 0.433443)
('d', 0.512127)
('g', 0.322283)
('i', 0.387653)
('d', 0.532024)
('d', 0.533961)
('g', 0.533056)
('g', 0.474611)
('g', 0.428019)
('d', 0.41039)
('g', 0.398364)
('g', 0.523553)
('g', 0.45549)
('d', 0.873455)
('i', 0.434575)
('i', 0.405427)
('i', 0.369089)
('d', 0.432592)
('i', 0.622898)
('g', 0.64731)
('i', 0.427958)
('i', 0.47358)
('g', 0.453758)
('g', 0.429341)
('d', 0.550974)
('i', 0.569872)
('g', 0.442672)
('g', 0.568237)
('i', 0.551813)
('d', 0.336333)
('d', 0.63348)
('d', 0.682057)
('g', 0.466056)
('i', 0.7594)
('g', 0.389048)
('d', 0.463039)
('d', 0.575433)
('g', 0.389721)
('d', 0.391136)
('g', 0.437293)
('d', 0.458752)
('d', 0.521784)
('d', 1.275555)
('i', 0.413521)
('d', 0.482858)
('g', 0.456165)
('i', 0.518567)
('i', 0.568712)
('i', 0.460424)
('i', 0.407536)
('g', 0.357509)
('i', 0.481205)
('d', 0.474982)
('d', 0.560195)
('g', 0.514838)
('d', 0.582515)
('g', 0.472094)
('g', 0.426639)
('g', 0.526554)
('i', 0.524304)
('d', 0.399464)
('g', 0.461727)
('i', 0.385718)
('d', 0.725647)
('d', 0.791475)
('g', 0.45721)
('d', 0.781938)
('g', 0.65284)
('g', 0.535263)
('i', 0.382887)
('i', 0.375804)
('g', 0.458071)
('i', 0.280677)
('d', 0.230295)
('g', 0.28553)
('i', 0.337746)
('g', 0.465343)
('g', 0.380231)
('d', 0.438695)
('g', 0.291765)
('d', 0.447898)
('g', 0.330006)
('g', 0.37953)
('i', 0.576503)
('g', 0.574811)
('d', 0.615587)
('i', 0.422228)
('i', 0.572624)
('d', 0.363611)
('i', 0.462202)
('g', 0.536565)
('g', 0.501665)
('g', 0.524384)
('d', 0.399282)
('i', 0.469968)
('g', 0.36279)
('i', 0.258276)
('d', 0.473652)
('i', 0.6903)
('d', 0.376415)
('i', 0.3192)
('g', 0.396358)
('i', 0.224777)
('g', 0.332344)
('i', 0.299924)
('i', 0.368915)
('i', 0.453965)
('d', 0.384816)
('i', 0.675999)
('g', 0.403423)
('g', 0.261181)
('g', 0.320746)
('d', 0.2949)
('d', 0.290741)
('g', 0.313987)
('g', 0.261055)
('g', 0.285513)
('g', 0.348839)
('d', 0.389316)
('g', 0.461445)
('d', 0.46312)
('i', 0.371882)
('i', 0.403804)
('g', 0.348861)
('g', 0.972612)
('g', 9.976893)
('g', 0.439721)
('g', 0.474178)
('i', 0.416862)
('g', 0.438673)
('g', 0.329764)
('d', 0.40767)
('d', 0.291002)
('g', 0.391538)
('d', 0.368507)
('g', 0.523203)
('i', 0.292773)
('i', 0.384631)
('i', 0.385165)
('d', 0.399858)
('d', 0.495146)
('d', 0.346619)
('g', 0.565221)
('i', 0.477724)
('g', 0.363183)
('g', 3.609377)
('i', 0.627876)
('g', 0.30566)
('d', 0.32465)
('d', 0.442665)
('g', 0.365936)
('g', 0.465482)
('g', 0.496514)
('d', 0.249165)
('i', 0.376384)
('g', 0.478028)
('d', 0.492991)
('g', 0.390002)
('g', 0.420378)
('d', 0.345431)
('i', 0.299284)
('g', 0.333968)
('i', 0.298809)
('i', 0.373578)
('g', 0.383676)
('g', 0.393174)
('g', 0.370544)
('i', 0.459235)
('i', 0.416411)
('g', 0.359141)
('g', 0.809962)
('i', 0.478715)
('d', 0.526391)
('d', 0.541803)
('g', 0.426819)
('d', 0.472573)
('g', 0.539262)
('g', 0.517433)
('g', 0.341483)
('d', 0.712307)
('d', 0.558705)
('d', 0.411622)
('g', 0.330623)
('g', 0.320276)
('i', 0.438449)
('g', 0.442847)
('g', 0.510613)
('g', 0.374592)
('g', 0.369733)
('g', 0.288913)
('d', 0.431496)
('g', 0.492766)
('g', 0.407413)
('d', 0.504832)
('g', 0.538025)
('g', 0.366832)
('d', 0.626041)
('g', 0.231851)
('i', 0.401947)
('i', 0.434866)
('g', 0.328252)
('d', 0.474725)
('g', 0.315057)
('i', 0.370168)
('d', 0.624603)
('d', 0.427718)
('g', 0.482754)
('d', 0.458923)
('d', 0.671585)
('g', 0.467902)
('i', 0.729061)
('g', 0.316181)
('i', 0.515908)
('d', 0.375802)
('g', 0.450638)
('g', 0.556453)
('g', 0.629354)
('g', 0.313254)
('g', 0.442713)
('i', 0.374056)
('d', 0.329827)
('d', 0.348625)
('i', 0.410082)
('g', 0.335152)
('g', 0.437588)
('d', 0.424472)
('i', 0.330646)
('g', 0.45892)
('g', 0.311786)
('i', 0.404748)
('i', 0.395845)
('i', 0.468563)
('g', 0.382615)
('d', 0.357684)
('g', 0.398194)
('d', 0.344654)
('g', 0.430254)
('d', 0.443025)
('i', 0.338246)
('i', 0.412971)
('d', 0.389257)
('g', 0.418542)
('g', 0.683837)
('d', 0.868669)
('d', 0.350803)
('g', 0.503057)
('i', 0.585849)
('i', 0.449537)
('g', 3.300153)
('g', 0.61408)
('g', 0.35286)
('g', 0.434243)
('g', 0.517873)
('i', 0.516405)
('g', 0.382447)
('g', 0.484004)
('g', 0.455598)
('i', 0.326822)
('g', 0.438993)
('d', 0.481741)
('g', 7.640411)
('g', 9.854594)
('g', 0.292667)
('d', 0.332792)
('d', 0.536986)
('d', 0.525101)
('g', 0.445655)
('g', 0.436998)
('g', 0.456193)
('g', 0.453777)
('g', 0.455134)
('g', 0.98174)
('d', 4.373374)
('g', 0.388299)
('g', 0.418344)
('d', 0.409299)
('d', 0.331515)
('i', 0.395791)
('i', 0.368039)
('d', 0.30484)
('i', 0.304516)
('g', 0.274049)
('d', 0.505613)
('d', 0.322464)
('i', 0.19745)
('i', 0.508938)
('g', 0.454207)
('g', 0.382803)
('i', 0.261566)
('d', 0.405697)
('g', 0.433445)
('d', 0.47777)
('g', 0.333141)
('g', 0.434299)
('i', 0.349626)
('g', 0.432727)
('g', 0.813864)
('g', 0.415997)
('g', 0.775823)
('g', 0.370445)
('g', 0.347536)
('g', 0.496405)
('g', 0.590352)
('d', 0.612819)
('d', 0.352438)
('d', 0.574184)
('i', 0.521628)
('d', 0.334199)
('g', 0.489912)
('d', 0.491111)
('i', 0.432872)
('i', 0.516956)
('g', 0.370709)
('i', 0.426745)
('d', 0.50081)
('d', 0.366543)
('g', 0.429313)
('g', 0.462856)
('g', 0.388962)
('g', 0.35936)
('d', 0.408238)
('d', 0.484205)
('d', 0.444436)
('g', 0.429457)
('i', 0.419632)
('g', 0.487664)
('i', 0.295684)
('i', 0.391983)
('g', 0.548704)
('g', 7.612249)
('g', 0.641883)
('i', 0.496603)
('g', 0.388023)
('d', 0.313181)
('i', 0.326172)
('i', 0.322795)
('i', 0.296257)
('g', 0.467587)
('g', 0.335107)
('g', 0.276806)
('g', 0.40707)
('g', 0.447507)
('d', 0.52379)
('d', 0.84092)
('d', 0.501905)
('g', 0.546837)
('g', 0.480493)
('g', 0.276578)
('d', 0.52615)
('d', 0.582159)
('g', 0.506933)
('d', 0.489716)
('i', 0.513802)
('g', 0.494533)
('g', 0.302253)
('d', 0.41152)
('i', 1.032177)
('d', 0.511803)
('d', 0.352635)
('g', 0.527362)
('g', 0.377373)
('g', 0.498955)
('i', 0.324155)
('d', 0.52675)
('g', 0.474519)
('d', 0.368268)
('g', 0.425544)
('i', 0.52734)
('i', 0.533805)
('g', 0.412552)
('i', 0.574037)
('i', 0.471528)
('d', 0.459718)
('g', 0.455173)
('g', 0.455224)
('g', 0.538723)
('g', 0.444016)
('d', 0.356606)
('d', 0.247565)
('d', 0.516187)
('i', 0.741331)
('g', 0.390382)
('i', 0.450815)
('i', 0.467614)
('g', 0.305445)
('g', 0.53566)
('g', 0.598884)
('g', 0.421339)
('d', 0.467277)
('d', 0.470907)
('g', 0.55744)
('g', 0.417617)
('d', 0.595597)
('g', 1.130625)
('g', 0.500453)
('d', 0.50418)
('d', 0.472673)
('g', 0.721343)
('g', 0.435416)
('i', 0.280467)
('g', 0.53125)
('i', 0.457579)
('d', 0.41815)
('g', 0.434904)
('g', 0.361447)
('d', 0.366239)
('d', 0.41115)
('g', 0.485234)
('i', 0.693418)
('i', 0.356125)
('i', 0.36423)
('g', 0.435532)
('d', 0.407688)
('g', 0.597735)
('i', 0.581184)
('g', 0.677987)
('g', 0.44097)
('g', 0.487213)
('g', 0.696929)
('g', 0.381369)
('i', 0.703358)
('i', 0.748741)
('g', 0.317526)
('d', 0.498618)
('d', 0.447839)
('i', 0.416228)
('g', 0.493715)
('g', 0.383142)
('g', 0.505417)
('g', 0.513805)
('g', 0.289096)
('g', 0.322269)
('i', 0.368508)
('g', 0.425147)
('d', 0.509714)
('d', 0.342956)
('g', 0.60145)
('d', 0.357282)
('g', 0.50936)
('g', 1.010416)
('d', 0.889825)
('g', 0.504933)
('g', 0.35535)
('g', 0.293203)
('d', 0.451057)
('g', 0.437351)
('g', 0.322209)
('g', 0.324126)
('i', 0.418326)
('d', 0.278317)
('i', 0.268036)
('d', 0.428622)
('d', 0.35116)
('g', 0.547932)
('i', 0.396036)
('g', 0.413212)
('g', 0.351355)
('g', 0.401468)
('d', 1.110456)
('g', 12.451009)
('g', 0.3736)
('i', 0.633884)
('i', 0.55552)
('g', 0.448326)
('d', 0.417586)
('i', 0.414614)
('g', 0.380797)
('d', 0.285908)
('g', 0.342205)
('g', 0.416207)
('d', 0.44112)
('d', 0.405803)
('i', 0.468924)
('g', 0.541175)
('d', 0.301068)
('d', 0.325118)
('i', 0.455319)
('g', 0.553863)
('g', 0.454648)
('g', 0.375919)
('d', 0.540101)
('g', 0.520219)
('g', 0.464572)
('d', 0.519925)
('g', 0.422842)
('d', 0.369455)
('d', 0.405827)
('d', 0.363281)
('g', 0.532961)
('g', 0.681754)
('g', 1.079809)
('d', 0.502434)
('d', 0.717971)
('i', 0.545016)
('g', 0.433234)
('i', 0.600532)
('g', 1.299123)
('i', 0.528535)
('d', 0.434986)
('g', 0.54917)
('d', 0.509889)
('g', 0.462178)
('i', 0.486185)
('g', 0.373574)
('g', 0.385903)
('i', 0.492439)
('d', 0.384661)
('g', 0.642387)
('g', 0.375132)
('i', 0.363987)
('d', 0.414738)
('i', 0.483468)
('g', 0.45344)
('d', 0.547127)
('d', 0.780772)
('g', 0.574128)
('g', 0.445547)
('g', 0.455072)
('i', 0.645504)
('g', 0.431911)
('i', 0.554655)
('i', 0.541778)
('g', 0.381953)
('d', 0.424681)
('d', 0.438579)
('g', 0.432871)
('d', 0.335848)
('i', 0.435805)
('d', 0.41089)
('i', 0.413946)
('g', 0.439528)
('i', 0.613826)
('g', 0.395602)
('g', 0.339596)
('g', 0.377762)
('i', 0.415043)
('g', 0.308453)
('g', 0.335312)
('d', 0.394301)
('g', 0.293034)
('i', 0.339275)
('g', 0.359973)
('i', 0.514135)
('g', 0.303844)
('i', 0.263918)
('i', 0.486815)
('g', 0.475626)
('g', 0.516107)
('g', 0.3888)
('g', 0.495471)
('g', 0.25319)
('i', 0.410754)
('i', 0.351565)
('d', 0.301574)
('g', 0.318521)
('d', 0.376355)
('g', 0.314216)
('i', 0.518315)
('g', 0.925378)
('g', 0.403004)
('g', 0.576531)
('g', 0.28093)
('g', 0.390565)
('g', 0.55477)
('g', 0.425979)
('g', 0.531752)
('g', 0.435372)
('d', 0.374126)
('g', 0.517651)
('g', 0.471845)
('g', 0.376301)
('g', 0.356275)
('g', 0.364713)
('g', 0.436227)
('d', 0.463005)
('d', 0.344188)
('d', 0.382958)
('g', 1.09512)
('i', 0.494895)
('i', 0.479916)
('d', 0.504346)
('i', 0.607252)
('g', 0.271005)
('g', 0.432528)
('i', 0.521125)
('i', 0.349836)
('i', 0.428262)
('g', 0.500048)
('g', 0.411964)
('g', 0.524283)
('d', 0.566451)
('d', 0.312867)
('d', 0.440154)
('g', 0.419398)
('i', 2.266845)
('g', 0.479249)
('i', 1.969635)
('g', 0.387728)
('d', 0.543642)
('g', 0.427955)
('g', 0.426333)
('d', 0.378498)
('d', 0.585673)
('d', 0.538807)
('g', 0.604626)
('g', 0.347173)
('g', 0.533158)
('g', 0.524225)
('g', 0.631016)
('d', 0.365752)
('g', 0.428474)
('g', 0.47701)
('d', 0.551488)
('g', 0.31944)
('g', 0.54209)
('g', 0.436492)
('g', 0.39447)
('g', 0.497312)
('d', 0.586554)
('g', 0.543989)
('g', 0.471092)
('d', 0.578157)
('g', 0.51936)
('i', 0.526399)
('d', 0.273729)
('i', 0.563342)
('d', 0.359026)
('g', 0.341663)
('g', 0.432327)
('g', 0.510681)
('i', 0.536427)
('i', 0.713561)
('g', 0.512244)
('d', 0.289204)
('i', 0.4249)
('g', 0.452579)
('d', 0.502218)
('g', 0.546201)
('i', 0.265691)
('g', 0.559975)
('i', 0.532408)
('g', 0.571764)
('g', 0.288721)
('i', 0.466498)
('i', 0.531135)
('i', 0.562079)
('i', 0.344207)
('d', 0.419938)
('g', 0.502528)
('i', 0.468462)
('g', 0.293618)
('d', 0.540065)
('g', 0.511107)
('d', 0.470587)
('d', 0.247508)
('i', 0.709938)
('i', 0.563194)
('d', 0.528355)
('d', 0.335339)
('g', 0.404575)
('g', 0.396618)
('g', 0.462732)
('g', 0.387592)
('g', 0.492555)
('g', 0.439409)
('g', 0.41053)
('g', 0.489685)
('i', 0.346489)
('g', 0.520022)
('i', 0.400081)
('d', 0.495852)
('g', 0.322623)
('i', 0.470475)
('i', 0.435664)
('i', 0.481935)
('g', 0.379861)
('i', 0.381129)
('g', 0.37835)
('d', 0.311552)
('g', 0.377279)
('g', 0.435034)
('g', 0.375826)
('d', 0.553686)
('g', 0.40304)
('i', 0.368815)
('g', 0.437737)
('i', 0.28632)
('d', 0.33769)
('g', 0.316757)
('g', 0.405898)
('g', 0.388017)
('g', 0.333352)
('i', 0.474411)
('d', 0.491046)
('g', 0.298235)
('d', 0.459133)
('g', 0.441235)
('g', 0.305191)
('g', 0.31813)
('g', 0.441366)
('d', 0.533501)
('g', 0.322418)
('d', 0.467638)
('g', 0.589502)
('d', 0.324017)
('d', 0.553853)
('g', 0.229572)
('d', 0.465812)
('d', 0.375034)
('d', 0.577842)
('g', 0.528288)
('g', 0.433525)
('g', 0.376356)
('g', 0.334345)
('g', 0.470063)
('g', 0.606135)
('g', 0.58159)
('i', 0.389748)
('g', 0.543875)
('d', 0.327569)
('i', 0.604031)
('i', 0.32361)
('g', 0.470663)
('g', 0.430233)
('d', 0.431112)
('i', 0.308342)
('g', 0.650257)
('i', 0.496122)
('i', 0.473524)
('g', 0.481576)
('g', 0.470077)
('g', 0.509815)
('d', 0.469294)
('d', 0.485712)
('g', 0.475096)
('g', 0.514975)
('g', 0.40798)
('i', 0.502557)
('g', 0.473163)
('g', 0.471527)
('g', 0.652554)
('g', 0.619617)
('g', 0.484167)
('g', 0.533554)
('g', 0.49095)
('g', 0.562971)
('g', 0.535914)
('g', 0.483569)
('g', 0.294504)
('i', 0.456749)
('d', 0.276945)
('d', 0.478537)
('d', 0.474734)
('g', 0.411441)
('i', 0.528721)
('d', 0.520397)
('i', 0.515998)
('i', 0.4533)
('g', 0.527651)
('d', 0.505769)
('g', 0.469276)
('g', 0.544822)
('g', 0.614021)
('g', 0.724105)
('d', 0.617142)
('i', 0.360763)
('g', 0.559092)
('g', 0.471918)
('d', 0.519871)
('i', 0.645082)
('i', 0.296347)
('i', 0.368101)
('g', 0.398826)
('g', 13.442615)
('g', 2.883448)
('d', 0.389109)
('g', 0.666117)
('d', 0.463094)
('g', 0.454702)
('g', 0.722338)
('g', 0.571127)
('i', 0.635895)
('i', 0.314089)
('g', 0.439041)
('g', 0.39122)
('g', 0.481269)
('g', 0.464601)
('g', 0.324995)
('d', 0.576865)
('i', 0.439841)
('i', 0.363257)
('i', 0.491643)
('g', 0.52323)
('d', 0.453199)
('d', 0.314092)
('g', 0.528211)
('g', 0.729342)
('i', 0.499194)
('d', 0.634102)
('i', 0.480245)
('g', 0.522783)
('i', 0.505301)
('g', 0.53185)
('g', 0.317627)
('g', 0.340363)
('i', 0.868823)
('g', 0.357077)
('d', 0.69629)
('g', 0.394795)
('g', 0.314608)
('g', 0.351362)
('g', 0.78555)
('g', 0.198421)
('g', 0.381284)
('i', 0.357415)
('g', 0.267864)
('g', 0.34958)
('g', 0.25532)
('i', 0.339672)
('d', 0.38242)
('d', 0.455714)
('g', 0.40312)
('g', 0.364073)
('d', 0.365358)
('d', 1.051578)
('i', 0.374897)
('i', 0.227399)
('d', 0.497667)
('g', 0.393745)
('g', 0.422352)
('g', 0.473482)
('d', 0.346646)
('i', 0.443322)
('d', 0.384231)
('i', 0.439783)
('d', 0.373129)
('g', 0.30618)
('d', 0.406272)
('g', 0.427424)
('d', 0.486063)
('d', 0.491121)
('d', 0.269458)
('g', 0.543066)
('g', 0.385342)
('g', 0.34811)
('d', 0.559263)
('d', 0.362711)
('d', 0.525748)
('g', 0.359813)
('g', 0.66405)
('i', 0.323585)
('g', 0.538488)
('d', 0.51133)
('g', 0.417448)
('d', 0.375772)
('g', 0.27259)
('i', 0.417826)
('d', 0.347539)
('g', 0.363215)
('i', 3.308125)
('g', 0.676344)
('g', 0.463666)
('g', 0.26188)
('g', 0.348287)
('d', 0.315692)
('i', 0.463064)
('g', 0.616022)
('d', 0.525434)
('d', 0.555562)
('d', 0.388532)
('g', 3.533802)
('d', 0.692555)
('d', 0.527294)
('i', 0.316146)
('g', 0.45732)
('d', 0.504387)
('i', 0.51423)
('i', 0.488599)
('i', 0.408456)
('g', 0.54636)
('i', 0.421808)
('d', 0.346752)
('i', 0.492371)
('d', 0.535519)
('d', 0.39915)
('g', 0.5417)
('g', 0.506105)
('g', 0.706833)
('d', 3.60499)
('g', 0.559891)
('d', 0.407676)
('i', 0.768129)
('g', 0.33972)
('i', 0.62491)
('g', 0.339376)
('g', 0.268033)
('g', 0.349154)
('d', 0.562962)
('g', 0.261962)
('d', 0.401571)
('i', 0.491945)
('g', 0.389678)
('g', 0.555468)
('d', 0.303285)
('d', 0.417079)
('g', 0.54528)
('d', 0.359757)
('g', 0.653515)
('d', 0.621792)
('d', 0.597602)
('i', 0.388336)
('g', 0.531358)
('g', 0.356119)
('d', 0.761303)
('g', 0.600881)
('g', 0.41723)
