EXP:1100
('d', 0.249619)
('i', 0.473933)
('i', 0.343189)
('g', 0.309108)
('i', 0.278523)
('d', 0.78983)
('d', 0.317467)
('i', 0.322262)
('g', 0.414977)
('g', 0.270041)
('i', 0.272966)
('g', 0.291798)
('d', 0.3937)
('g', 0.322067)
('d', 0.263461)
('g', 0.310592)
('g', 0.242176)
('i', 0.296541)
('d', 0.266697)
('i', 0.282222)
('g', 0.347383)
('i', 0.355554)
('g', 0.295212)
('d', 0.272736)
('g', 0.282924)
('i', 0.297863)
('i', 0.280276)
('i', 0.293309)
('d', 0.25608)
('g', 0.346261)
('g', 0.233886)
('g', 0.231057)
('d', 0.254001)
('g', 0.291329)
('g', 0.244704)
('g', 0.243475)
('d', 0.270084)
('d', 0.309045)
('g', 0.29848)
('d', 0.272658)
('g', 0.281743)
('d', 0.335057)
('i', 0.415618)
('g', 0.263879)
('d', 0.311555)
('i', 0.353013)
('d', 0.275111)
('d', 0.273032)
('d', 0.253587)
('d', 0.32001)
('g', 0.312508)
('g', 0.379126)
('i', 0.277326)
('i', 0.329074)
('d', 0.296136)
('i', 0.334667)
('d', 0.2616)
('g', 0.436205)
('g', 0.282787)
('i', 0.244316)
('g', 0.253381)
('d', 0.332112)
('g', 0.362528)
('g', 0.233639)
('d', 0.276937)
('g', 0.259816)
('i', 0.245596)
('i', 0.282701)
('g', 0.375693)
('g', 0.297806)
('i', 0.267584)
('g', 0.340648)
('d', 0.350542)
('g', 0.479072)
('i', 0.404081)
('d', 0.370297)
('g', 0.360632)
('d', 0.387134)
('d', 0.275941)
('i', 0.407011)
('g', 0.435167)
('g', 0.271311)
('i', 0.301816)
('g', 0.276022)
('d', 0.336581)
('g', 0.241347)
('g', 0.307948)
('d', 0.23917)
('g', 0.227167)
('d', 0.292124)
('d', 0.334326)
('i', 0.261844)
('g', 0.267802)
('g', 0.235428)
('i', 0.22505)
('d', 0.293442)
('g', 0.262558)
('g', 0.238942)
('d', 0.23034)
('g', 0.230909)
('d', 0.21728)
('g', 0.293065)
('d', 0.230071)
('i', 0.285417)
('d', 0.287045)
('d', 0.224625)
('g', 0.247963)
('g', 0.323065)
('i', 0.362272)
('g', 0.362919)
('d', 0.229203)
('d', 0.218044)
('i', 0.349139)
('i', 0.268013)
('g', 0.308132)
('g', 0.295535)
('g', 0.337312)
('g', 0.28767)
('i', 0.222126)
('g', 0.41423)
('i', 0.245301)
('d', 0.278107)
('i', 0.330465)
('d', 0.243515)
('g', 0.280978)
('g', 0.262903)
('d', 0.222546)
('i', 0.339453)
('g', 0.251991)
('g', 0.314043)
('g', 2.283442)
('g', 0.339934)
('g', 0.243069)
('i', 0.320587)
('g', 0.32555)
('d', 0.281964)
('g', 0.262396)
('d', 0.257927)
('i', 0.242837)
('g', 0.274865)
('g', 0.272811)
('d', 0.293065)
('g', 0.265197)
('g', 0.260855)
('d', 0.255512)
('g', 0.249087)
('g', 0.266609)
('g', 0.219609)
('i', 0.258531)
('g', 0.365041)
('d', 0.236458)
('g', 0.248333)
('g', 0.23786)
('d', 0.236938)
('g', 0.26631)
('g', 0.221992)
('g', 0.235109)
('g', 0.24728)
('d', 0.250796)
('i', 0.268351)
('d', 0.248951)
('i', 0.312644)
('g', 0.265033)
('g', 57.270713)
('g', 32.033735)
('g', 4.257523)
('g', 0.328167)
('i', 0.266105)
('g', 0.282822)
('d', 0.238947)
('g', 0.263152)
('i', 0.317013)
('g', 0.217025)
('g', 0.236346)
('g', 0.277824)
('g', 0.266781)
('d', 0.225122)
('g', 0.226842)
('i', 0.262294)
('d', 0.291302)
('i', 0.459949)
('g', 0.636787)
('g', 0.312423)
('i', 0.212789)
('i', 0.290823)
('g', 0.264858)
('g', 0.205274)
('g', 0.481552)
('g', 0.181903)
('g', 0.205142)
('g', 0.203173)
('g', 0.32468)
('g', 0.28168)
('g', 0.210211)
('g', 0.226348)
('g', 0.179541)
('g', 0.20489)
('i', 0.272431)
('g', 0.25275)
('g', 0.267572)
('i', 0.212816)
('d', 0.23035)
('g', 0.222109)
('i', 0.30197)
('d', 0.311014)
('d', 0.266655)
('i', 0.259624)
('g', 0.240533)
('g', 0.255771)
('i', 0.284018)
('i', 0.241939)
('i', 0.261863)
('d', 0.223503)
('g', 0.21493)
('i', 0.209067)
('d', 0.211401)
('g', 0.276423)
('d', 0.323316)
('i', 0.232743)
('g', 0.230959)
('d', 0.22915)
('g', 0.201008)
('g', 0.532721)
('d', 0.249373)
('d', 0.24945)
('g', 0.408676)
('i', 0.236681)
('g', 0.219101)
('d', 0.209557)
('i', 0.197554)
('d', 0.276026)
('g', 0.244016)
('i', 0.228676)
('i', 0.230235)
('g', 0.238504)
('g', 0.218151)
('d', 0.224125)
('d', 0.463066)
('d', 0.236307)
('i', 0.268891)
('g', 0.275243)
('d', 0.296528)
('i', 0.262034)
('d', 0.259811)
('g', 0.338175)
('d', 0.237727)
('g', 0.2325)
('g', 0.270459)
('g', 0.248596)
('g', 0.224143)
('d', 0.228156)
('d', 0.33844)
('g', 0.228649)
('d', 0.203718)
('d', 0.228567)
('d', 0.330095)
('i', 0.224433)
('g', 0.257066)
('i', 0.214364)
('g', 0.23791)
('i', 0.361538)
('i', 0.232858)
('g', 0.56344)
('g', 0.227664)
('d', 0.194728)
('d', 8.536954)
('i', 0.580686)
('i', 0.245176)
('i', 0.287421)
('g', 0.257416)
('d', 0.229721)
('g', 0.233057)
('d', 0.26921)
('g', 0.225529)
('g', 0.292623)
('g', 0.184797)
('g', 0.216288)
('d', 0.246062)
('g', 0.289334)
('g', 0.398175)
('g', 0.220062)
('g', 0.215772)
('g', 0.213073)
('i', 0.230487)
('g', 0.263977)
('i', 0.530626)
('g', 0.28714)
('d', 0.340615)
('d', 0.234036)
('d', 0.235702)
('i', 0.455748)
('g', 0.379332)
('d', 0.212277)
('i', 0.277172)
('i', 0.353247)
('d', 0.225752)
('d', 0.21897)
('g', 0.260626)
('g', 0.206705)
('d', 0.201217)
('i', 0.203803)
('d', 0.282682)
('d', 0.296363)
('g', 0.25331)
('i', 0.243603)
('g', 0.207189)
('i', 0.20939)
('d', 0.266632)
('i', 0.281481)
('i', 0.24493)
('g', 0.273794)
('g', 0.204402)
('i', 0.222742)
('i', 0.206992)
('g', 0.232437)
('g', 0.221344)
('g', 0.221608)
('d', 0.349644)
('g', 0.302688)
('i', 0.300389)
('g', 0.263414)
('i', 0.212934)
('g', 0.226807)
('g', 0.215264)
('i', 0.215414)
('g', 0.206872)
('g', 0.255948)
('d', 0.22078)
('g', 0.224401)
('g', 0.201662)
('g', 0.277103)
('g', 0.827742)
('g', 0.253631)
('g', 0.311959)
('d', 0.241582)
('g', 0.399531)
('i', 0.27255)
('i', 0.270109)
('g', 0.26316)
('i', 0.230617)
('d', 0.284735)
('d', 0.246251)
('i', 0.266867)
('d', 0.42042)
('g', 0.265898)
('i', 0.273267)
('d', 0.260037)
('i', 0.264847)
('d', 0.222804)
('g', 0.277882)
('d', 0.209506)
('g', 0.236286)
('g', 0.272931)
('g', 0.232031)
('g', 4.264473)
('g', 0.412222)
('d', 0.230947)
('i', 0.22032)
('d', 0.338845)
('g', 0.300162)
('d', 0.223122)
('g', 0.255529)
('g', 0.21364)
('d', 0.292368)
('i', 0.227173)
('g', 0.2641)
('i', 0.226611)
('i', 0.250446)
('g', 0.232445)
('g', 0.222518)
('d', 0.233522)
('d', 0.251078)
('g', 0.222678)
('d', 0.232156)
('i', 0.290016)
('g', 0.290623)
('d', 0.199506)
('g', 0.267637)
('g', 0.212483)
('g', 0.231227)
('g', 0.214717)
('g', 0.204393)
('g', 0.218699)
('i', 0.234888)
('g', 0.281102)
('d', 0.230337)
('g', 0.252839)
('d', 0.253484)
('d', 0.204952)
('i', 0.227655)
('d', 0.271419)
('g', 0.281387)
('g', 0.222175)
('g', 0.229896)
('d', 0.239916)
('g', 0.232409)
('i', 0.231498)
('d', 0.219693)
('d', 0.224895)
('g', 0.234353)
('d', 0.317466)
('g', 0.262054)
('g', 0.270293)
('g', 0.276169)
('g', 0.306568)
('g', 0.21017)
('d', 0.273779)
('d', 0.273863)
('i', 0.23837)
('g', 0.401212)
('i', 0.229563)
('i', 0.233353)
('d', 0.225569)
('i', 0.266543)
('d', 0.24041)
('g', 0.265681)
('g', 0.257611)
('i', 0.240817)
('i', 0.241445)
('i', 0.252459)
('i', 0.244096)
('g', 0.272426)
('g', 0.25766)
('i', 0.223832)
('i', 0.241112)
('g', 0.240254)
('d', 0.242833)
('d', 0.301045)
('i', 0.294781)
('d', 0.301908)
('i', 0.264523)
('g', 0.274815)
('g', 0.271139)
('g', 0.251887)
('i', 0.224797)
('i', 0.258011)
('g', 0.296949)
('g', 0.257155)
('g', 0.246005)
('g', 0.228196)
('g', 0.241836)
('g', 0.254885)
('d', 0.247442)
('g', 0.262096)
('g', 0.2446)
('d', 0.239323)
('g', 0.272072)
('g', 0.263558)
('g', 0.310578)
('g', 0.241964)
('g', 0.223708)
('d', 0.250707)
('g', 0.281215)
('i', 0.240688)
('d', 0.264698)
('i', 0.246032)
('g', 0.231366)
('g', 0.230872)
('i', 0.237488)
('d', 0.232641)
('d', 0.261066)
('d', 0.246545)
('d', 0.222948)
('g', 0.219274)
('i', 4.330909)
('g', 0.388895)
('g', 0.269274)
('d', 0.247931)
('g', 0.265486)
('g', 0.247155)
('g', 0.257387)
('g', 0.276567)
('d', 0.222949)
('d', 0.258053)
('d', 0.225746)
('g', 0.316405)
('i', 0.282073)
('g', 0.249604)
('d', 0.242226)
('g', 0.25375)
('g', 0.224648)
('d', 0.223074)
('g', 0.355314)
('g', 0.322827)
('g', 0.232793)
('g', 0.292225)
('d', 0.295738)
('d', 0.248953)
('d', 0.288178)
('i', 0.288855)
('d', 0.267683)
('d', 0.234428)
('g', 0.240987)
('d', 0.250123)
('g', 0.22588)
('i', 0.254394)
('g', 0.267477)
('i', 0.266251)
('g', 0.326557)
('i', 0.216253)
('g', 0.280591)
('g', 0.257441)
('i', 0.236117)
('g', 0.24619)
('i', 0.235419)
('i', 0.313789)
('g', 0.266269)
('g', 0.242457)
('d', 0.241762)
('d', 0.243542)
('g', 0.367795)
('g', 0.242721)
('i', 0.211718)
('d', 0.24387)
('g', 0.222136)
('g', 0.232384)
('g', 0.216682)
('i', 0.224063)
('g', 0.27502)
('d', 0.23863)
('i', 0.256552)
('g', 0.240721)
('g', 0.230931)
('g', 0.236019)
('g', 0.244618)
('i', 0.207663)
('i', 0.211259)
('d', 0.256683)
('d', 0.202124)
('i', 0.21531)
('g', 0.197465)
('g', 0.222912)
('i', 0.21967)
('i', 0.223807)
('g', 0.251007)
('g', 0.212073)
('d', 1.653909)
('g', 0.285811)
('g', 0.221695)
('i', 0.208842)
('g', 0.28053)
('g', 0.207493)
('g', 0.26984)
('i', 0.271493)
('d', 0.25677)
('g', 0.250601)
('g', 0.236159)
('d', 0.25736)
('i', 0.335369)
('g', 0.225427)
('d', 0.216687)
('g', 0.282648)
('i', 0.248353)
('g', 0.400207)
('g', 0.297749)
('d', 0.210904)
('g', 0.310869)
('i', 0.276369)
('g', 0.320525)
('d', 0.24137)
('g', 0.269325)
('d', 0.248901)
('g', 0.201858)
('i', 0.210455)
('g', 0.20654)
('i', 0.20415)
('g', 0.208636)
('i', 0.194255)
('d', 0.258756)
('i', 0.227443)
('d', 0.353771)
('d', 0.477234)
('g', 0.301401)
('g', 0.22871)
('d', 0.242014)
('d', 0.214521)
('d', 0.257664)
('g', 0.375873)
('i', 0.236268)
('g', 0.236251)
('d', 0.224197)
('d', 0.245707)
('d', 0.227599)
('d', 0.263329)
('g', 0.231515)
('g', 0.217521)
('i', 0.270232)
('i', 0.207937)
('d', 0.310913)
('g', 0.265778)
('d', 0.262146)
('i', 0.272005)
('g', 0.289616)
('i', 0.205081)
('g', 0.283443)
('g', 0.204103)
('g', 0.201482)
('d', 0.21177)
('i', 0.322398)
('i', 0.643916)
('g', 0.243424)
('i', 0.22935)
('i', 0.250056)
('i', 0.263295)
('g', 0.240351)
('g', 0.235771)
('i', 0.257168)
('g', 0.280834)
('d', 0.331488)
('g', 0.420458)
('g', 0.241413)
('g', 0.595184)
('g', 0.390765)
('g', 0.347621)
('i', 0.221989)
('i', 0.329136)
('i', 0.558308)
('i', 0.304644)
('g', 0.290922)
('g', 0.430438)
('g', 0.543747)
('d', 0.342763)
('g', 0.429681)
('g', 0.362937)
('d', 0.687571)
('d', 0.499493)
('g', 0.248768)
('d', 0.308549)
('i', 0.498274)
('d', 0.407188)
('d', 0.227716)
('d', 0.446667)
('g', 0.533754)
('i', 0.498805)
('i', 0.299288)
('i', 0.258398)
('g', 0.402339)
('g', 0.401338)
('g', 0.56491)
('i', 0.227356)
('g', 4.088684)
('g', 0.544067)
('d', 0.75513)
('i', 0.404645)
('i', 0.234694)
('g', 0.288111)
('g', 0.336853)
('g', 0.3625)
('g', 0.251132)
('i', 0.268547)
('d', 0.355675)
('i', 0.265861)
('g', 0.218853)
('i', 0.368772)
('g', 0.270006)
('g', 0.253174)
('d', 0.273863)
('i', 0.282955)
('i', 0.309523)
('g', 1.270605)
('d', 0.333247)
('g', 1.091757)
('i', 0.241663)
('d', 0.310284)
('g', 0.28562)
('i', 0.255021)
('g', 0.281385)
('d', 0.244271)
('d', 0.230792)
('g', 0.263527)
('d', 0.241883)
('g', 0.223633)
('g', 0.239732)
('g', 0.224693)
('i', 0.245597)
('g', 0.282463)
('g', 0.246376)
('d', 0.225761)
('g', 0.248531)
('i', 0.216001)
('g', 0.249511)
('d', 0.228913)
('d', 0.25322)
('g', 0.230114)
('g', 0.261024)
('g', 0.239603)
('g', 0.223986)
('d', 0.25557)
('d', 0.261764)
('g', 0.268198)
('g', 0.245555)
('i', 0.22894)
('g', 0.240576)
('i', 0.234583)
('g', 4.847081)
('g', 0.338917)
('i', 0.233747)
('g', 0.24246)
('d', 0.416525)
('i', 0.394107)
('g', 0.205197)
('g', 0.198025)
('g', 0.218842)
('i', 0.193598)
('g', 0.558243)
('i', 0.431425)
('g', 0.233333)
('i', 0.424511)
('d', 0.277102)
('g', 0.244121)
('d', 0.474862)
('g', 0.689243)
('i', 0.257506)
('d', 0.433542)
('d', 0.389828)
('g', 0.456297)
('g', 0.212111)
('g', 0.241233)
('d', 0.257682)
('g', 0.255512)
('g', 0.221102)
('g', 0.223882)
('d', 0.255957)
('g', 0.263067)
('d', 0.338438)
('g', 0.250245)
('i', 0.219711)
('d', 0.290838)
('g', 0.210666)
('d', 0.222399)
('g', 0.216478)
('d', 0.240623)
('g', 0.228542)
('g', 0.340801)
('g', 0.243437)
('i', 0.259601)
('i', 0.244253)
('d', 0.230657)
('d', 0.440391)
('g', 0.364327)
('g', 0.330936)
('g', 0.72481)
('d', 0.273219)
('i', 0.471395)
('d', 0.271334)
('d', 0.399084)
('g', 0.38437)
('i', 0.657976)
('g', 0.241473)
('d', 0.536831)
('g', 0.50093)
('d', 0.217231)
('g', 0.295273)
('i', 0.493872)
('i', 0.322387)
('g', 0.248727)
('g', 0.237669)
('d', 0.241477)
('i', 0.237361)
('g', 0.207579)
('g', 0.221596)
('d', 0.430354)
('i', 0.224156)
('g', 0.378189)
('d', 0.387762)
('g', 0.204539)
('g', 0.221272)
('g', 0.263779)
('g', 0.343506)
('d', 0.212665)
('g', 0.238614)
('d', 0.252865)
('g', 0.305637)
('g', 0.239033)
('i', 0.264975)
('d', 0.266608)
('g', 0.309348)
('g', 0.211243)
('g', 0.184639)
('g', 0.214232)
('d', 0.221161)
('g', 0.214999)
('i', 0.282982)
('d', 2.110995)
('i', 0.26257)
('g', 0.255068)
('g', 0.230266)
('g', 0.196193)
('g', 0.244609)
('d', 0.301187)
('g', 0.246818)
('i', 0.278066)
('d', 0.36987)
('g', 0.243834)
('d', 0.22069)
('d', 0.290755)
('g', 0.342095)
('g', 0.271527)
('g', 0.220301)
('g', 0.25121)
('g', 0.291215)
('d', 0.316466)
('i', 0.343206)
('g', 0.238185)
('g', 0.226935)
('g', 0.250654)
('d', 0.47987)
('d', 0.243081)
('d', 0.267333)
('i', 0.231974)
('g', 0.299437)
('d', 0.215806)
('g', 0.269633)
('i', 0.269585)
('d', 0.278621)
('i', 0.235985)
('d', 0.230893)
('d', 0.213461)
('g', 0.217269)
('g', 0.234334)
('g', 0.208391)
('d', 0.231271)
('i', 0.214295)
('g', 0.213012)
('g', 0.220192)
('g', 0.220864)
('g', 0.201309)
('g', 0.204035)
('d', 0.23774)
('i', 0.211739)
('i', 0.223378)
('g', 0.247594)
('d', 0.244108)
('d', 0.230391)
('i', 0.198242)
('g', 0.22239)
('d', 0.220905)
('d', 0.243565)
('g', 0.249096)
('g', 0.213863)
('i', 0.205828)
('g', 0.213021)
('d', 0.241572)
('g', 0.234112)
('g', 0.201236)
('g', 0.251632)
('g', 0.208094)
('i', 0.24293)
('i', 0.240906)
('g', 0.251334)
('g', 0.212575)
('i', 0.208417)
('i', 0.192965)
('g', 0.214369)
('i', 0.197534)
('g', 0.210803)
('g', 0.266859)
('g', 0.214908)
('i', 0.213279)
('i', 0.226323)
('g', 0.246995)
('i', 0.238846)
('g', 0.317101)
('g', 0.267462)
('i', 0.219502)
('i', 0.361239)
('g', 0.323516)
('i', 0.292)
('d', 0.217927)
('d', 0.267781)
('d', 0.271185)
('d', 0.233398)
('g', 0.342037)
('g', 0.239597)
('g', 0.288842)
('g', 0.231851)
('g', 0.250799)
('g', 0.231845)
('g', 0.218519)
('i', 0.203719)
('g', 0.188024)
('d', 0.281798)
('g', 0.298252)
('g', 0.226821)
('d', 0.197446)
('g', 0.274145)
('g', 0.254865)
('g', 0.199581)
('g', 0.272306)
('g', 0.20307)
('d', 0.226778)
('g', 0.348013)
('d', 0.223009)
('d', 0.245985)
('d', 0.209845)
('i', 0.235453)
('i', 0.272501)
('d', 0.262608)
('d', 0.205694)
('g', 0.232695)
('g', 0.236993)
('g', 0.326748)
('i', 0.228515)
('i', 0.222654)
('g', 0.238106)
('g', 0.266688)
('g', 0.258008)
('g', 0.214862)
('g', 0.224846)
('g', 0.241225)
('i', 0.266746)
('g', 0.274004)
('g', 0.202413)
('g', 0.211214)
('i', 0.213632)
('g', 0.302853)
('g', 0.297595)
('i', 0.19255)
('g', 0.266951)
('g', 0.237081)
('g', 0.266228)
('g', 0.220904)
('g', 0.222855)
('g', 0.188597)
('i', 0.207366)
('i', 0.276729)
('i', 0.227207)
('i', 0.214837)
('g', 0.335183)
('i', 0.202366)
('d', 0.239795)
('g', 0.204939)
('g', 0.2657)
('d', 0.210058)
('g', 0.248475)
('g', 0.225424)
('d', 0.234656)
('d', 0.227898)
('g', 0.212305)
('g', 0.219425)
('d', 0.203701)
('d', 0.403845)
('d', 0.39268)
('g', 0.240102)
('i', 0.227386)
('d', 0.26787)
('d', 0.324791)
('i', 0.208299)
('g', 0.355232)
('g', 0.217203)
('d', 0.251327)
('g', 0.2666)
('i', 0.222126)
('g', 0.227739)
('d', 0.219865)
('g', 0.19461)
('d', 0.215736)
('g', 0.238425)
('i', 0.249263)
('g', 0.218812)
('d', 0.200598)
('i', 0.326615)
('d', 0.242746)
('g', 0.322858)
('d', 0.216031)
('d', 0.324937)
('i', 0.312)
('g', 0.288927)
('d', 0.215288)
('g', 0.222152)
('g', 0.199017)
('d', 0.206513)
('d', 0.281325)
('g', 0.28372)
('i', 0.645564)
('d', 0.243847)
('i', 0.243764)
('g', 0.281939)
('i', 0.223478)
('g', 0.282439)
('g', 0.241985)
('d', 0.393366)
('g', 0.287269)
('d', 0.309812)
('i', 0.263144)
('i', 0.25165)
('g', 0.290897)
('i', 0.269984)
('i', 0.278383)
('d', 0.275469)
('g', 0.279834)
('g', 0.2515)
('i', 0.219773)
('g', 0.862584)
('i', 0.297559)
('d', 0.275345)
('g', 0.367015)
('i', 0.264793)
('i', 0.290593)
('i', 0.281941)
('g', 0.244915)
('g', 0.265227)
('d', 0.281264)
('d', 0.210526)
('g', 0.287686)
('g', 0.226247)
('d', 0.237327)
('i', 0.293776)
('d', 0.239529)
('g', 0.22506)
('g', 0.21447)
('g', 0.21519)
('d', 0.220292)
('i', 0.279766)
('d', 0.242858)
('d', 0.256156)
('i', 0.227213)
('d', 0.224579)
('g', 0.239592)
('i', 0.246533)
('i', 0.295926)
('d', 0.226526)
('i', 0.223912)
('g', 0.223069)
('g', 0.220591)
('d', 0.283136)
('i', 0.258951)
('g', 0.294072)
('i', 0.238814)
('d', 0.225436)
('i', 0.33709)
('g', 0.233829)
('g', 0.226003)
('d', 0.25456)
('g', 0.25506)
('g', 0.265648)
('i', 0.219402)
('g', 0.227661)
('g', 0.30858)
('d', 0.238982)
('g', 0.231838)
('d', 0.231038)
('g', 0.246358)
('i', 0.244367)
('g', 0.232015)
('g', 0.2353)
('g', 0.278113)
('d', 0.229802)
('g', 0.230883)
('i', 0.24614)
('d', 0.300401)
('i', 0.234763)
('g', 0.225238)
('g', 0.231879)
('i', 0.216857)
('i', 0.227432)
('i', 0.286085)
('i', 0.273603)
('i', 0.233772)
('g', 0.207859)
('g', 0.217891)
('i', 0.26006)
('g', 0.233907)
('g', 0.221301)
('d', 0.232431)
('d', 0.254465)
('g', 0.246708)
('g', 0.217945)
('g', 0.207059)
('g', 0.234596)
('g', 0.21564)
('i', 0.247133)
('g', 0.279537)
('g', 0.19436)
('d', 0.236229)
('i', 0.248355)
('g', 0.24225)
('i', 0.247743)
('i', 0.239254)
('g', 0.257207)
('i', 0.224062)
('i', 0.242823)
('i', 0.280146)
('d', 0.226727)
('d', 0.239288)
('d', 0.221317)
('g', 0.278213)
('g', 0.246912)
('g', 0.213306)
('d', 0.22069)
('g', 0.25592)
('d', 0.238854)
('i', 0.296163)
('d', 0.260785)
('i', 0.269136)
('i', 0.231105)
('i', 0.223918)
('g', 0.215685)
('i', 0.220304)
('g', 0.306816)
('g', 0.202806)
('g', 0.231727)
('i', 0.226188)
('g', 0.23104)
('d', 0.211509)
('g', 0.190728)
('i', 0.203005)
('d', 0.22631)
('g', 0.235649)
('i', 0.193165)
('d', 0.195587)
('d', 0.316208)
('g', 0.272854)
('i', 0.206531)
('g', 0.221221)
('i', 0.21537)
('i', 0.228111)
('d', 0.222346)
('g', 0.264203)
('g', 0.198882)
('g', 0.231412)
('g', 0.287466)
('g', 0.250859)
('i', 0.219126)
('g', 0.271868)
('g', 0.226745)
('g', 0.19422)
('d', 0.224077)
('g', 0.274379)
('d', 0.213906)
('i', 0.237385)
('g', 0.200463)
('g', 0.246282)
('g', 0.214452)
('g', 0.220331)
('g', 0.21617)
('d', 0.200991)
('g', 0.237054)
('g', 0.227347)
('g', 0.237716)
('g', 0.242648)
('g', 0.207882)
('i', 0.193314)
('g', 0.247298)
('g', 0.236789)
('g', 0.196128)
('g', 0.196408)
('i', 0.199596)
('g', 0.261252)
('g', 0.196316)
('g', 0.207095)
('i', 0.231638)
('d', 0.244088)
('g', 0.234975)
('i', 0.204654)
('g', 0.244923)
('d', 0.222485)
('g', 0.222191)
('g', 0.193173)
('i', 0.19412)
('i', 0.236321)
('d', 0.230176)
('i', 0.325443)
('g', 0.288892)
('g', 0.243261)
('d', 0.216318)
('g', 0.247979)
('g', 0.191146)
('i', 0.253162)
('d', 0.240595)
('g', 0.225893)
('i', 0.251928)
('i', 0.269191)
('i', 0.258313)
('i', 0.310503)
('g', 0.358532)
('g', 0.269858)
('d', 0.223889)
('i', 0.224676)
('i', 0.250377)
('i', 0.274314)
('g', 0.288842)
('i', 0.216957)
('d', 0.335129)
('g', 0.373922)
('d', 0.250221)
('d', 0.299018)
('g', 0.217869)
('d', 0.238244)
('d', 0.213305)
('d', 0.23612)
('i', 0.324062)
('d', 0.231186)
('d', 0.236369)
('i', 0.238338)
('g', 0.201369)
('g', 0.28705)
('i', 0.257411)
('d', 0.279258)
('i', 0.218695)
('g', 0.243623)
('g', 0.245886)
('g', 0.206795)
('d', 0.213185)
('d', 0.218296)
('i', 0.239729)
('g', 0.206905)
('i', 0.271803)
('i', 0.21664)
('g', 0.204475)
('g', 0.191268)
('i', 0.194127)
('g', 0.187201)
('g', 0.2092)
('d', 0.207611)
('i', 0.212919)
('i', 0.235744)
('g', 0.208943)
('g', 0.205557)
('d', 0.242191)
('g', 0.21648)
('g', 0.213685)
('g', 0.22379)
('i', 0.216949)
('g', 0.225542)
('d', 0.218437)
('g', 0.234406)
('g', 0.185487)
('g', 0.205092)
('i', 0.197859)
('g', 0.2452)
('d', 0.235072)
('g', 0.217836)
('g', 0.236698)
('g', 0.215334)
('d', 0.210617)
('d', 0.256677)
('d', 0.225585)
('g', 0.206697)
('d', 0.202399)
('g', 0.214076)
('d', 0.210297)
('i', 0.212538)
('g', 0.209808)
('g', 0.217605)
('i', 0.219925)
('d', 0.203354)
('d', 0.211895)
('i', 0.309833)
('g', 0.210602)
('g', 0.205945)
('g', 0.236444)
('i', 0.223921)
('d', 0.230042)
('i', 0.353814)
('i', 0.276619)
('g', 0.279315)
('g', 0.230272)
('g', 0.30034)
('d', 0.20069)
('i', 0.243095)
('g', 0.227933)
('i', 0.20908)
('d', 0.291024)
('d', 0.198228)
('d', 0.248745)
('g', 0.288743)
('d', 0.265282)
('g', 0.22155)
('g', 0.227132)
('g', 0.194788)
('d', 0.210384)
('d', 0.210836)
('g', 0.255284)
('g', 0.202527)
('g', 0.204215)
('i', 0.26202)
('d', 0.22011)
('d', 0.223571)
('i', 0.24631)
('i', 0.221963)
('d', 0.206904)
('i', 0.23109)
('i', 0.227247)
('i', 0.216172)
('d', 0.190655)
('i', 0.225148)
('d', 0.31188)
('i', 0.207507)
('i', 0.204557)
('i', 0.240862)
('g', 0.231176)
('d', 0.24241)
('d', 0.195963)
('g', 0.185662)
('i', 0.196186)
('g', 0.229277)
('i', 0.187966)
('d', 0.21413)
('g', 0.206249)
('g', 0.256097)
('d', 0.251411)
('g', 0.208992)
('i', 0.218524)
('g', 0.274217)
('i', 0.266556)
('i', 0.210378)
('g', 0.256661)
('g', 0.232936)
('d', 0.241257)
('g', 0.247288)
('g', 0.223056)
('g', 0.215721)
('i', 0.21539)
('g', 0.192985)
('g', 0.213084)
('g', 0.240504)
('g', 0.271808)
('i', 0.224637)
('i', 0.206492)
('g', 0.20314)
('g', 0.237266)
('g', 0.189648)
('d', 0.244253)
('d', 0.22959)
('i', 0.201421)
('g', 0.20145)
('g', 0.229008)
('g', 0.217227)
('i', 0.193391)
('g', 0.21688)
('d', 0.595882)
('g', 0.232245)
('g', 0.271596)
('g', 0.239957)
('i', 0.296447)
('d', 0.185446)
('d', 0.348489)
('g', 0.228431)
('d', 0.235908)
('i', 0.214505)
('g', 0.241119)
('d', 0.217835)
('g', 0.277948)
('g', 0.18188)
('d', 0.217132)
('g', 0.22553)
('g', 0.201468)
('g', 0.21719)
('g', 0.230163)
('g', 0.246613)
('d', 0.288011)
('g', 0.233488)
('i', 0.23101)
('g', 0.434754)
('d', 0.292039)
('g', 0.28034)
('g', 0.222266)
('d', 0.349104)
('i', 0.481738)
('g', 0.220162)
('d', 0.228017)
('g', 0.316388)
('g', 0.363134)
('g', 0.200392)
('g', 0.21227)
('i', 0.282357)
('g', 0.283465)
('g', 0.298348)
('d', 0.222541)
('g', 0.320808)
('g', 0.380049)
('i', 0.229971)
('g', 0.238997)
('i', 0.292043)
('g', 0.351422)
('g', 0.247977)
('i', 0.254342)
('d', 0.411531)
('d', 0.257961)
('g', 0.259366)
('g', 0.21342)
('g', 0.223958)
('d', 0.245868)
('g', 0.422017)
('d', 0.217998)
('g', 0.238268)
('g', 0.223002)
('i', 0.236213)
('i', 0.310495)
('i', 0.247831)
('i', 0.222958)
('g', 0.541492)
('g', 0.377118)
('i', 0.291404)
('g', 0.438316)
('g', 0.551169)
('i', 1.123067)
('g', 0.49355)
