EXP:6100
('g', 0.398798)
('g', 0.50068)
('g', 0.416196)
('g', 0.331278)
('d', 1.048259)
('g', 0.27999)
('g', 0.581636)
('g', 0.772897)
('d', 0.263332)
('i', 0.549025)
('d', 0.528084)
('g', 0.486124)
('g', 0.41643)
('i', 0.438466)
('g', 0.596098)
('i', 0.322463)
('g', 0.453034)
('i', 0.496621)
('d', 0.4643)
('d', 0.466785)
('i', 0.513271)
('g', 0.359193)
('i', 0.600543)
('d', 0.523671)
('g', 0.477066)
('g', 0.481519)
('g', 0.42129)
('d', 0.429761)
('d', 0.334925)
('i', 0.386604)
('g', 0.495261)
('g', 0.632434)
('i', 0.350904)
('i', 0.451516)
('d', 0.525225)
('g', 0.555051)
('g', 0.745995)
('d', 0.624271)
('d', 0.576182)
('g', 0.881316)
('i', 0.85862)
('i', 0.387691)
('i', 0.634456)
('i', 0.442893)
('d', 0.378028)
('i', 0.468288)
('d', 0.339319)
('i', 0.48166)
('g', 0.323724)
('d', 0.480675)
('g', 0.400533)
('g', 0.339758)
('g', 0.463088)
('g', 0.387847)
('d', 0.305617)
('d', 0.469968)
('d', 0.527892)
('g', 0.482183)
('d', 0.752988)
('d', 0.445399)
('g', 0.954478)
('i', 0.387058)
('g', 0.556047)
('i', 0.336632)
('d', 0.616197)
('g', 0.443496)
('g', 0.579779)
('d', 0.361847)
('d', 0.423455)
('d', 0.223707)
('d', 0.323165)
('g', 0.42148)
('d', 0.470928)
('g', 0.325399)
('d', 0.315851)
('d', 0.34392)
('d', 0.370725)
('g', 0.354755)
('d', 0.442725)
('i', 0.312876)
('g', 0.321562)
('d', 0.361692)
('d', 0.250057)
('i', 0.336186)
('i', 0.23868)
('i', 0.402964)
('g', 0.581762)
('g', 0.503835)
('i', 0.485789)
('g', 0.493848)
('g', 0.557373)
('g', 0.379188)
('g', 0.391358)
('g', 0.383741)
('i', 0.487901)
('d', 0.476057)
('i', 0.428312)
('g', 0.617213)
('g', 0.396175)
('g', 0.512662)
('g', 0.371094)
('d', 0.366865)
('d', 0.331385)
('d', 0.307681)
('g', 0.419338)
('g', 0.231298)
('g', 0.317742)
('g', 0.517424)
('i', 0.516526)
('i', 1.292182)
('d', 0.634366)
('g', 0.896965)
('i', 1.68715)
('g', 0.527792)
('i', 0.436822)
('d', 0.403908)
('d', 0.328035)
('d', 0.256759)
('g', 0.302991)
('g', 0.240643)
('g', 0.391065)
('g', 0.288072)
('g', 0.415132)
('g', 0.322624)
('g', 0.256767)
('d', 0.489577)
('i', 0.519356)
('g', 0.350628)
('d', 0.332161)
('d', 0.396151)
('i', 0.491603)
('g', 0.721586)
('d', 0.41944)
('g', 0.331738)
('g', 0.474029)
('i', 0.680545)
('g', 0.401382)
('i', 0.437522)
('i', 0.45762)
('g', 0.397861)
('i', 0.425564)
('g', 0.308595)
('g', 0.411066)
('i', 0.450317)
('g', 0.631394)
('d', 0.544213)
('i', 0.47627)
('i', 0.396492)
('g', 0.373923)
('d', 0.305737)
('i', 0.512654)
('i', 0.298478)
('g', 0.315342)
('g', 0.541567)
('i', 0.246351)
('d', 0.414665)
('i', 0.27609)
('d', 0.561095)
('g', 0.345859)
('i', 0.787081)
('g', 11.391177)
('g', 0.649024)
('d', 0.262684)
('d', 0.224531)
('i', 0.391858)
('g', 0.404579)
('g', 0.24371)
('g', 0.611961)
('g', 0.425119)
('g', 0.411893)
('g', 0.539397)
('g', 0.392466)
('g', 0.317993)
('d', 0.405903)
('g', 0.479982)
('d', 0.455758)
('g', 0.444103)
('g', 0.237185)
('d', 0.443512)
('g', 0.396835)
('i', 0.676887)
('i', 0.321898)
('i', 0.344245)
('g', 0.289137)
('g', 0.329159)
('i', 0.436256)
('d', 0.575014)
('i', 0.439927)
('g', 0.442457)
('i', 0.435148)
('g', 0.355142)
('d', 0.412075)
('g', 0.403557)
('g', 0.329035)
('g', 0.28196)
('g', 0.413605)
('i', 0.608477)
('g', 0.572649)
('g', 0.429028)
('d', 0.388334)
('i', 0.389104)
('d', 0.842764)
('g', 0.607015)
('d', 0.319871)
('d', 0.276346)
('g', 0.408636)
('d', 0.367363)
('g', 0.497199)
('g', 0.406635)
('d', 0.499751)
('d', 0.787438)
('g', 0.331784)
('g', 0.314703)
('i', 0.285836)
('g', 0.431548)
('d', 0.746572)
('g', 0.36663)
('d', 0.519196)
('g', 0.320621)
('d', 0.364136)
('g', 0.372734)
('d', 0.32849)
('g', 0.247914)
('g', 0.443653)
('g', 0.283064)
('d', 0.37448)
('d', 0.970207)
('g', 0.617495)
('d', 0.344273)
('d', 0.437769)
('d', 0.298588)
('d', 0.553256)
('g', 0.580198)
('g', 0.339055)
('g', 0.204649)
('d', 0.346614)
('g', 0.254345)
('d', 0.37266)
('i', 0.251112)
('d', 0.333113)
('g', 0.352409)
('g', 0.493286)
('g', 0.409786)
('d', 0.308936)
('d', 0.455131)
('g', 0.547501)
('i', 0.343321)
('d', 0.40009)
('g', 0.362087)
('i', 0.353203)
('d', 0.357556)
('i', 0.34972)
('i', 0.451432)
('d', 0.289531)
('g', 0.725765)
('g', 0.305044)
('g', 0.51849)
('g', 0.312198)
('g', 0.40395)
('g', 0.430863)
('g', 0.349159)
('g', 0.456493)
('d', 0.33177)
('i', 0.384215)
('g', 0.838668)
('g', 0.87067)
('d', 0.334175)
('d', 0.339405)
('i', 0.271518)
('i', 0.397811)
('g', 0.283233)
('i', 0.357164)
('d', 0.225135)
('g', 0.503335)
('d', 0.4303)
('g', 0.484702)
('d', 0.272205)
('d', 0.374672)
('g', 0.275047)
('g', 0.35269)
('g', 0.359919)
('i', 0.460364)
('i', 0.341263)
('g', 0.360492)
('i', 0.516668)
('d', 0.952934)
('g', 0.859015)
('i', 0.520613)
('g', 0.528153)
('g', 0.716765)
('d', 0.873021)
('i', 0.382701)
('g', 0.297028)
('g', 0.281186)
('g', 0.386324)
('g', 0.371575)
('d', 0.41027)
('g', 0.387244)
('g', 0.25325)
('i', 0.884006)
('i', 0.444155)
('i', 0.913833)
('i', 1.456587)
('g', 0.791693)
('g', 0.664364)
('g', 0.94224)
('d', 0.76302)
('g', 1.619912)
('i', 0.261926)
('i', 0.245025)
('g', 0.401265)
('g', 0.237355)
('d', 0.20595)
('d', 3.219795)
('i', 0.427791)
('g', 0.465895)
('g', 0.636734)
('d', 0.449488)
('g', 0.441638)
('g', 0.436917)
('d', 0.346479)
('g', 0.544101)
('g', 0.525339)
('g', 0.405776)
('g', 0.370083)
('i', 0.304047)
('i', 0.40407)
('g', 0.381049)
('g', 0.359836)
('i', 0.37826)
('g', 0.456532)
('d', 0.384978)
('i', 0.572327)
('i', 0.307136)
('g', 0.356346)
('i', 0.565895)
('g', 0.767042)
('g', 0.474023)
('g', 0.426926)
('d', 0.25135)
('g', 0.304809)
('d', 0.444121)
('d', 0.282113)
('i', 0.320223)
('d', 0.326188)
('g', 0.307837)
('g', 0.612396)
('g', 0.312265)
('d', 0.357321)
('g', 0.22159)
('g', 0.275007)
('i', 0.572403)
('d', 0.26189)
('g', 0.390661)
('g', 0.391619)
('d', 0.377806)
('g', 0.28027)
('g', 0.244346)
('d', 0.210409)
('i', 0.385945)
('i', 0.290117)
('g', 0.329598)
('i', 0.268769)
('g', 0.29668)
('g', 0.353207)
('g', 0.422957)
('g', 0.404806)
('d', 0.262734)
('i', 0.417188)
('g', 0.387108)
('d', 0.440687)
('g', 0.535408)
('g', 0.322446)
('g', 0.397575)
('d', 0.295832)
-NW-
('g', 0.463932)
('i', 0.387578)
('i', 0.381145)
('d', 0.342439)
('g', 0.262461)
('i', 0.442331)
('d', 1.163593)
('g', 1.17978)
('i', 0.793472)
('g', 0.540449)
('g', 0.492372)
('g', 0.442755)
('g', 2.689994)
('i', 0.682346)
('i', 0.618344)
('i', 0.260788)
('d', 0.347273)
('d', 0.324358)
('g', 0.348493)
('i', 0.498385)
('i', 0.409319)
('g', 0.392477)
('i', 0.454755)
('g', 0.269567)
('i', 0.425292)
('g', 0.283452)
('i', 0.465232)
('g', 0.920978)
('g', 0.429752)
('d', 0.429996)
('d', 0.420787)
('g', 0.442356)
('i', 0.502143)
('d', 0.405351)
('g', 0.537965)
('i', 0.751838)
('i', 0.45052)
('g', 0.478827)
('g', 0.583232)
('d', 0.508774)
('g', 0.416278)
('g', 0.565933)
('g', 0.428355)
('g', 0.46974)
('g', 0.429173)
('g', 0.297803)
('g', 0.424558)
('d', 4.114764)
('d', 0.42782)
('i', 0.320578)
('i', 0.404966)
('i', 0.412936)
('i', 0.355827)
('i', 0.363867)
('d', 0.357746)
('d', 0.36753)
('g', 0.283496)
('g', 0.462999)
('d', 0.438418)
('d', 0.426627)
('i', 0.639232)
('d', 0.654)
('g', 0.749125)
('g', 0.452799)
('d', 0.330437)
('g', 0.449688)
('d', 0.481647)
('i', 0.640613)
('g', 0.542012)
('i', 0.554014)
('g', 0.360158)
('g', 0.434957)
('g', 0.39456)
('i', 1.25162)
('i', 0.53872)
('d', 0.654127)
('d', 0.387605)
('i', 0.391303)
('d', 0.475121)
('d', 0.317956)
('g', 0.467872)
('d', 0.818675)
('g', 0.545821)
('g', 0.331546)
('d', 0.753555)
('d', 0.707792)
('i', 0.340375)
('g', 0.423043)
('d', 0.561895)
('i', 0.571492)
('i', 0.581676)
('g', 0.349441)
('g', 0.395958)
('i', 0.381424)
('d', 0.454258)
('d', 0.470123)
('d', 0.426471)
('g', 0.465958)
('g', 0.526514)
('g', 0.505084)
('i', 0.414641)
('d', 0.473301)
('g', 0.495721)
('g', 0.35556)
('g', 0.42859)
('g', 0.486117)
('g', 0.272231)
('g', 0.444093)
('g', 0.356366)
('g', 0.350747)
('g', 0.439775)
('g', 0.311176)
('d', 0.348888)
('g', 0.307942)
('g', 3.202495)
('i', 0.40735)
('i', 0.299653)
('d', 0.212969)
('d', 0.302538)
('d', 0.328203)
('i', 0.313622)
('g', 0.284874)
('d', 0.285682)
('g', 0.218543)
('g', 0.243006)
('g', 0.363737)
('g', 0.311575)
('g', 0.362144)
('d', 0.434296)
('d', 0.30523)
('g', 2.464146)
('g', 0.285316)
('g', 0.253622)
('g', 0.375174)
('g', 0.294266)
('g', 0.524553)
('i', 0.474772)
('g', 0.365237)
('g', 0.384014)
('g', 0.311369)
('d', 0.419537)
('i', 0.310387)
('g', 0.267311)
('d', 0.341393)
('g', 0.28274)
('g', 0.412876)
('d', 0.511462)
('i', 0.491382)
('g', 1.808645)
('g', 1.559145)
('g', 0.422619)
('d', 0.439986)
('d', 0.473065)
('g', 0.456824)
('g', 0.454264)
('i', 0.355474)
('g', 0.480668)
('g', 0.364178)
('d', 0.4006)
('d', 0.462548)
('i', 0.510772)
('g', 0.504302)
('i', 0.5064)
('g', 0.453953)
('g', 0.540482)
('g', 0.519162)
('g', 0.402749)
('d', 0.561492)
('g', 0.487183)
('g', 0.400086)
('g', 0.457408)
('i', 0.522509)
('g', 0.293428)
('g', 0.317245)
('i', 0.462789)
('g', 0.441447)
('g', 0.263051)
('g', 0.417235)
('d', 0.472284)
('g', 0.381743)
('g', 0.413599)
('g', 0.551654)
('g', 0.508402)
('i', 0.56895)
('i', 0.511034)
('g', 0.403673)
('g', 0.511688)
('i', 0.572277)
('g', 0.500438)
('g', 0.686931)
('g', 0.439899)
('g', 0.55505)
('g', 0.25177)
('i', 0.43552)
('d', 0.549871)
('g', 0.546072)
('g', 0.502121)
('g', 0.260036)
('d', 0.411644)
('g', 0.673272)
('d', 0.46039)
('i', 0.663286)
('g', 0.608108)
('g', 0.401318)
('g', 0.614528)
('i', 0.72156)
('g', 0.533166)
('g', 0.492059)
('g', 0.725277)
('i', 0.600319)
('i', 0.62602)
('g', 0.433764)
('g', 0.632489)
('g', 0.603269)
('g', 0.408947)
('i', 0.583319)
('g', 0.377243)
('d', 0.452209)
('i', 0.657678)
('d', 0.313105)
('i', 2.920214)
('d', 0.307931)
('g', 2.832086)
('g', 0.335823)
('i', 0.519709)
('i', 0.60772)
('d', 0.398266)
('d', 0.48098)
('i', 0.386025)
('g', 0.528782)
('i', 0.520363)
('g', 0.507187)
('d', 0.358568)
('i', 0.279848)
('i', 0.333355)
('g', 0.344975)
('d', 0.49131)
('i', 0.474643)
('g', 0.436928)
('i', 0.35548)
('g', 0.442645)
('i', 0.49856)
('i', 0.55016)
('g', 0.545479)
('i', 0.412809)
('d', 0.301763)
('g', 0.318447)
('d', 0.421983)
('g', 0.473264)
('g', 0.482262)
('g', 0.385804)
('g', 0.464862)
('g', 0.444754)
('d', 0.429003)
('g', 0.446948)
('i', 0.357365)
('g', 0.492391)
('g', 0.592316)
('g', 0.563724)
('i', 0.431123)
('g', 0.617513)
('g', 0.35804)
('i', 0.596159)
('g', 0.528215)
('d', 0.451042)
('i', 0.453756)
('g', 0.620611)
('g', 0.483835)
('d', 0.613974)
('i', 0.558377)
('g', 0.570099)
('d', 0.356216)
('g', 0.60837)
('g', 0.558572)
('g', 0.369881)
('d', 0.456317)
('i', 0.30903)
('g', 0.52045)
('g', 0.577386)
('i', 0.575041)
('i', 0.501573)
('g', 0.494779)
('g', 0.436398)
('d', 0.394742)
('i', 0.524103)
('d', 0.471675)
('g', 0.417954)
('g', 0.543842)
('i', 0.398486)
('g', 0.408772)
('g', 0.566303)
('g', 0.545412)
('g', 0.291306)
('g', 0.426467)
('d', 0.685242)
('d', 0.50923)
('g', 0.549772)
('i', 0.36697)
('g', 0.405083)
('g', 0.313787)
('i', 0.448791)
('g', 0.252383)
('g', 0.349059)
('g', 0.329718)
('d', 0.38107)
('g', 1.879423)
('i', 0.461922)
('g', 0.417232)
('i', 0.256715)
('g', 0.469065)
('g', 0.405243)
('d', 0.46667)
('d', 0.555497)
('g', 0.449263)
('g', 0.405986)
('g', 0.260266)
('d', 0.402719)
('i', 0.460731)
('i', 0.320303)
('g', 0.65141)
('g', 0.407299)
('i', 0.653729)
('g', 0.608833)
('g', 0.279694)
('d', 0.285191)
('g', 0.441905)
('g', 0.398859)
('g', 0.267695)
('d', 0.308126)
('g', 0.324899)
('g', 0.441933)
('d', 0.295371)
('g', 0.273658)
('i', 0.528856)
('d', 0.454588)
('d', 0.562063)
('d', 0.465247)
('g', 0.321151)
('d', 0.422099)
('i', 0.430327)
('g', 0.455033)
('g', 0.569431)
('i', 0.403787)
('d', 0.547492)
('i', 0.571667)
('i', 0.424965)
('d', 0.607826)
('g', 0.608081)
('g', 0.643323)
('g', 0.603877)
('i', 0.394651)
('i', 0.241831)
('i', 0.346579)
('d', 0.368485)
('i', 0.403861)
('g', 0.338923)
('g', 0.482888)
('i', 0.45112)
('d', 0.572561)
('g', 0.338143)
('g', 0.430129)
('i', 0.370571)
('i', 0.302248)
('g', 0.38991)
('i', 0.274925)
('g', 0.377627)
('i', 0.312417)
('g', 0.251991)
('g', 0.403387)
('g', 0.27997)
('i', 0.418694)
('g', 0.526252)
('g', 0.339585)
('g', 0.390812)
('g', 0.675687)
('g', 0.364265)
('g', 0.574507)
('i', 0.492661)
('d', 0.50767)
('i', 0.518163)
('i', 0.530797)
('g', 0.473138)
('i', 0.465815)
('g', 0.475503)
('d', 0.529885)
('g', 0.346806)
('i', 0.447675)
('g', 0.245674)
('g', 0.306371)
('g', 0.30518)
('g', 0.322586)
('g', 0.449804)
('g', 0.458791)
('g', 0.780002)
('i', 0.5646)
('i', 0.935846)
('i', 0.853616)
('g', 0.40407)
('g', 0.575574)
('d', 0.319959)
('i', 0.31517)
('g', 0.339266)
('i', 0.396598)
('g', 0.409003)
('g', 0.425905)
('i', 0.552429)
('g', 0.448284)
('g', 0.350011)
('i', 0.380969)
('g', 0.432736)
('i', 0.423997)
('d', 0.463867)
('d', 0.424394)
('g', 0.62357)
('g', 0.428398)
('g', 0.602104)
('g', 0.472037)
('g', 0.422704)
('g', 0.640174)
('g', 0.606354)
('i', 0.557313)
('d', 0.575138)
('g', 0.568313)
('i', 0.629441)
('i', 0.656171)
('d', 0.558425)
('d', 0.432933)
('i', 0.370269)
('g', 0.27977)
('g', 0.533531)
('d', 0.423227)
('i', 0.473258)
('i', 0.430668)
('d', 0.585433)
('i', 0.393339)
('i', 0.446508)
('i', 0.511604)
('d', 0.452469)
('g', 0.534074)
('g', 0.470953)
('g', 0.475683)
('d', 0.360761)
('i', 0.367359)
('d', 0.328827)
('i', 0.304494)
('i', 0.505735)
('i', 0.51527)
('g', 0.558203)
('g', 0.688577)
('i', 0.473508)
('g', 0.44858)
('g', 0.54252)
('g', 0.397243)
('i', 0.667228)
('g', 0.309722)
('g', 0.66518)
('g', 1.325936)
('i', 0.572308)
('i', 0.668394)
('g', 0.600418)
('i', 0.57779)
('i', 0.591893)
('d', 0.59681)
('i', 0.439152)
('i', 0.606338)
('g', 0.447129)
('g', 0.657068)
('i', 0.580411)
('i', 0.586416)
('g', 0.553499)
('i', 0.364169)
('g', 0.668746)
('g', 0.621387)
('i', 0.496582)
('d', 0.435247)
('g', 0.498371)
('g', 0.377598)
('g', 0.671373)
('g', 0.433033)
('d', 0.449032)
('i', 0.577317)
('g', 0.472373)
('g', 0.411446)
('i', 0.489157)
('g', 0.415943)
('g', 0.45243)
('g', 0.97386)
('g', 0.494646)
('i', 0.666318)
('g', 0.377378)
('g', 10.283613)
('i', 0.426269)
('i', 0.335732)
('i', 0.603007)
('g', 0.530451)
('d', 3.330827)
('d', 0.596821)
('g', 0.671644)
('d', 0.583892)
('d', 0.476832)
('g', 0.7662)
('i', 0.989738)
('i', 0.340986)
('g', 0.537681)
('g', 0.51464)
('g', 0.372017)
('g', 0.571345)
('g', 0.64866)
('g', 0.638046)
('g', 0.480186)
('g', 0.632053)
('d', 0.765451)
('d', 0.640925)
('i', 0.448857)
('g', 0.65153)
('i', 0.755975)
('i', 0.712123)
('i', 0.683737)
('g', 0.577313)
('i', 1.071229)
('g', 0.68498)
('i', 0.629005)
('g', 0.374989)
('d', 0.852313)
('d', 0.719187)
('g', 1.4558)
('g', 0.987711)
('g', 1.026008)
('i', 1.307927)
('g', 1.903239)
('g', 0.701244)
('i', 0.826259)
('g', 0.781472)
('g', 0.706208)
('i', 0.862192)
('g', 8.283146)
('d', 11.385683)
('d', 0.465487)
('g', 0.580225)
('i', 0.52657)
('d', 0.684965)
('i', 0.889566)
('d', 0.543809)
('i', 0.651567)
('g', 0.741117)
('g', 0.500378)
('d', 0.726191)
('i', 10.457669)
('d', 11.751172)
('g', 0.610226)
('g', 0.572549)
('g', 0.601929)
('d', 0.525675)
('d', 0.477062)
('d', 0.670078)
('g', 0.522682)
('d', 0.500688)
('g', 0.515348)
('i', 0.327706)
('g', 0.510345)
('i', 0.408027)
('g', 0.374803)
('g', 0.371062)
('i', 0.664234)
('g', 0.565441)
('d', 0.444765)
('g', 0.369615)
('i', 0.496552)
('g', 0.486914)
('g', 0.407789)
('d', 0.51759)
('g', 0.590228)
('i', 0.497773)
('d', 0.549289)
('g', 0.330002)
('g', 0.419592)
('g', 0.919392)
('g', 0.593825)
('g', 0.71217)
('d', 0.520222)
('g', 0.482992)
('g', 0.500638)
('g', 0.398799)
('i', 0.406319)
('g', 0.325552)
('g', 0.47429)
('g', 0.434874)
('d', 0.424027)
('i', 0.60868)
('i', 0.341159)
('g', 0.597741)
('d', 0.550208)
('i', 0.590518)
('i', 3.581543)
('g', 0.481075)
('g', 0.485522)
('g', 0.666298)
('g', 0.612006)
('d', 0.514044)
('g', 0.616962)
('g', 0.643196)
('d', 1.299712)
('g', 0.644346)
('i', 0.449662)
('g', 0.547824)
('d', 0.790205)
('i', 0.595725)
('i', 0.301467)
('g', 0.374278)
('d', 0.671436)
('g', 0.551713)
('g', 0.532394)
('i', 0.545705)
('i', 0.647913)
('g', 0.402186)
('g', 0.40463)
('i', 0.636154)
('i', 0.476061)
('i', 0.50783)
('g', 0.290661)
('g', 0.561797)
('i', 0.310694)
('g', 0.472945)
('d', 0.703263)
('g', 8.692442)
('i', 1.903936)
('g', 0.562121)
('g', 0.342331)
('d', 7.361164)
('g', 0.526299)
('d', 0.612958)
('g', 8.910189)
('d', 10.49766)
('g', 0.58227)
('g', 14.448102)
('g', 3.79107)
('g', 7.667612)
('d', 0.786949)
('g', 1.270512)
('g', 0.920724)
('g', 1.804036)
('d', 1.081389)
('g', 0.70989)
('i', 1.12322)
('d', 1.251994)
('g', 0.71422)
('g', 0.503317)
('d', 0.637525)
('g', 0.594356)
('i', 0.553999)
('g', 0.434575)
('d', 0.461844)
('i', 0.608667)
('g', 0.42948)
('g', 1.35503)
('g', 0.620462)
('d', 0.443902)
('i', 0.516353)
('d', 0.497837)
('g', 0.457071)
('i', 0.372478)
('i', 0.400419)
('g', 0.422866)
('g', 0.331528)
('i', 0.249607)
('g', 0.294767)
('d', 0.396288)
('g', 0.2677)
('g', 0.591113)
('g', 0.372446)
('g', 0.398632)
('i', 0.376669)
('g', 0.386466)
('i', 0.381943)
('g', 0.394263)
('d', 0.348093)
('g', 0.339836)
('g', 0.319152)
('i', 0.363575)
('d', 0.411397)
('g', 0.295509)
('g', 0.366753)
('g', 0.312924)
('g', 0.469637)
('g', 0.29323)
('i', 0.446498)
('g', 0.345454)
('g', 0.475592)
('d', 0.379812)
('g', 0.479995)
('i', 0.376506)
('g', 0.366639)
('g', 0.251653)
('i', 0.407879)
('g', 0.289174)
('d', 0.365786)
('d', 0.494981)
('g', 8.070602)
('d', 0.824152)
('d', 0.348808)
('d', 0.573289)
('i', 0.46089)
('i', 0.807467)
('g', 0.506557)
('i', 0.548696)
('g', 0.603968)
('i', 0.394498)
('i', 0.383749)
('d', 0.495055)
('i', 0.485295)
('i', 0.584115)
('g', 0.477274)
('i', 0.386169)
('g', 0.59989)
('g', 0.453835)
('d', 0.453555)
('i', 0.540595)
('g', 0.536825)
('i', 0.514553)
('g', 0.749513)
('i', 0.547452)
('i', 0.523005)
('g', 0.557353)
('g', 0.516258)
('g', 0.314036)
('d', 0.373107)
('g', 0.626093)
('d', 0.446914)
('d', 0.404256)
('g', 0.441284)
('g', 0.474984)
('g', 0.500173)
('g', 0.563566)
('g', 0.413085)
('g', 0.454445)
('i', 0.436789)
('g', 0.348432)
('g', 0.341207)
('g', 0.496684)
('g', 0.46527)
('i', 0.350819)
('g', 0.356633)
('d', 0.38927)
('i', 0.41411)
('d', 0.26093)
('g', 0.373048)
('g', 0.514729)
('g', 0.32718)
('g', 0.312483)
('d', 0.323485)
('d', 0.298306)
('d', 0.50501)
('i', 0.494131)
('g', 0.273985)
('g', 0.36755)
('d', 0.349733)
('g', 0.318113)
('g', 0.298822)
('g', 0.275562)
('g', 0.322348)
('g', 0.404831)
('i', 0.446691)
('i', 0.385901)
('g', 0.470031)
('g', 0.257171)
('i', 0.428473)
('g', 0.366282)
('i', 0.335379)
('g', 0.4471)
('i', 0.503873)
('g', 0.336725)
('i', 0.658612)
('g', 0.408933)
('d', 0.403532)
('g', 0.475523)
('i', 0.347853)
('d', 0.394547)
('d', 0.413753)
('g', 0.410404)
('i', 0.430923)
('g', 0.315369)
('g', 0.406456)
('g', 0.358193)
('d', 0.415937)
('d', 0.406523)
('i', 0.485645)
('i', 0.492746)
('d', 0.527681)
('g', 0.417046)
('i', 0.290585)
('i', 0.40616)
('g', 0.376553)
('g', 0.358307)
('d', 0.365757)
('g', 0.286911)
('g', 0.409055)
('g', 0.306575)
('g', 0.820957)
('d', 0.37985)
('g', 0.407717)
('i', 0.417005)
('g', 0.437371)
('g', 0.299148)
('g', 0.316899)
('i', 0.366232)
('i', 0.42819)
('g', 0.437976)
('g', 0.394598)
('g', 0.416821)
('i', 0.427128)
('d', 0.34734)
('i', 0.543031)
('d', 0.553445)
('g', 0.41771)
('d', 0.361872)
('g', 0.293152)
('g', 0.487839)
('d', 0.432805)
('d', 0.494178)
('g', 0.568424)
('g', 0.495305)
('d', 0.534768)
('g', 0.284202)
('g', 0.396051)
('d', 0.398685)
('g', 0.31547)
('g', 0.374145)
('g', 0.479652)
('g', 0.404096)
('g', 0.653008)
('d', 0.47101)
('g', 0.379029)
('g', 0.245599)
('i', 0.483705)
('d', 0.423828)
('g', 0.392998)
('i', 0.409785)
('g', 0.444738)
('g', 0.24612)
('g', 0.411123)
('g', 0.378085)
('d', 0.489343)
('g', 0.385782)
('g', 0.391983)
('i', 0.243473)
('g', 0.405743)
('g', 0.355008)
('d', 0.298852)
('d', 0.457625)
('g', 0.853467)
('d', 0.408177)
('d', 0.379965)
('d', 0.381808)
('i', 0.412617)
('i', 0.517621)
('i', 0.462175)
('i', 0.404502)
('d', 0.355802)
('d', 0.482595)
('i', 12.09201)
('g', 0.503383)
('i', 1.449549)
('d', 1.109818)
('g', 2.782329)
('g', 0.374058)
('g', 0.572496)
('d', 0.349355)
('g', 0.366111)
('g', 0.366532)
('d', 0.263133)
('g', 0.256628)
('d', 0.353862)
('g', 0.360886)
('i', 0.48016)
('i', 0.6904)
('g', 0.483639)
('i', 0.270619)
('g', 0.292486)
('g', 0.410133)
('g', 0.314521)
('i', 0.431806)
('g', 0.978383)
('i', 0.576243)
('i', 0.811438)
('g', 0.413785)
('i', 0.319415)
('g', 0.478118)
('g', 0.357533)
('i', 0.64909)
('i', 0.494138)
('g', 0.307115)
('g', 0.358312)
('g', 0.380435)
('d', 0.914767)
('i', 0.392105)
('i', 0.341908)
('i', 0.283668)
('d', 0.383927)
('g', 0.443433)
('i', 0.392884)
('g', 0.437193)
('i', 0.435877)
('d', 0.270931)
('d', 0.343573)
('d', 0.322675)
('g', 0.329493)
('g', 0.59846)
('g', 0.419638)
('d', 0.596506)
('g', 0.547461)
('g', 1.587256)
('g', 0.496907)
('d', 0.495116)
('d', 0.344595)
('i', 0.44772)
('g', 0.36281)
('i', 1.129238)
('g', 2.219601)
('g', 2.10952)
('i', 2.147713)
('g', 5.8072)
('g', 1.125203)
('g', 0.322737)
('g', 1.277291)
('g', 0.390463)
('i', 0.32518)
('g', 0.230149)
('g', 0.349096)
('d', 0.478263)
('i', 1.101735)
('d', 0.82713)
('d', 0.537764)
('i', 0.433527)
('g', 0.969856)
('g', 0.292537)
('i', 0.380872)
('i', 0.339894)
('d', 0.687731)
('g', 0.604555)
('d', 1.220912)
('g', 1.058451)
('i', 0.846871)
('d', 1.005899)
('i', 0.430539)
('g', 0.424373)
('g', 0.651271)
('i', 1.156401)
('d', 0.820563)
('d', 0.372672)
('d', 0.334657)
('g', 0.306171)
('d', 0.309951)
('g', 0.311428)
('i', 0.314565)
('g', 0.276474)
('d', 0.385141)
('i', 0.358489)
('g', 0.444941)
('i', 0.418164)
('g', 0.3831)
('d', 1.066903)
('d', 0.679161)
('d', 0.656035)
('g', 7.928831)
('i', 0.660265)
('g', 0.499561)
('d', 0.589965)
('g', 0.640672)
('d', 0.56911)
('d', 0.532451)
('g', 1.298319)
('d', 0.574627)
('i', 0.461529)
('d', 0.613472)
('d', 0.371542)
('g', 0.58771)
('g', 0.393312)
('g', 0.360094)
('g', 0.372125)
('g', 1.78226)
('g', 0.43971)
('i', 0.380368)
('i', 0.494068)
('d', 1.298311)
('g', 0.365653)
('d', 4.056475)
('g', 0.334068)
('d', 1.100442)
('g', 0.568569)
('i', 0.709548)
('i', 2.028671)
('g', 2.100063)
('i', 1.224176)
('i', 0.653737)
('g', 0.349803)
('d', 0.554762)
('d', 0.668948)
('g', 0.772867)
('g', 0.544401)
('g', 0.588779)
('d', 1.188045)
('g', 0.946786)
('i', 0.893058)
('i', 0.536719)
('i', 0.431402)
('g', 0.326646)
('g', 0.471002)
('g', 0.44439)
('i', 0.476975)
('i', 1.043328)
('g', 0.378392)
('d', 0.266627)
('g', 0.354433)
('g', 0.588106)
('i', 0.352265)
('d', 0.476922)
('i', 0.601455)
('g', 1.348308)
('d', 0.568214)
('i', 0.554865)
('i', 0.536322)
('d', 0.397887)
('i', 0.573157)
