EXP:5100
('g', 0.339543)
('g', 0.461955)
('i', 0.502735)
('d', 0.3393)
('i', 0.353848)
('g', 0.313229)
('g', 0.384958)
('d', 0.300328)
('d', 0.339557)
('d', 0.310749)
('g', 0.330511)
('i', 0.314611)
('i', 0.276488)
('d', 0.353208)
('d', 0.321556)
('g', 14.557962)
('i', 0.667329)
('g', 0.243695)
('d', 0.334015)
('g', 0.343712)
('i', 0.405455)
('i', 0.340244)
('g', 0.286063)
('g', 0.3531)
('d', 0.259891)
('d', 0.307718)
('g', 0.373124)
('g', 0.27075)
('i', 0.343208)
('g', 0.296242)
('g', 0.344865)
('d', 0.391492)
('g', 0.350168)
('g', 0.236324)
('i', 0.209771)
('d', 0.343813)
('d', 0.364444)
('i', 0.227384)
('d', 0.418373)
('g', 0.41732)
('g', 0.328395)
('d', 0.288746)
('i', 0.366057)
('d', 0.29586)
('d', 0.368375)
('g', 0.230784)
('g', 0.236914)
('g', 0.273837)
('i', 0.325798)
('d', 0.319866)
('i', 0.285372)
('i', 0.394202)
('g', 0.305019)
('g', 0.306652)
('g', 0.283458)
('d', 0.333127)
('g', 0.378221)
('i', 0.269576)
('g', 0.33285)
('g', 0.333771)
('d', 0.399313)
('g', 0.367009)
('g', 0.420716)
('d', 0.361517)
('i', 0.316401)
('d', 0.35357)
('d', 0.353253)
('d', 0.354679)
('g', 0.358511)
('g', 0.276107)
('i', 0.416372)
('d', 0.368579)
('d', 0.542989)
('g', 0.381304)
('i', 0.381687)
('i', 0.51648)
('g', 0.499655)
('d', 0.515013)
('i', 0.221628)
('g', 0.359295)
('i', 0.347321)
('i', 0.546309)
('g', 0.540012)
('i', 0.484056)
('d', 0.493863)
('g', 0.396135)
('g', 0.531837)
('g', 0.528357)
('i', 0.398403)
('d', 0.4853)
('d', 0.39411)
('i', 0.585493)
('g', 13.28175)
('g', 3.012219)
('d', 1.286792)
('d', 0.505408)
('g', 0.480746)
('d', 0.663033)
('d', 0.446396)
('i', 0.391692)
('d', 0.45062)
('g', 0.484204)
('i', 0.508008)
('g', 0.721956)
('d', 0.439494)
('g', 0.389961)
('g', 0.553579)
('d', 0.50031)
('g', 0.701703)
('d', 0.509058)
('d', 0.483474)
('g', 0.356892)
('g', 0.4261)
('i', 0.44618)
('g', 0.279703)
('i', 0.269014)
('g', 0.527565)
('g', 0.353461)
('g', 0.46367)
('i', 0.440529)
('g', 0.576175)
('g', 0.481923)
('g', 0.45508)
('g', 0.345096)
('g', 0.454887)
('g', 0.450807)
('g', 0.454258)
('g', 2.250248)
('i', 0.493108)
('g', 0.487475)
('g', 0.575154)
('d', 0.474427)
('d', 0.440372)
('i', 0.568538)
('g', 0.569329)
('g', 0.438807)
('g', 0.366167)
('g', 0.48923)
('d', 0.433188)
('g', 0.354317)
('g', 0.402712)
('i', 0.4303)
('g', 0.5621)
('g', 0.534595)
('g', 0.578403)
('g', 0.528706)
('g', 0.527682)
('g', 0.363769)
('i', 0.567478)
('i', 0.496773)
('d', 0.404781)
('g', 0.583152)
('g', 0.424041)
('i', 0.477195)
('g', 0.356616)
('i', 0.384649)
('d', 0.397435)
('g', 0.296366)
('i', 0.509867)
('g', 0.354865)
('g', 0.345127)
('g', 0.519874)
('g', 0.404245)
('i', 0.48465)
('d', 0.472636)
('i', 0.452516)
('g', 0.363279)
('g', 0.339278)
('g', 0.361898)
('i', 0.308204)
('i', 0.884059)
('i', 0.614136)
('i', 0.402555)
('i', 0.40252)
('g', 0.42361)
('d', 0.353812)
('d', 0.260065)
('i', 0.613856)
('g', 0.352195)
('i', 0.43192)
('g', 0.428786)
('g', 0.412683)
('i', 0.387671)
('d', 0.369995)
('g', 0.501342)
('g', 0.453098)
('g', 0.52761)
('i', 0.438285)
('g', 0.516833)
('i', 0.371703)
('g', 0.378885)
('g', 0.383853)
('g', 0.479939)
('d', 0.524406)
('i', 0.349745)
('i', 0.37807)
('g', 0.342883)
('i', 0.465826)
('i', 0.361936)
('g', 0.305985)
('i', 0.50757)
('d', 0.409638)
('g', 0.456951)
('i', 0.322481)
('g', 0.311254)
('i', 0.30145)
('g', 0.332511)
('i', 0.373433)
('g', 0.259216)
('d', 0.482782)
('d', 0.437527)
('d', 0.493298)
('g', 0.455825)
('d', 0.481451)
('g', 0.422476)
('g', 0.416762)
('g', 0.403733)
('d', 0.34957)
('g', 0.372508)
('g', 0.340448)
('g', 0.36467)
('i', 0.325734)
('g', 0.426538)
('i', 0.394482)
('i', 0.541041)
('d', 0.519525)
('d', 0.399798)
('d', 0.438389)
('i', 0.34105)
('g', 0.556059)
('g', 0.272955)
('i', 0.462352)
('d', 0.417137)
('g', 0.554465)
('g', 0.47965)
('d', 0.57926)
('g', 0.433261)
('d', 0.518559)
('g', 0.391924)
('i', 0.42171)
('i', 0.491327)
('i', 0.32304)
('i', 0.403972)
('i', 0.323283)
('g', 0.523794)
('d', 0.589033)
('d', 0.419401)
('d', 0.308448)
('d', 0.384282)
('i', 0.427523)
('d', 0.420969)
('g', 0.407913)
('i', 0.768063)
('i', 0.750768)
('i', 0.478118)
('g', 0.261535)
('d', 0.440769)
('g', 0.54923)
('g', 0.446056)
('i', 0.291175)
('d', 0.531608)
('g', 0.412445)
('i', 0.508494)
('g', 0.361401)
('g', 0.395749)
('g', 0.51282)
('d', 0.400897)
('g', 0.546054)
('i', 0.360348)
('g', 0.361605)
('g', 0.392754)
('g', 0.547838)
('d', 0.387188)
('i', 0.290006)
('g', 0.408642)
('g', 0.358566)
('d', 0.310999)
('i', 0.365359)
('g', 0.347769)
('d', 0.385148)
('d', 0.450477)
('i', 0.500254)
('g', 0.359317)
('i', 0.409719)
('i', 0.342186)
('i', 3.55915)
('i', 0.569126)
('i', 0.479989)
('i', 0.644356)
('g', 0.614732)
('d', 0.487138)
('i', 0.474339)
('g', 0.574194)
('g', 0.495458)
('i', 0.465574)
('g', 0.531252)
('g', 0.468538)
('d', 0.375199)
('d', 0.400195)
('d', 0.370995)
('g', 0.483797)
('g', 0.320212)
('g', 0.392204)
('g', 0.459398)
('d', 0.504782)
('i', 0.292958)
('i', 0.540555)
('i', 0.499775)
('g', 0.421915)
('g', 0.432791)
('g', 0.373687)
('g', 0.53175)
('g', 0.454266)
('i', 0.454407)
('d', 0.463836)
('d', 0.518279)
('i', 0.474742)
('g', 0.417964)
('g', 0.529183)
('g', 0.398113)
('g', 0.247834)
('g', 0.618551)
('g', 0.482073)
('g', 0.511273)
('i', 0.386502)
('g', 0.370618)
('d', 0.388972)
('i', 0.388548)
('g', 0.343787)
('i', 0.318065)
('d', 0.309715)
('g', 0.510638)
('g', 0.430281)
('d', 0.377475)
('d', 0.521791)
('d', 0.441492)
('g', 0.42007)
('d', 0.429431)
('i', 0.355828)
('d', 0.415905)
('g', 0.36062)
('g', 0.390871)
('g', 0.330358)
('d', 0.413716)
('g', 0.435793)
('g', 0.293594)
('g', 0.395556)
('d', 0.537375)
('g', 0.41968)
('i', 0.477509)
('g', 0.447082)
('g', 0.367022)
('i', 0.365913)
('g', 0.417848)
('g', 0.435632)
('d', 0.418194)
('i', 0.522665)
('g', 0.450877)
('g', 0.380393)
('g', 0.418739)
('d', 0.608836)
('d', 0.328262)
('g', 0.522037)
('g', 0.347015)
('g', 0.424863)
('i', 0.388291)
('i', 0.359677)
('g', 0.421034)
('g', 0.414907)
('g', 0.405605)
('g', 0.394477)
('g', 0.356818)
('g', 0.447145)
('g', 0.312919)
('i', 0.272993)
('g', 0.412042)
('d', 0.376615)
('d', 0.401298)
('i', 0.378453)
('g', 0.303283)
('g', 0.281472)
('d', 0.369107)
('d', 0.383756)
('i', 0.293959)
('g', 0.395514)
('d', 0.311856)
('d', 0.396431)
('g', 0.312295)
('g', 0.312976)
('g', 0.440018)
('g', 0.369886)
('g', 0.452012)
('d', 0.354333)
('g', 0.693098)
('d', 0.472503)
('g', 0.302628)
('i', 0.275173)
('i', 0.440117)
('i', 0.494942)
('i', 0.429838)
('g', 0.495941)
('g', 0.359689)
('g', 0.437126)
('d', 0.523078)
('i', 0.452074)
('d', 0.526216)
('i', 0.320408)
('i', 0.363701)
('d', 0.309039)
('d', 0.348474)
('i', 0.557112)
('g', 0.27425)
('g', 0.301138)
('g', 0.516509)
('g', 0.32695)
('i', 0.548658)
('d', 0.50966)
('g', 0.331581)
('g', 0.36705)
('g', 0.35308)
('i', 0.39009)
('g', 0.348279)
('i', 0.397273)
('i', 0.404349)
('g', 0.424183)
('g', 0.310949)
('i', 0.332165)
('d', 0.358798)
('g', 0.375106)
('g', 0.277864)
('g', 0.380267)
('d', 0.394895)
('d', 0.419573)
('i', 0.327839)
('g', 0.368558)
('i', 0.439511)
('i', 0.520593)
('g', 0.409622)
('g', 0.379261)
('g', 0.423768)
('g', 0.201971)
('g', 0.503619)
('d', 0.4555)
('d', 0.370669)
('g', 0.405578)
('g', 0.601835)
('g', 0.504557)
('g', 0.452054)
('i', 0.322469)
('g', 0.34398)
('i', 0.528054)
('g', 0.494753)
('d', 6.624891)
('g', 0.402672)
('d', 0.508609)
('g', 0.462084)
('g', 0.338774)
('g', 0.392493)
('d', 0.35321)
('g', 0.314488)
('g', 0.313641)
('g', 0.529085)
('g', 0.394879)
('i', 0.453874)
('g', 0.402452)
('i', 0.489643)
('d', 0.372538)
('i', 0.358383)
('d', 0.405787)
('g', 0.408549)
('g', 0.398181)
('i', 0.376383)
('i', 0.447595)
('g', 0.543188)
('g', 0.486869)
('g', 0.360969)
('g', 0.414465)
('i', 0.422482)
('d', 0.416706)
('d', 0.532951)
('d', 0.435429)
('i', 0.642358)
('g', 0.472988)
('d', 0.399779)
('i', 0.433443)
('i', 0.93523)
('g', 0.73326)
('d', 0.492764)
('g', 0.503658)
('g', 0.48649)
('g', 0.410565)
('i', 0.532198)
('g', 1.159957)
('d', 0.546293)
('i', 0.463498)
('g', 0.437452)
('d', 0.778302)
('g', 0.636484)
('d', 0.435315)
('d', 0.578554)
('g', 0.573529)
('i', 0.526779)
('d', 0.495368)
('d', 0.512167)
('i', 0.499831)
('d', 2.162487)
('i', 3.812015)
('g', 6.227497)
('g', 9.200242)
('i', 5.463285)
('g', 2.571703)
('i', 3.758852)
('g', 4.72579)
('g', 0.814394)
('g', 0.57056)
('d', 0.768033)
('g', 0.409482)
('g', 0.325001)
('g', 0.321271)
('d', 0.272382)
('i', 0.300581)
('g', 0.365115)
('i', 0.341079)
('i', 0.368741)
('d', 0.471095)
('g', 0.501162)
('i', 0.445612)
('i', 0.500487)
('i', 0.62142)
('i', 0.999612)
('d', 1.300122)
('g', 0.493095)
('i', 0.436404)
('g', 0.491811)
('i', 0.364988)
('g', 0.354208)
('d', 0.318903)
('i', 0.361943)
('d', 0.405886)
('i', 0.754082)
('g', 1.197576)
('i', 2.161905)
('i', 1.211614)
('i', 0.488891)
('d', 0.48756)
('i', 0.306349)
('g', 0.430175)
('d', 0.488831)
('g', 0.253882)
('g', 0.422343)
('i', 0.378981)
('g', 0.351081)
('g', 0.29288)
('g', 0.399841)
('g', 1.020652)
('i', 2.167013)
('g', 0.60306)
('d', 0.419986)
('d', 0.407722)
('i', 0.453833)
('g', 0.315802)
('g', 0.374658)
('g', 0.621778)
('g', 0.423932)
('g', 0.40249)
('d', 0.40235)
('d', 0.414261)
('d', 0.567985)
('g', 0.464104)
('d', 0.444435)
('d', 0.657986)
('g', 0.418371)
('g', 0.483956)
('d', 0.480839)
('g', 0.431098)
('g', 0.451408)
('d', 0.529908)
('g', 0.401466)
('g', 0.460033)
('g', 0.47754)
('g', 0.491967)
('g', 0.378874)
('g', 0.474864)
('g', 0.676526)
('d', 0.371119)
('g', 0.536149)
('g', 0.372818)
('i', 0.505319)
('d', 0.809038)
('d', 0.552795)
('g', 0.378727)
('d', 0.395495)
('g', 1.192499)
('g', 0.328747)
('d', 0.398682)
('d', 0.330354)
('g', 0.96027)
('g', 0.394075)
('g', 0.358237)
('i', 0.497486)
('g', 0.428367)
('g', 0.316335)
('g', 0.417149)
('g', 0.396861)
('g', 0.454393)
('i', 0.368706)
('d', 0.478998)
('i', 0.469747)
('g', 0.338434)
('d', 0.807171)
('g', 0.358943)
('g', 0.272751)
('g', 0.642226)
('g', 0.952212)
('g', 0.457326)
('g', 0.322197)
('d', 0.376417)
('i', 0.410774)
('g', 0.367692)
('g', 0.495438)
('g', 0.451597)
('g', 0.897136)
('g', 0.846513)
('g', 0.420371)
('i', 0.556765)
('d', 0.423543)
('i', 0.370721)
('i', 0.398907)
('g', 0.369985)
('i', 0.348205)
('d', 0.388353)
('g', 0.342984)
('g', 0.367996)
('d', 0.454464)
('i', 0.33802)
('i', 0.370796)
('g', 0.459445)
('g', 0.364523)
('d', 0.459169)
('d', 0.47584)
('g', 0.572047)
('g', 0.549444)
('i', 0.393535)
('g', 0.522166)
('i', 0.559881)
('d', 0.375762)
('g', 0.352825)
('i', 0.547862)
('g', 0.41296)
('g', 0.457559)
('g', 0.624682)
('d', 0.413576)
('g', 0.466506)
('g', 1.038395)
('g', 0.755663)
('g', 0.452225)
('i', 0.493376)
('g', 0.341415)
('g', 1.110906)
('g', 0.652888)
('d', 0.615462)
('g', 0.845922)
('i', 0.552621)
('i', 0.528561)
('i', 0.895946)
('i', 1.030052)
('g', 0.44057)
('i', 0.636082)
('g', 0.789492)
('i', 0.518194)
('d', 0.61249)
('d', 0.62383)
('d', 1.369828)
('g', 0.431701)
('g', 0.661734)
('i', 0.475382)
('g', 1.548552)
('i', 0.858033)
('g', 0.977204)
('g', 1.585134)
('d', 0.538565)
('d', 0.512272)
('d', 0.450799)
('g', 0.796963)
('g', 0.687035)
('i', 0.76002)
('g', 0.654825)
('g', 1.149575)
('g', 0.959187)
('g', 1.048034)
('d', 1.04566)
('d', 0.683136)
('g', 0.722609)
('g', 0.72467)
('d', 0.812303)
('d', 1.084618)
('d', 1.130369)
('g', 1.596796)
('g', 0.946384)
('g', 0.533972)
('d', 0.302219)
('i', 0.48929)
('g', 0.537515)
('g', 0.54492)
('d', 0.605136)
('g', 1.095124)
('d', 0.650152)
('g', 0.621267)
('g', 0.503584)
('i', 0.872897)
('g', 0.900085)
('g', 0.624402)
('g', 0.719563)
('i', 0.578501)
('g', 0.84144)
('g', 1.116343)
('d', 0.924574)
('d', 0.535692)
('i', 0.731138)
('g', 0.562175)
('g', 0.551916)
('g', 0.409278)
('g', 0.588782)
('g', 0.724878)
('g', 0.731718)
('i', 0.917998)
('g', 0.596789)
('g', 0.587913)
('g', 1.068466)
('d', 0.696623)
('g', 0.593565)
('i', 0.940354)
('g', 0.875363)
('i', 1.12031)
('g', 0.524768)
('i', 0.387006)
('g', 0.556606)
('g', 0.887567)
('i', 0.873965)
('i', 0.830978)
('i', 0.547679)
('i', 0.381888)
('g', 1.021104)
('g', 0.839003)
('g', 0.72637)
('g', 0.634715)
('g', 0.820016)
('g', 0.451817)
('g', 0.637615)
('i', 0.420745)
('d', 0.476771)
('g', 0.523651)
('d', 0.91441)
('d', 0.970889)
('g', 0.543982)
('g', 0.657185)
('g', 0.619997)
('g', 0.946548)
('d', 0.590595)
('i', 0.596026)
('g', 1.06886)
('g', 0.745293)
('i', 0.75476)
('g', 0.547583)
('g', 0.813232)
('g', 0.917321)
('g', 0.571341)
('g', 0.323022)
('g', 0.526399)
('i', 0.730444)
('g', 0.557072)
('i', 0.452591)
('g', 0.70055)
('g', 0.766871)
('g', 0.526143)
('g', 0.353135)
('g', 0.672877)
('d', 0.710643)
('d', 0.443217)
('d', 0.650657)
('g', 0.560098)
('g', 0.640212)
('g', 0.649851)
('i', 0.869515)
('g', 0.595282)
('g', 0.538059)
('g', 0.583257)
('g', 0.612273)
('d', 0.695391)
('i', 0.620295)
('g', 0.720429)
('i', 1.105541)
('i', 0.925486)
('g', 1.437554)
('d', 0.629124)
('d', 0.573303)
('d', 0.45103)
('i', 0.540778)
('i', 1.892411)
('g', 1.292712)
('g', 1.257277)
('d', 0.935362)
('g', 0.968103)
('g', 1.223352)
('g', 0.585375)
('g', 0.985886)
('g', 0.84561)
('g', 0.503995)
('i', 1.053642)
('g', 0.681143)
('d', 0.505637)
('g', 1.186248)
('i', 1.039198)
('d', 0.545374)
('d', 0.386078)
('g', 0.634183)
('d', 0.459258)
('d', 0.481613)
('g', 0.510134)
('g', 0.403955)
('g', 0.338762)
('i', 0.370221)
('g', 0.320045)
('g', 0.392956)
('i', 0.440141)
('i', 0.347861)
('g', 0.453744)
('g', 0.362449)
('g', 0.446935)
('i', 0.680464)
('i', 1.02827)
('g', 1.978622)
('g', 0.849293)
('i', 0.979476)
('g', 0.388162)
('g', 0.484408)
('g', 0.562023)
('g', 0.310878)
('d', 0.510393)
('g', 0.326459)
('g', 0.523282)
('d', 0.330195)
('g', 0.511964)
('g', 0.698228)
('d', 0.553199)
('g', 0.649184)
('g', 0.570732)
('d', 0.764982)
('g', 0.539913)
('d', 0.505367)
('g', 0.334222)
('i', 0.527955)
('i', 0.630933)
('g', 0.476361)
('g', 0.481105)
('i', 0.299762)
('d', 0.957327)
('i', 1.092718)
('d', 1.010043)
('g', 0.529737)
('g', 0.500204)
('d', 0.53825)
('g', 0.781564)
('i', 0.505729)
('i', 0.354232)
('g', 0.535512)
('g', 0.446754)
('g', 0.336059)
('d', 0.484455)
('g', 0.363572)
('g', 0.478947)
('i', 0.465526)
('g', 0.634047)
('g', 0.518938)
('i', 0.412897)
('g', 0.441247)
('g', 0.484296)
('i', 0.50741)
('d', 0.467563)
('g', 0.665537)
('g', 0.576934)
('i', 0.431037)
('g', 0.477513)
('i', 0.426311)
('d', 0.452728)
('d', 0.608157)
('g', 0.489519)
('d', 0.467111)
('g', 0.589489)
('d', 1.067817)
('i', 0.597831)
('i', 0.740841)
('d', 1.338587)
('g', 0.495372)
('d', 0.950673)
('d', 1.803309)
('g', 1.59181)
('g', 0.96532)
('g', 1.116086)
('d', 0.460399)
('g', 0.57665)
('g', 17.772514)
('i', 11.153239)
('i', 6.221217)
('g', 3.864365)
('i', 0.690271)
('g', 0.395855)
('g', 0.514088)
('d', 0.599354)
('g', 0.438743)
('i', 0.727314)
('i', 0.519995)
('g', 2.751735)
('g', 7.642749)
('d', 10.478034)
('g', 7.087341)
('d', 0.779241)
('i', 1.08113)
('i', 0.437274)
('g', 0.533642)
('g', 0.460167)
('i', 0.500153)
('g', 0.351214)
('i', 0.508171)
('i', 0.495125)
('g', 0.848518)
('i', 0.865425)
('i', 3.161301)
('g', 1.33343)
('g', 0.805292)
('i', 2.260898)
('i', 0.748618)
('g', 0.37062)
('i', 0.467521)
('d', 0.258088)
('i', 0.361167)
('g', 0.275929)
('i', 0.385868)
('g', 0.2503)
('g', 0.399639)
('g', 0.377192)
('i', 0.417117)
('g', 0.355453)
('d', 0.408011)
('g', 0.413365)
('g', 0.432673)
('i', 0.461483)
('g', 0.995326)
('d', 3.631061)
('g', 0.7311)
('g', 0.53434)
('i', 0.343301)
('g', 0.326528)
('d', 0.276124)
('g', 0.417363)
('g', 0.249854)
('i', 0.46789)
('i', 0.301455)
('g', 0.436785)
('g', 0.284329)
('d', 0.461558)
('g', 0.359142)
('g', 0.401482)
('d', 0.290134)
('g', 0.418968)
('g', 0.27271)
('g', 0.430865)
('i', 0.481253)
('d', 0.530288)
('g', 0.489285)
('d', 0.413088)
('g', 0.42863)
('d', 0.536585)
('g', 0.47933)
('d', 0.362556)
('d', 0.378811)
('i', 0.298037)
('d', 0.264666)
('i', 0.351171)
('g', 0.342517)
('i', 0.3675)
('g', 0.339208)
('g', 0.3977)
('d', 0.341295)
('i', 0.374979)
('g', 0.390551)
('g', 0.2298)
('g', 0.476424)
('d', 0.364233)
('g', 0.69299)
('g', 0.694512)
('g', 0.502196)
('i', 0.380223)
('g', 0.387608)
('d', 0.368615)
('g', 0.425163)
('g', 0.516087)
('i', 0.310306)
('d', 0.412024)
('d', 0.485485)
('i', 0.411864)
('g', 0.315386)
('d', 0.28836)
('i', 0.282872)
('g', 0.415492)
('d', 0.302098)
('d', 0.401594)
('g', 0.380161)
('g', 0.347436)
('i', 0.383759)
('g', 0.352889)
('d', 0.370969)
('g', 0.574782)
('g', 0.390481)
('i', 0.388312)
('g', 0.384753)
('i', 0.410341)
('d', 0.376058)
('i', 0.38206)
('d', 0.35605)
('i', 0.255719)
('g', 0.286796)
('g', 0.346673)
('g', 0.322502)
('d', 0.202097)
('d', 0.409501)
('g', 0.368323)
('g', 0.364383)
('g', 0.238888)
('g', 0.340575)
('g', 0.891425)
('d', 0.422812)
('d', 0.4039)
('d', 0.375553)
('g', 0.500103)
('g', 1.669201)
('g', 0.440462)
('i', 0.396013)
('g', 0.38081)
('g', 0.348948)
('g', 0.429968)
('d', 0.301013)
('g', 0.286388)
('d', 0.26565)
('g', 0.299979)
('d', 0.277243)
('g', 0.347744)
('i', 0.249191)
('g', 0.306912)
('i', 0.527244)
('g', 0.332931)
('d', 0.369058)
('d', 0.280153)
('g', 0.32972)
('g', 0.362399)
('i', 0.329246)
('g', 0.394367)
('g', 0.336381)
('g', 0.389183)
('g', 0.364042)
('i', 0.384923)
('g', 0.400939)
('d', 0.437258)
('g', 0.631099)
('d', 0.450186)
('g', 0.418577)
('d', 0.416691)
('g', 0.34233)
('g', 0.377815)
('g', 0.415109)
('g', 0.39299)
('g', 0.455908)
('d', 0.346209)
('g', 0.35512)
('d', 0.325986)
('d', 0.36093)
('g', 0.374902)
('g', 0.395797)
('d', 0.344646)
('g', 0.412265)
('g', 0.328128)
('g', 0.374995)
('g', 0.356989)
('d', 0.329873)
('g', 0.346402)
('d', 0.247515)
('d', 0.451193)
('d', 0.287738)
('g', 0.316728)
('g', 0.479163)
('d', 0.490447)
('i', 0.342647)
('g', 0.472382)
('g', 0.326653)
('d', 0.363259)
('g', 0.705294)
('g', 0.3644)
('i', 0.506995)
('g', 0.501191)
('g', 0.377419)
('d', 0.462254)
('g', 0.481769)
('g', 0.610289)
('d', 0.83997)
('g', 0.360573)
('d', 0.325015)
('g', 0.368306)
('g', 0.335448)
('d', 0.357282)
('d', 0.336911)
('g', 0.615702)
('d', 0.440826)
('d', 0.372532)
('i', 0.347815)
('d', 0.346104)
('g', 0.488455)
('i', 0.415152)
('d', 0.29041)
('i', 0.413)
('g', 0.334392)
('g', 0.370957)
('g', 0.66566)
('d', 0.580447)
('i', 0.396918)
('g', 0.417404)
('i', 0.398393)
('d', 1.941851)
('d', 0.325951)
('d', 0.293614)
('i', 0.3705)
('d', 0.403638)
('i', 0.360542)
('g', 0.351519)
('i', 0.439026)
('i', 0.569186)
('d', 0.461467)
('i', 0.397266)
('d', 0.304804)
('d', 0.380784)
('i', 0.3667)
('i', 0.37212)
('g', 0.50966)
('i', 0.366468)
('d', 0.530971)
('i', 0.386645)
('d', 0.476057)
('g', 0.375233)
('g', 0.338803)
('g', 0.393026)
('g', 0.316743)
('d', 0.430155)
('i', 0.38744)
('d', 0.413441)
('i', 0.399781)
('g', 0.400399)
('g', 0.417427)
('d', 0.349123)
('g', 0.425897)
('d', 0.377575)
('i', 0.332417)
('i', 0.477762)
('d', 0.26684)
('g', 0.376322)
('d', 0.357988)
('i', 0.274492)
('g', 0.360429)
('g', 0.361654)
('i', 0.33797)
('d', 0.5359)
('g', 0.365313)
('i', 0.309566)
('g', 0.366493)
('g', 0.331112)
('d', 0.472684)
('g', 0.355323)
('d', 0.371582)
('g', 0.424637)
('g', 0.329757)
('g', 0.461696)
('g', 0.457527)
('g', 0.229807)
('g', 0.448768)
('g', 0.253639)
('g', 0.414212)
('g', 0.35638)
('i', 0.353752)
('d', 0.204209)
('i', 0.360445)
('g', 0.28781)
('g', 0.347378)
('d', 0.368997)
('i', 0.801582)
('g', 0.564122)
('i', 0.413922)
('g', 0.474518)
('g', 0.343422)
('g', 0.422608)
('d', 0.435204)
('d', 0.38425)
('i', 0.461834)
('d', 0.358756)
('g', 0.369163)
('i', 0.333647)
('i', 0.33094)
('g', 0.346657)
('d', 0.405943)
('d', 0.42572)
('g', 0.420636)
('g', 0.345154)
('g', 0.317095)
('i', 0.40655)
('g', 0.396989)
('i', 0.336202)
('g', 0.411025)
('g', 0.288791)
('g', 0.368177)
('g', 0.284159)
('d', 0.381816)
('g', 0.420238)
('g', 0.397479)
('i', 0.323107)
('d', 0.341925)
('d', 0.289268)
('g', 0.373052)
('d', 0.456084)
('g', 0.402853)
('g', 0.333211)
('i', 0.279867)
('g', 0.386115)
('i', 0.328209)
('g', 0.231158)
('g', 0.346905)
('i', 0.31941)
('d', 0.336524)
('g', 0.301608)
('i', 0.388588)
('d', 0.367729)
('d', 0.361922)
('d', 0.414912)
('g', 0.339638)
('d', 0.27387)
('g', 0.454641)
('g', 0.451544)
('g', 0.34283)
('i', 0.534709)
('g', 0.264909)
('g', 0.374304)
('g', 0.389568)
('g', 0.311824)
('i', 0.36119)
('g', 0.400529)
('d', 0.467552)
('d', 0.423807)
('i', 0.429842)
('i', 0.437522)
('d', 0.404113)
('i', 0.857683)
('g', 0.37776)
('i', 4.524565)
('g', 0.385194)
('g', 0.38041)
('i', 0.390844)
('g', 0.444495)
('g', 0.331786)
('g', 0.327501)
('g', 0.385121)
('i', 0.470054)
('d', 0.402368)
('g', 0.377605)
('i', 0.396755)
('g', 0.392387)
('d', 0.322316)
('i', 0.325903)
('g', 0.380597)
('i', 0.317909)
('i', 0.304053)
('g', 0.29272)
('d', 0.440235)
('i', 0.411742)
('g', 0.403159)
('g', 0.383656)
('g', 0.310354)
('g', 0.322356)
('i', 0.273517)
('g', 0.398305)
('d', 0.472031)
('g', 0.417699)
('g', 0.373484)
('g', 0.336101)
('d', 0.376978)
('g', 0.609553)
('d', 0.405575)
('g', 0.381163)
('g', 0.403454)
('i', 0.341993)
('d', 0.734404)
('g', 0.29025)
('g', 0.284415)
('g', 0.291635)
('i', 0.339523)
('d', 0.322142)
('g', 0.33401)
('d', 0.292452)
('g', 0.493383)
('g', 0.406569)
('g', 0.498936)
('g', 0.438275)
('i', 0.301927)
('g', 0.375807)
('g', 0.338509)
('g', 0.329903)
('i', 0.364731)
('g', 0.38805)
('i', 0.289977)
('d', 0.300459)
('i', 0.280774)
('g', 0.297053)
('d', 0.322207)
('g', 0.374402)
('i', 0.275825)
('d', 0.292418)
('d', 0.449651)
('i', 0.240465)
('d', 0.30508)
('g', 0.427621)
('i', 0.398845)
('g', 0.434323)
('i', 0.418747)
('g', 0.347353)
('g', 0.4315)
('g', 0.418038)
('i', 0.341001)
('g', 0.292118)
('g', 0.312987)
('d', 0.378272)
('d', 0.288294)
('i', 0.378973)
('i', 0.304315)
('d', 0.400769)
('g', 0.338087)
('d', 0.338059)
('g', 0.319486)
('g', 0.340834)
('g', 0.396911)
('g', 0.39983)
('g', 0.31565)
('d', 0.35815)
('g', 0.307724)
('d', 0.296737)
('g', 0.271295)
('g', 0.32353)
('i', 0.32133)
('d', 0.349496)
('d', 0.295295)
('g', 0.313073)
('g', 0.244885)
('g', 0.292518)
('d', 0.348544)
('i', 0.301331)
('d', 0.397589)
('i', 0.323685)
('d', 0.364097)
('d', 0.404412)
('i', 0.341593)
('d', 0.23335)
('g', 0.325534)
('d', 0.368177)
('i', 0.268984)
('g', 0.383831)
('i', 0.335578)
('g', 0.262746)
('g', 0.359578)
('d', 0.337101)
('g', 0.299027)
('d', 1.821279)
('g', 0.486328)
('g', 0.46062)
('g', 0.363821)
('d', 0.335105)
('g', 0.342179)
('g', 0.382682)
('g', 0.293444)
('g', 0.310678)
('g', 0.268445)
('d', 0.338837)
('g', 0.36011)
('g', 0.36364)
('d', 0.344237)
('d', 0.296973)
('d', 0.312813)
('g', 0.301705)
('g', 0.322755)
('d', 0.311885)
('i', 0.300152)
('d', 0.409321)
('i', 0.450974)
('d', 0.250095)
('d', 0.37647)
('g', 0.381578)
