EXP:4100
('d', 0.890707)
('g', 1.037256)
('i', 0.548124)
('g', 0.68136)
('g', 0.482129)
('g', 0.209301)
('d', 0.571344)
('g', 0.577301)
('g', 0.880073)
('g', 0.741629)
('d', 1.533506)
('d', 11.785257)
('d', 1.414404)
('g', 0.282548)
('g', 0.366266)
('i', 0.348899)
('g', 0.265621)
('i', 0.329693)
('d', 0.330878)
('i', 0.27898)
('d', 0.334436)
('g', 6.301921)
('g', 5.356192)
('g', 5.710077)
('g', 5.596902)
('d', 5.370249)
('g', 5.222392)
('d', 3.752391)
('i', 1.03032)
('i', 0.247822)
('d', 0.295458)
('g', 0.232008)
('i', 4.270744)
('d', 0.414451)
('g', 0.336272)
('i', 0.429216)
('d', 0.365909)
('g', 0.301557)
('i', 0.418943)
('i', 0.267292)
('d', 0.368047)
('d', 0.353124)
('g', 0.306881)
('g', 0.158189)
('g', 0.501957)
('d', 0.513039)
('d', 0.517923)
('g', 0.505572)
('i', 1.01374)
('g', 0.498176)
('d', 0.909214)
('g', 0.771252)
('d', 0.551941)
('g', 0.592014)
('g', 0.888879)
('i', 0.73193)
('g', 0.860484)
('i', 0.981005)
('g', 0.794542)
('g', 1.068864)
('i', 1.212164)
('g', 1.115723)
('g', 1.299817)
('d', 1.262688)
('i', 1.212597)
('g', 1.306038)
('g', 1.314494)
('d', 0.828975)
('g', 0.542484)
('g', 1.023772)
('g', 0.785965)
('g', 0.520887)
('i', 0.626655)
('d', 0.313931)
('d', 1.733987)
('d', 0.944869)
('g', 0.302438)
('g', 0.467339)
('i', 0.611736)
('g', 0.454231)
('d', 0.466816)
('g', 0.428387)
('i', 0.715389)
('g', 0.576675)
('g', 0.372423)
('d', 0.439363)
('i', 0.563589)
('g', 0.267219)
('d', 0.292287)
('g', 0.467)
('g', 0.290896)
('d', 0.433978)
('d', 0.649185)
('i', 0.388295)
('g', 0.439494)
('g', 0.376368)
('g', 0.270755)
('g', 0.235432)
('g', 0.385886)
('i', 0.384729)
('i', 0.402274)
('g', 0.566343)
('g', 0.637938)
('d', 0.433115)
('g', 0.309381)
('g', 0.448427)
('i', 0.418277)
('i', 0.316788)
('g', 0.485577)
('g', 0.385272)
('d', 0.411699)
('d', 0.838863)
('g', 0.539592)
('i', 0.627721)
('d', 0.392167)
('i', 0.516204)
('g', 0.551068)
('g', 0.217273)
('d', 0.313504)
('g', 0.365481)
('g', 0.476955)
('g', 0.512722)
('d', 0.884049)
('g', 1.354102)
('g', 1.301694)
('g', 1.180035)
('g', 1.284129)
('g', 1.326142)
('i', 1.413427)
('i', 1.722867)
('g', 3.232478)
('d', 1.199132)
('d', 0.656483)
('i', 0.484729)
('g', 0.37896)
('g', 0.459127)
('g', 0.246289)
('d', 0.44527)
('i', 0.366641)
('i', 3.42509)
('d', 0.339988)
('d', 0.418645)
('d', 0.388515)
('g', 0.296721)
('d', 0.324072)
('g', 0.231392)
('d', 0.378926)
('d', 0.441822)
('d', 0.421487)
('g', 0.620851)
('g', 0.349287)
('g', 0.376634)
('g', 0.408845)
('g', 0.483698)
('g', 0.796095)
('i', 0.313758)
('g', 0.442008)
('g', 0.408912)
('g', 0.458607)
('g', 0.568601)
('i', 0.38283)
('g', 0.474687)
('d', 0.595912)
('d', 0.643305)
('i', 0.399603)
('g', 0.603288)
('d', 0.777636)
('i', 1.059386)
('g', 0.997979)
('d', 1.385336)
('d', 1.821855)
('g', 1.241187)
('g', 0.765553)
('d', 0.386012)
('i', 0.389381)
('g', 0.503233)
('g', 1.069444)
('g', 2.047002)
('i', 3.143447)
('d', 0.541391)
('g', 0.671844)
('g', 0.329538)
('d', 0.345304)
('i', 0.396453)
('d', 0.557346)
('g', 0.88523)
('d', 0.70978)
('i', 0.78339)
('i', 0.940786)
('d', 0.860516)
('g', 0.818308)
('g', 0.943026)
('d', 0.86112)
('d', 0.669643)
('g', 0.77886)
('g', 1.146494)
('d', 1.118794)
('g', 1.113316)
('g', 1.208918)
('i', 1.032595)
('i', 1.453647)
('i', 2.218756)
('i', 2.833087)
('g', 3.335225)
('g', 3.301517)
('i', 3.736371)
('i', 5.078921)
('i', 1.876965)
('g', 0.423174)
('g', 0.344245)
('i', 0.39598)
('g', 0.371171)
('d', 2.637862)
('g', 3.788029)
('i', 3.445712)
('g', 3.384461)
('g', 2.449908)
('i', 2.507117)
('g', 1.749112)
('g', 1.483046)
('d', 1.660412)
('i', 1.11332)
('i', 0.591022)
('d', 0.390616)
('i', 0.417015)
('d', 0.465396)
('g', 0.34893)
('d', 0.386344)
('g', 0.222569)
('g', 0.36336)
('i', 0.491845)
('d', 0.287485)
('i', 0.483432)
('g', 0.362596)
('i', 0.442291)
('i', 0.851996)
('i', 0.602157)
('g', 1.846221)
('g', 0.800398)
('i', 0.552934)
('i', 0.472132)
('g', 0.369197)
('g', 0.314821)
('d', 0.55626)
('g', 0.425168)
('g', 0.376721)
('d', 0.447096)
('g', 0.489322)
('d', 0.333755)
('g', 0.381542)
('d', 0.370988)
('i', 0.343751)
('i', 0.450493)
('g', 0.21891)
('g', 0.250812)
('g', 0.175223)
('i', 0.388133)
('g', 0.364489)
('g', 0.477178)
('i', 0.271137)
('g', 0.195214)
('i', 0.424654)
('d', 0.281976)
('i', 0.305626)
('d', 0.302273)
('g', 0.42817)
('g', 0.217233)
('g', 0.463214)
('d', 0.361004)
('g', 0.295652)
('i', 0.573852)
('g', 0.219275)
('g', 0.346583)
('i', 0.33429)
('g', 0.319392)
('i', 0.23933)
('g', 0.263361)
('d', 0.460849)
('i', 0.303794)
('g', 0.234305)
('d', 0.307348)
('i', 0.394682)
('g', 0.452136)
('i', 0.318338)
('d', 0.324996)
('i', 1.058001)
('g', 0.289895)
('i', 0.465952)
('i', 0.563455)
('d', 0.629565)
('g', 0.39156)
('d', 0.438242)
('g', 0.67889)
('g', 0.515336)
('g', 0.414874)
('d', 0.376429)
('g', 0.511387)
('g', 0.410877)
('i', 0.442807)
('g', 0.256526)
('i', 0.296108)
('g', 0.380205)
('g', 0.21026)
('g', 0.262026)
('g', 0.333783)
('i', 0.335849)
('g', 0.282212)
('i', 0.34325)
('d', 0.401648)
('g', 0.256046)
('g', 0.33624)
('g', 0.279503)
('g', 0.247943)
('i', 0.337818)
('g', 0.295939)
('i', 0.486556)
('g', 0.521759)
('g', 0.407689)
('g', 0.562923)
('g', 0.542699)
('g', 2.581871)
('i', 1.085492)
('d', 0.536863)
('g', 0.397568)
('d', 0.49688)
('d', 0.396335)
('g', 4.469221)
('g', 0.872461)
('i', 0.390663)
('g', 0.504959)
('g', 0.397928)
('d', 0.628911)
('d', 0.264274)
('i', 0.321553)
('d', 0.258311)
('d', 0.290232)
('i', 0.531325)
('i', 0.657677)
('g', 0.708993)
('d', 1.05101)
('g', 0.924013)
('g', 1.129712)
('g', 1.068948)
('g', 1.592391)
('g', 1.872055)
('g', 2.507802)
('g', 1.896282)
('d', 2.097666)
('g', 2.375537)
('g', 1.492472)
('d', 1.456129)
('g', 1.281675)
('i', 3.436282)
('d', 1.04054)
('g', 0.40442)
('d', 0.41241)
('g', 0.363336)
('g', 0.375338)
('g', 0.330346)
('g', 0.361329)
('i', 0.467731)
('d', 0.422968)
('d', 2.125602)
('d', 0.313761)
('g', 0.315298)
('g', 0.31094)
('g', 0.361116)
('d', 0.323924)
('i', 0.270197)
('i', 0.281823)
('g', 0.253982)
('d', 1.601232)
('i', 1.185941)
('g', 0.978832)
('g', 1.070505)
('g', 1.470379)
('g', 0.984556)
('g', 0.936896)
('i', 1.37336)
('d', 1.477411)
('d', 1.472252)
('g', 1.459445)
('d', 0.965862)
('g', 0.454579)
('g', 0.453707)
('d', 0.667941)
('g', 0.762877)
('g', 0.889166)
('i', 0.817555)
('d', 0.92479)
('i', 1.637721)
('g', 1.402183)
('g', 4.827369)
('g', 0.635906)
('g', 0.300633)
('i', 0.288301)
('d', 0.328756)
('g', 0.292972)
('g', 0.425302)
('g', 0.365347)
('g', 0.383517)
('g', 0.231668)
('g', 0.27399)
('g', 0.320927)
('i', 2.406359)
('d', 0.404443)
('i', 0.321035)
('i', 0.402158)
('d', 0.39303)
('g', 0.387058)
('g', 0.327695)
('g', 0.285443)
('i', 1.320915)
('i', 1.027049)
('d', 0.647002)
('d', 0.969031)
('g', 0.530394)
('i', 0.345136)
('d', 0.600551)
('g', 0.279019)
('i', 0.409944)
('i', 0.380162)
('g', 0.67061)
('g', 0.373669)
('g', 0.593107)
('i', 0.562807)
('i', 0.543122)
('g', 0.583362)
('i', 0.592583)
('i', 0.621378)
('d', 0.435022)
('g', 0.418551)
('g', 0.506763)
('g', 1.270883)
('i', 0.836202)
('g', 0.915956)
('d', 0.548516)
('g', 0.5526)
('g', 0.767405)
('d', 1.261942)
('g', 1.760252)
('i', 3.610064)
('d', 4.397513)
('g', 0.687903)
('d', 0.434878)
('i', 0.268442)
('d', 0.31992)
('g', 0.343081)
('g', 1.88201)
('i', 0.297867)
('g', 0.316529)
('i', 0.302275)
('d', 0.365803)
('g', 0.364988)
('g', 0.318258)
('d', 0.344361)
('i', 0.349443)
('i', 0.417368)
('i', 0.352284)
('d', 0.860649)
('i', 1.118244)
('d', 1.004815)
('i', 1.277613)
('d', 18.261978)
('g', 7.288289)
('d', 4.697924)
('d', 0.709285)
('g', 0.445845)
('g', 0.262153)
('g', 0.282908)
('i', 0.531382)
('d', 0.967936)
('d', 4.140783)
('d', 6.295173)
('i', 6.837532)
('i', 5.452908)
('d', 4.913305)
('g', 8.273589)
('d', 1.028601)
('g', 0.376658)
('d', 0.284)
('i', 0.269562)
('g', 0.24939)
('g', 0.245954)
('g', 0.379516)
('g', 0.276819)
('d', 1.493387)
('i', 0.610849)
('g', 0.52659)
('i', 0.574076)
('d', 0.58779)
('g', 0.640322)
('d', 0.737641)
('g', 0.60958)
('i', 0.442092)
('g', 0.480002)
('g', 0.500514)
('i', 0.53397)
('i', 0.522694)
('i', 0.562116)
('i', 1.152057)
('i', 0.455638)
('g', 0.449564)
('g', 0.38876)
('g', 0.584598)
('g', 0.415615)
('i', 0.372593)
('i', 0.306417)
('d', 0.328289)
('g', 0.295001)
('d', 0.359618)
('d', 0.446072)
('d', 0.417049)
('g', 0.25184)
('i', 0.532485)
('i', 0.361317)
('g', 0.331273)
('g', 0.440735)
('d', 0.455723)
('d', 0.366107)
('i', 0.493715)
('d', 0.579509)
('g', 0.407288)
('g', 0.34513)
('d', 0.628049)
('d', 1.021772)
('g', 5.396725)
('i', 1.557986)
('g', 0.444657)
('i', 0.473869)
('g', 0.374232)
('d', 0.459334)
('d', 0.507402)
('g', 3.609804)
('d', 5.673295)
('g', 5.555929)
('d', 5.119315)
('g', 3.815107)
('g', 3.916988)
('i', 3.454921)
('d', 5.255516)
('g', 0.976758)
('i', 0.455078)
('g', 0.393389)
('i', 0.294014)
('i', 0.480454)
('g', 0.333106)
('g', 0.372883)
('g', 3.240527)
('d', 7.071183)
('i', 6.60577)
('i', 7.361744)
('g', 8.823847)
('d', 6.44318)
('i', 8.482656)
('i', 0.61343)
('g', 0.272898)
('g', 0.34808)
('g', 0.372736)
('g', 0.364368)
('g', 0.35642)
('d', 0.37004)
('g', 0.535692)
('i', 0.387917)
('g', 0.342095)
('d', 0.513782)
('i', 0.82518)
('g', 1.144413)
('g', 1.112696)
('g', 1.12904)
('g', 1.100244)
('g', 0.945745)
('g', 0.86136)
('g', 0.784637)
('g', 1.101789)
('d', 0.717375)
('g', 0.839449)
('d', 1.05222)
('g', 1.30832)
('g', 1.240647)
('g', 1.651474)
('d', 1.975804)
('g', 4.708802)
('g', 0.930544)
('g', 0.489337)
('d', 0.451488)
('d', 0.444236)
('g', 0.495925)
('d', 0.308292)
('g', 0.237544)
('g', 0.289716)
('g', 0.350535)
('g', 4.195944)
('i', 6.934593)
('g', 6.511151)
('g', 4.681753)
('i', 2.102226)
('g', 2.094119)
('g', 2.153239)
('i', 1.734324)
('g', 1.918572)
('g', 5.182129)
('i', 1.021847)
('g', 0.240157)
('g', 0.356504)
('g', 0.351553)
('i', 0.360699)
('d', 0.29674)
('g', 0.440238)
('i', 0.366661)
('d', 0.226969)
('g', 0.279413)
('i', 1.191331)
('g', 0.321629)
('d', 0.393881)
('g', 0.400415)
('g', 0.408719)
('g', 0.232133)
('i', 0.319979)
('i', 0.222264)
('g', 0.254163)
('g', 0.210355)
('g', 0.685679)
('d', 0.418355)
('d', 0.275478)
('g', 0.727811)
('g', 0.369813)
('g', 0.275652)
('d', 0.656418)
('d', 0.388062)
('g', 0.51956)
('g', 0.579363)
('d', 0.893688)
('i', 0.526034)
('g', 0.333486)
('d', 0.4816)
('d', 0.336414)
('i', 0.415637)
('d', 0.427273)
('d', 0.336199)
('g', 0.489876)
('i', 0.503934)
('g', 0.602949)
('d', 1.166518)
('d', 1.111305)
('d', 1.2736)
('g', 1.778354)
('g', 1.596802)
('g', 1.145891)
('i', 1.459438)
('g', 1.744023)
('d', 1.341146)
('g', 1.471099)
('g', 1.939254)
('d', 3.290591)
('i', 1.333582)
('g', 0.837713)
('i', 0.667234)
('g', 0.56423)
('i', 0.670819)
('g', 1.21993)
('g', 1.15713)
('g', 1.393228)
('d', 1.229578)
('g', 1.067262)
('d', 1.582422)
('g', 0.999076)
('g', 0.781752)
('i', 0.780614)
('g', 1.183266)
('d', 0.888389)
('d', 0.918809)
('i', 1.012287)
('g', 0.609863)
('i', 0.700319)
('g', 0.643781)
('g', 0.571752)
('d', 0.887757)
('g', 0.684021)
('i', 0.788898)
('g', 0.665977)
('d', 0.563855)
('d', 0.547366)
('g', 0.98871)
('i', 0.374851)
('i', 0.447708)
('i', 0.530842)
('d', 0.447252)
('i', 0.403597)
('i', 0.348556)
('i', 0.585538)
('g', 0.5872)
('d', 0.661293)
('g', 0.793006)
('i', 0.609747)
('d', 1.351955)
('g', 3.650162)
('d', 1.032355)
('g', 0.440415)
('d', 0.430704)
('g', 0.383674)
('i', 0.377714)
('g', 0.274093)
('g', 0.33282)
('g', 0.372552)
('i', 0.456694)
('g', 0.322144)
('g', 1.301189)
('g', 2.82945)
('g', 4.063286)
('i', 4.766474)
('i', 4.267744)
('i', 3.095179)
('g', 2.460372)
('g', 2.207898)
('d', 2.770781)
('d', 2.102101)
('g', 2.292278)
('i', 13.621944)
('i', 1.519387)
('g', 0.279288)
('d', 0.402047)
('d', 0.288376)
('i', 0.29048)
('g', 0.400985)
('g', 0.482546)
('i', 0.268906)
('g', 1.569684)
('g', 0.30459)
('g', 0.275383)
('i', 0.328061)
('i', 0.441314)
('i', 0.33649)
('g', 0.259113)
('i', 0.451391)
('g', 0.372745)
('i', 2.009077)
('g', 2.139932)
('d', 2.377402)
('d', 2.370673)
('i', 3.101214)
('d', 2.194717)
('i', 1.446327)
('d', 1.643063)
('i', 1.927392)
('g', 1.262337)
('i', 3.395236)
('g', 0.365749)
('g', 0.355433)
('d', 0.395873)
('g', 0.302609)
('g', 0.620082)
('i', 0.872124)
('g', 0.330845)
('d', 0.768457)
('g', 0.930595)
('d', 0.900151)
('g', 1.254195)
('g', 1.448255)
('i', 1.263729)
('g', 1.661445)
('d', 2.190404)
('g', 2.103407)
('g', 2.344442)
('g', 2.068718)
('i', 2.583817)
('g', 2.404981)
('g', 1.918442)
('i', 1.593709)
('d', 1.70808)
('g', 1.127291)
('g', 0.843499)
('g', 0.859363)
('g', 0.543863)
('g', 0.383729)
('i', 0.271792)
('d', 0.397524)
('i', 0.406971)
('i', 2.160254)
('g', 0.542303)
('g', 0.503581)
('g', 0.562892)
('g', 0.25835)
('g', 0.524992)
('d', 0.245319)
('i', 0.267508)
('d', 0.226505)
('g', 0.30424)
('g', 0.304456)
('d', 0.322947)
('i', 0.397394)
('g', 0.356716)
('d', 0.445032)
('i', 0.37129)
('g', 0.354489)
('i', 0.280373)
('g', 0.385343)
('i', 0.443161)
('i', 0.348517)
('i', 0.294715)
('g', 0.404077)
('d', 0.352288)
('i', 0.31277)
('g', 0.24314)
('g', 0.304931)
('g', 0.282774)
('g', 5.366499)
('g', 0.756167)
('i', 0.442837)
('g', 0.421211)
('g', 0.376588)
('g', 0.211785)
('d', 0.458004)
('d', 0.333752)
('g', 0.289271)
('d', 0.348266)
('d', 0.24958)
('d', 0.325994)
('g', 0.334054)
('g', 0.43263)
('g', 0.244868)
('g', 0.375297)
('g', 0.254266)
('g', 0.28178)
('g', 0.236255)
('i', 0.445231)
('g', 0.416049)
('d', 0.416929)
('g', 0.312347)
('d', 0.364383)
('g', 0.375297)
('g', 0.54833)
('d', 0.93976)
('g', 0.622174)
('g', 0.285465)
('g', 0.424814)
('i', 0.352692)
('i', 0.449651)
('d', 0.508783)
('d', 0.382998)
('d', 0.544979)
('g', 0.497349)
('g', 0.344665)
('g', 0.239023)
('i', 0.497235)
('i', 0.555614)
('d', 0.434715)
('g', 0.590604)
('d', 0.456753)
('d', 0.355559)
('i', 0.300768)
('d', 0.566395)
('g', 0.725596)
('d', 2.83174)
('d', 1.702546)
('g', 0.334148)
('i', 0.412383)
('d', 0.504575)
('g', 0.424758)
('d', 0.405384)
('d', 0.467938)
('d', 0.305274)
('d', 0.359437)
('d', 0.422523)
('d', 0.578506)
('i', 0.413305)
('g', 0.256211)
('g', 0.401889)
('g', 0.296903)
('g', 0.198754)
('g', 0.298893)
('g', 0.843545)
('d', 0.44592)
('i', 0.379552)
('i', 0.417985)
('d', 0.436911)
('g', 0.371906)
('g', 0.358797)
('i', 0.300251)
('d', 0.373135)
('g', 0.605381)
('g', 0.408477)
('g', 0.382247)
('g', 0.365142)
('g', 0.301456)
('g', 0.260286)
('g', 0.330101)
('g', 0.317595)
('i', 1.056211)
('d', 0.656863)
('d', 0.559925)
('g', 1.002544)
('i', 1.134967)
('i', 1.117932)
('i', 0.802242)
('i', 1.042145)
('d', 0.971464)
('g', 0.88489)
('d', 0.96822)
('d', 0.793777)
('g', 1.053401)
('d', 1.313663)
('g', 1.21894)
('g', 0.925509)
('g', 1.017213)
('g', 0.907695)
('g', 0.890513)
('g', 0.994085)
('g', 0.986685)
('d', 0.991207)
('i', 0.399623)
('g', 0.759334)
('g', 2.813955)
('g', 0.820017)
('i', 0.674556)
('g', 0.529313)
('g', 0.378868)
('g', 0.323158)
('i', 0.338035)
('g', 0.43773)
('d', 0.382551)
('i', 0.482683)
('g', 0.344918)
('g', 0.390193)
('i', 0.389282)
('g', 0.295756)
('g', 0.451283)
('g', 0.28674)
('d', 0.405658)
('d', 0.65399)
('g', 0.273913)
('g', 0.386789)
('g', 0.264603)
('d', 0.492139)
('g', 0.488878)
('g', 0.301357)
('d', 0.53666)
('g', 0.43316)
('g', 0.702337)
('d', 1.026687)
('d', 0.68099)
('d', 0.58658)
('g', 0.762953)
('i', 0.96977)
('g', 0.543734)
('g', 0.525165)
('i', 0.741318)
('d', 1.021126)
('d', 1.176422)
('g', 1.499734)
('d', 1.642109)
('g', 1.364568)
('d', 1.529449)
('d', 1.613352)
('g', 1.706157)
('i', 1.464589)
('g', 1.120584)
('g', 0.820318)
('d', 0.742705)
('g', 0.930495)
('g', 1.469588)
('d', 3.593699)
('g', 0.664308)
('g', 0.309426)
('g', 0.33333)
('g', 0.283986)
('g', 2.315316)
('g', 0.785553)
('i', 0.30107)
('d', 0.289799)
('g', 0.388844)
('g', 6.189311)
('g', 1.284095)
('d', 0.688594)
('i', 0.430347)
('g', 0.274075)
('g', 0.414922)
('i', 2.297408)
('g', 0.757408)
('g', 0.235093)
('i', 0.25081)
('g', 0.272624)
('d', 0.495262)
('g', 0.416726)
('g', 0.289184)
('g', 0.387793)
('g', 3.256584)
('g', 1.017519)
('i', 0.339288)
('g', 0.278574)
('d', 0.367512)
('g', 0.335592)
('i', 0.436313)
('g', 0.577405)
('g', 2.644209)
('g', 2.56839)
('g', 1.207395)
('d', 0.740695)
('d', 0.513444)
('d', 0.333624)
('d', 0.449243)
('d', 0.410672)
('g', 0.264676)
('g', 0.364698)
('d', 0.330266)
('g', 0.388338)
('d', 0.294053)
('i', 0.520323)
('g', 0.296247)
('g', 0.25318)
('g', 0.341812)
('g', 2.216558)
('i', 0.717335)
('g', 0.479082)
('g', 1.389143)
('d', 0.40427)
('g', 0.404056)
('g', 0.467457)
('i', 0.433947)
('d', 0.492391)
('g', 0.603342)
('g', 0.60081)
('g', 0.348014)
('g', 0.449118)
('g', 0.611963)
('g', 0.292231)
('i', 0.401124)
('i', 0.332297)
('g', 0.323245)
('g', 0.251714)
('g', 0.208645)
('g', 0.288437)
('d', 0.467143)
('i', 0.214189)
('d', 0.262334)
('g', 0.249907)
('i', 0.327477)
('d', 0.274643)
('d', 0.273266)
('g', 0.243069)
('i', 0.383299)
('g', 0.26094)
('i', 0.329463)
('g', 0.281302)
('g', 0.311959)
('i', 0.584609)
('g', 0.346996)
('g', 0.3274)
('g', 0.271299)
('g', 0.342255)
('d', 0.521158)
('g', 0.39681)
('d', 0.32394)
('g', 0.215753)
('g', 0.22113)
('g', 0.298213)
('d', 0.358658)
('i', 0.314659)
('g', 0.332026)
('d', 0.352198)
('i', 0.418912)
('i', 0.375806)
('d', 0.525359)
('g', 0.644984)
('i', 0.505144)
('d', 0.497118)
('g', 0.501795)
('g', 0.425037)
('g', 0.418678)
('g', 0.412841)
('d', 0.280557)
('g', 0.42367)
('g', 0.489032)
('g', 0.343317)
('d', 0.281266)
('i', 0.35483)
('d', 0.326925)
('g', 0.32687)
('d', 0.321265)
('g', 0.369757)
('g', 0.23668)
('d', 0.376033)
('d', 0.265285)
('g', 0.620383)
('g', 0.540373)
('g', 0.420258)
('i', 0.483295)
('g', 2.110208)
('g', 0.751177)
('d', 0.265969)
('g', 0.283477)
('d', 0.230868)
('i', 0.277072)
('g', 0.458644)
('d', 0.440299)
('d', 0.321382)
('g', 0.342084)
('g', 0.386437)
('g', 0.476606)
('g', 0.405996)
('i', 0.399593)
('i', 0.32462)
('i', 0.558473)
('d', 0.503926)
('i', 0.421758)
('d', 0.331145)
('d', 0.273057)
('d', 0.540348)
('g', 0.336142)
('d', 0.487691)
('g', 0.27044)
('g', 0.279506)
('i', 0.34872)
('d', 0.245996)
('g', 0.334222)
('g', 0.249249)
('d', 0.367397)
('g', 0.245818)
('g', 0.31575)
('i', 0.29607)
('g', 0.385232)
('d', 0.34278)
('i', 0.386552)
('d', 0.288063)
('i', 0.297933)
('i', 0.274928)
('g', 0.28446)
('i', 0.495394)
('g', 0.409375)
('d', 0.314705)
('i', 0.327667)
('d', 0.337244)
('g', 13.196776)
('g', 5.783735)
('i', 7.637417)
('d', 16.388106)
('g', 29.278396)
('g', 36.471184)
('d', 34.023444)
('g', 49.849186)
('d', 69.825014)
('d', 62.686378)
('g', 65.034981)
('g', 26.191309)
('g', 11.838657)
('i', 4.983074)
('g', 2.455343)
('g', 1.708368)
('g', 2.718126)
('g', 1.703131)
('g', 0.957794)
('i', 0.773787)
('d', 0.573245)
('i', 0.385574)
('g', 0.761866)
('g', 0.454719)
('g', 0.364453)
('i', 0.721081)
('d', 0.821484)
('g', 0.705015)
('g', 0.842916)
('i', 0.66908)
('i', 0.412057)
('g', 0.54046)
('g', 0.560245)
('i', 0.765645)
('i', 0.397162)
('g', 0.47)
('i', 0.302439)
('g', 0.396177)
('g', 0.467705)
('d', 0.756735)
('g', 0.448942)
('i', 5.283254)
('d', 0.384843)
('d', 0.40768)
('d', 0.441499)
('g', 0.376319)
('d', 0.471128)
('g', 0.267926)
('d', 0.415791)
('i', 0.683434)
('g', 0.867249)
('d', 0.737269)
('i', 3.588524)
('d', 3.304342)
('g', 1.555212)
('d', 0.722465)
('g', 0.487087)
('d', 0.640642)
('i', 0.417073)
('g', 0.472063)
('g', 0.333632)
('i', 0.500168)
('i', 0.319554)
('d', 0.362579)
('g', 0.364639)
('g', 1.360587)
('g', 0.717383)
('g', 0.760303)
('g', 0.952274)
('i', 1.207593)
('g', 1.666638)
('d', 1.726893)
('d', 2.355812)
('g', 2.424773)
('i', 3.12479)
('d', 12.536477)
('d', 14.707583)
('g', 8.550338)
('i', 8.410223)
('g', 6.65747)
('g', 6.476703)
('g', 10.875047)
('g', 2.557433)
('g', 3.506864)
('d', 0.416668)
('d', 0.416423)
('i', 0.729954)
('i', 0.558967)
('d', 0.541329)
('g', 0.295507)
('i', 0.477156)
('i', 0.653796)
('d', 0.678098)
('i', 0.888192)
('g', 0.772192)
('i', 0.661118)
('g', 0.676799)
('d', 0.659396)
('i', 0.559955)
('g', 0.664513)
('d', 0.458992)
('g', 0.616205)
('g', 0.451534)
('d', 0.462821)
('g', 0.551364)
('g', 0.468101)
('g', 0.641267)
('g', 0.354694)
('g', 0.377406)
('d', 0.361537)
('i', 0.385171)
('g', 0.343988)
('i', 0.297149)
('i', 0.410935)
('g', 3.360141)
('d', 1.924712)
('d', 0.788182)
('i', 0.502325)
('i', 0.404139)
('g', 0.336414)
('g', 0.298952)
('d', 0.61946)
('d', 0.782146)
('g', 0.748194)
('g', 0.615072)
('d', 0.728502)
('d', 0.647473)
('g', 0.557391)
('g', 0.6582)
('g', 0.733642)
('d', 0.308343)
('d', 0.632534)
('i', 0.422354)
('g', 0.440152)
('i', 0.45843)
('d', 0.387329)
('d', 0.47555)
('d', 0.382755)
('i', 0.39978)
('d', 0.401963)
('d', 0.550249)
('i', 0.479121)
('i', 0.412502)
('g', 0.75703)
('g', 0.648212)
('i', 0.490568)
('g', 0.847567)
('g', 0.564359)
('i', 1.918889)
('d', 0.789252)
('g', 0.511702)
('d', 0.637037)
('d', 0.662965)
('g', 0.469154)
('i', 0.517864)
('d', 0.448353)
('d', 0.590135)
('g', 0.216324)
('g', 0.3497)
('g', 0.411968)
('g', 0.728836)
('i', 0.394756)
('g', 0.59615)
('d', 0.640466)
('d', 0.940869)
('g', 1.191365)
('g', 2.727561)
('d', 0.642213)
('d', 0.476328)
('i', 0.360145)
('g', 0.495408)
('g', 0.375776)
('g', 0.230542)
('d', 0.475644)
('d', 0.359222)
('d', 2.554935)
('d', 0.669712)
('g', 0.837155)
('d', 0.874405)
('d', 0.319819)
('g', 0.436896)
('g', 0.338402)
('i', 0.322383)
('i', 0.29496)
('g', 0.240509)
('d', 0.356837)
('g', 0.36876)
('i', 0.422137)
('d', 0.406092)
('g', 0.646969)
('g', 0.574337)
('i', 0.748685)
('i', 0.590144)
('g', 1.274193)
('d', 1.486069)
('i', 1.065104)
('g', 1.082235)
('i', 0.644412)
('g', 0.461403)
('g', 0.452612)
('d', 0.800884)
('g', 0.426375)
('g', 1.145163)
('i', 0.766143)
('g', 0.442411)
('g', 0.303357)
('d', 0.58722)
('d', 0.467324)
('i', 0.945455)
('g', 0.59878)
('i', 0.584278)
('i', 0.773295)
('g', 1.005603)
('d', 1.286584)
('g', 2.34266)
('g', 2.52832)
('g', 2.974813)
('g', 4.595034)
('i', 0.6973)
('g', 0.366564)
('d', 0.573905)
('d', 0.644699)
('g', 0.591494)
('g', 0.364905)
('d', 0.280322)
('g', 0.679894)
('g', 6.878032)
('i', 9.869439)
('g', 10.167707)
('i', 15.173704)
('d', 1.745813)
('i', 5.17933)
('d', 1.014149)
('g', 0.73352)
('i', 0.601357)
('i', 0.641188)
('g', 0.587819)
('i', 6.973404)
('d', 7.953878)
('d', 10.430112)
('g', 1.28469)
('g', 0.28741)
('g', 0.637498)
('d', 0.527214)
('g', 1.047096)
('g', 0.561417)
('d', 0.754338)
('i', 0.690946)
('d', 0.943473)
('g', 0.690327)
('g', 0.418901)
('g', 0.688614)
('g', 0.632494)
('i', 0.72361)
('g', 0.415712)
('g', 0.610587)
('g', 0.581592)
('g', 0.400338)
('d', 0.962485)
('d', 0.824463)
('g', 0.817351)
('g', 0.659167)
('g', 0.887734)
('i', 1.085478)
('d', 2.294796)
('g', 2.466007)
('g', 1.75932)
