EXP:5100
('i', 0.274891)
('d', 0.581314)
('d', 0.425691)
('g', 0.475799)
('i', 0.538533)
('g', 0.358093)
('i', 0.37059)
('i', 0.537274)
('i', 0.408889)
('g', 0.425267)
('g', 0.46892)
('i', 0.520172)
('g', 0.47629)
('g', 0.533306)
('d', 0.335709)
('d', 0.479093)
('g', 0.35624)
('i', 0.352081)
('g', 0.335233)
('g', 0.387227)
('d', 0.424864)
('i', 1.169709)
('d', 1.680135)
('d', 0.754205)
('g', 0.346856)
('g', 0.49708)
('d', 0.624022)
('d', 0.382721)
('i', 0.634727)
('g', 0.608682)
('g', 0.510265)
('g', 0.37798)
('g', 0.482939)
('g', 0.481997)
('g', 0.450768)
('d', 0.383624)
('g', 0.492587)
('i', 0.421277)
('g', 0.444477)
('d', 0.357218)
('i', 0.390761)
('g', 0.958622)
('g', 0.412188)
('i', 0.450413)
('d', 0.549716)
('g', 10.223016)
('d', 2.020041)
('g', 2.796924)
('i', 10.454946)
('g', 22.025226)
('g', 41.886835)
('g', 66.507964)
('i', 70.189527)
('d', 12.938678)
('d', 2.725227)
('i', 0.767654)
('g', 0.459926)
('i', 0.469188)
('d', 0.521693)
('g', 0.378984)
('g', 0.484221)
('d', 0.351098)
('g', 0.405205)
('g', 0.440822)
('i', 0.393628)
('d', 0.407338)
('g', 0.471641)
('d', 0.30437)
('g', 0.355985)
('d', 0.572431)
('g', 0.374624)
('i', 0.406202)
('g', 0.413835)
('g', 0.331417)
('i', 0.47895)
('i', 3.590651)
('i', 0.892168)
('g', 0.46547)
('g', 0.384213)
('i', 0.4311)
('g', 0.382962)
('i', 0.483146)
('d', 0.391296)
('g', 0.391247)
('g', 0.328163)
('i', 0.360109)
('d', 0.465871)
('d', 0.408194)
('g', 0.252996)
('d', 0.400544)
('i', 0.320746)
('g', 0.376424)
('i', 0.298903)
('g', 0.295606)
('d', 0.299006)
('d', 0.33069)
('d', 0.312665)
('d', 0.272481)
('d', 0.340082)
('g', 0.282168)
('g', 0.309738)
('g', 0.293246)
('d', 0.278348)
('d', 0.355264)
('g', 0.401785)
('g', 0.27418)
('i', 0.279487)
('g', 0.408618)
('i', 0.371208)
('d', 0.48598)
('d', 0.332469)
('d', 0.400642)
('i', 0.439358)
('d', 0.443194)
('g', 0.336287)
('i', 0.519018)
('g', 7.642057)
('i', 1.56287)
('g', 0.486463)
('d', 0.4005)
('i', 0.504227)
('i', 0.455292)
('i', 0.367702)
('g', 0.394664)
('i', 0.427095)
('g', 0.333138)
('g', 0.423524)
('g', 0.415977)
('i', 0.362028)
('d', 0.379074)
('g', 0.387242)
('g', 0.33598)
('g', 0.39189)
('g', 0.340671)
('d', 0.393344)
('g', 3.748745)
('d', 0.460346)
('g', 2.438966)
('i', 0.439013)
('d', 0.612311)
('g', 0.351901)
('d', 0.411644)
('d', 0.429545)
('g', 0.353842)
('d', 0.280265)
('g', 0.329402)
('i', 0.359934)
('i', 0.429398)
('i', 0.302434)
('g', 0.388532)
('g', 0.318441)
('g', 0.286089)
('d', 0.478916)
('g', 0.529218)
('d', 0.299339)
('g', 0.361106)
('i', 0.441232)
('g', 0.621254)
('d', 0.45486)
('i', 0.524784)
('g', 0.479532)
('i', 0.41289)
('g', 0.511558)
('i', 0.4654)
('i', 0.462353)
('g', 0.414692)
('g', 0.506332)
('i', 0.339111)
('i', 0.34456)
('g', 0.482136)
('d', 0.32476)
('i', 0.523115)
('g', 0.467941)
('g', 0.391447)
('g', 0.303673)
('d', 0.536559)
('i', 0.396514)
('d', 0.527191)
('g', 0.38852)
('g', 0.53466)
('i', 0.431143)
('d', 0.465227)
('d', 0.512017)
('d', 0.449886)
('g', 0.359914)
('d', 0.368347)
('g', 0.344673)
('g', 0.407955)
('d', 0.465487)
('g', 0.420615)
('i', 0.255026)
('d', 0.575317)
('g', 0.434382)
('i', 0.271417)
('i', 0.708286)
('d', 0.344602)
('i', 0.318198)
('g', 0.378345)
('g', 0.32977)
('g', 0.500067)
('g', 0.429757)
('d', 0.371438)
('g', 0.276019)
('g', 0.387448)
('d', 0.374381)
('i', 0.36941)
('d', 0.374449)
('d', 0.403255)
('d', 0.389337)
('g', 0.412871)
('i', 0.388221)
('i', 0.537905)
('g', 0.280105)
('g', 0.343536)
('d', 1.041538)
('g', 1.873627)
('d', 0.559405)
('i', 0.49666)
('d', 0.303138)
('g', 0.427291)
('d', 0.489814)
('d', 0.395751)
('d', 0.544102)
('d', 0.456946)
('g', 0.520767)
('i', 0.425168)
('g', 0.265204)
('g', 0.344049)
('g', 0.301304)
('d', 0.489359)
('i', 0.651382)
('i', 0.461722)
('d', 0.4657)
('g', 0.302002)
('d', 0.413704)
('g', 0.335851)
('d', 0.418582)
('g', 0.49754)
('g', 0.277021)
('g', 0.454605)
('d', 0.347624)
('g', 0.32168)
('d', 0.489858)
('g', 0.326861)
('g', 0.398357)
('i', 0.408266)
('g', 0.442338)
('g', 0.33038)
('g', 0.383982)
('g', 0.355404)
('d', 0.419737)
('i', 0.348812)
('d', 0.398886)
('d', 0.499872)
('g', 0.22128)
('d', 0.479525)
('g', 0.246832)
('d', 0.303784)
('g', 0.389482)
('g', 0.429187)
('i', 0.622668)
('i', 0.300903)
('g', 0.314491)
('i', 0.278881)
('g', 0.24653)
('g', 0.326547)
('g', 0.448861)
('d', 0.299652)
('g', 0.301373)
('g', 0.414062)
('i', 0.412282)
('d', 0.408434)
('d', 0.369654)
('g', 0.343867)
('g', 0.346303)
('i', 0.453211)
('d', 0.316933)
('i', 0.296512)
('g', 0.378301)
('g', 0.349372)
('d', 0.355901)
('g', 0.332358)
('i', 0.442402)
('i', 0.502183)
('g', 0.429114)
('i', 0.353722)
('g', 0.272404)
('g', 0.29958)
('i', 0.407307)
('g', 0.351469)
('g', 0.21618)
('g', 0.274679)
('g', 0.367878)
('g', 0.327718)
('g', 0.204926)
('g', 0.292072)
('d', 0.354005)
('d', 0.415368)
('d', 0.303927)
('g', 0.198412)
('i', 0.338692)
('i', 0.370107)
('i', 0.524099)
('g', 0.363448)
('g', 0.485751)
('g', 0.432448)
('g', 0.665307)
('g', 4.903841)
('g', 0.365742)
('i', 0.412388)
('i', 0.317794)
('g', 0.239921)
('g', 0.287966)
('g', 0.303383)
('g', 0.408303)
('i', 0.304763)
('i', 0.28153)
('g', 0.272602)
('g', 0.22295)
('g', 0.332137)
('g', 0.359735)
('d', 0.229295)
('g', 0.233303)
('g', 0.86981)
('g', 5.482968)
('g', 2.959024)
('g', 2.17286)
('d', 1.783042)
('d', 1.794265)
('g', 1.775929)
('i', 1.412227)
('g', 0.348078)
('d', 0.294497)
('i', 0.389701)
('g', 0.319039)
('g', 0.30797)
('d', 0.26935)
('i', 0.249192)
('g', 0.24482)
('g', 0.259802)
('g', 0.226665)
('i', 0.32604)
('g', 0.369046)
('i', 0.268419)
('g', 0.308481)
('d', 0.303845)
('i', 1.189055)
('d', 0.532149)
('g', 0.320935)
('d', 0.35832)
('d', 0.528759)
('d', 0.24756)
('i', 0.254958)
('d', 0.284843)
('g', 0.267571)
('g', 0.3221)
('i', 0.313417)
('d', 0.437466)
-NW-
('g', 58.659127)
('g', 30.281435)
('d', 23.283176)
('g', 5.566964)
('i', 5.886618)
('g', 5.161442)
('i', 3.38225)
('i', 2.738479)
('i', 0.476192)
('d', 0.332605)
('g', 0.480151)
('i', 0.493785)
('i', 0.419875)
('g', 0.504074)
('i', 0.62628)
('g', 0.45399)
('d', 3.924899)
('d', 4.66565)
('g', 4.490526)
('g', 2.4259)
('g', 1.266728)
('d', 0.965462)
('i', 1.135292)
('i', 0.581912)
('g', 0.424962)
('g', 0.45822)
('d', 0.395324)
('g', 0.400117)
('i', 0.485349)
('g', 0.430117)
('d', 0.492915)
('d', 0.2908)
('d', 0.407397)
('d', 0.424475)
('d', 0.451878)
('g', 0.314585)
('g', 0.340847)
('i', 0.510505)
('d', 0.354803)
('g', 0.273746)
('i', 0.276837)
('g', 0.354103)
('g', 0.292364)
('g', 0.263902)
('d', 0.393927)
('d', 0.330923)
('i', 0.424519)
('g', 0.478601)
('g', 0.364468)
('d', 0.560573)
('g', 0.561577)
('d', 2.575763)
('g', 0.813555)
('d', 1.000603)
('d', 0.492569)
('d', 0.551822)
('d', 0.598602)
('g', 0.510925)
('g', 0.572588)
('g', 0.426235)
('d', 0.552677)
('g', 0.379623)
('i', 0.405924)
('d', 0.482559)
('d', 0.44633)
('g', 0.352044)
('i', 0.34361)
('d', 0.389399)
('d', 0.308598)
('g', 0.457132)
('i', 0.348758)
('i', 0.522377)
('d', 0.356442)
('i', 0.368403)
('g', 0.343726)
('g', 0.470738)
('i', 0.427412)
('g', 0.340794)
('g', 0.478154)
('d', 0.634197)
('g', 0.448335)
('i', 0.346438)
('g', 0.353654)
('i', 0.399442)
('g', 0.2792)
('d', 0.362365)
('d', 0.433792)
('d', 0.414026)
('i', 0.38504)
('g', 0.328733)
('d', 0.481042)
('d', 0.466409)
('g', 0.364149)
('g', 0.410521)
('d', 0.544923)
('g', 0.324053)
('g', 0.439473)
('d', 0.364526)
('g', 0.453005)
('g', 0.296163)
('d', 0.452469)
('i', 0.414566)
('g', 0.34925)
('g', 0.315404)
('d', 0.416439)
('g', 0.407854)
('d', 0.370157)
('g', 0.376106)
('g', 0.487066)
('i', 0.315341)
('g', 0.378083)
('i', 0.396585)
('d', 0.41219)
('i', 0.34493)
('i', 0.357652)
('g', 0.268801)
('i', 0.354618)
('i', 0.421811)
('g', 0.344653)
('i', 0.310521)
('d', 0.378371)
('g', 0.266428)
('d', 0.346053)
('g', 0.391516)
('d', 0.311849)
('d', 0.293092)
('d', 0.400867)
('i', 0.225566)
('g', 0.289454)
('g', 0.305908)
('d', 0.327576)
('g', 0.357965)
('g', 0.413715)
('i', 0.628285)
('g', 1.815324)
('i', 0.763217)
('g', 0.309653)
('i', 0.472867)
('d', 0.443501)
('g', 0.454723)
('g', 0.41211)
('d', 0.406825)
('g', 0.500713)
('g', 0.349086)
('i', 0.399441)
('d', 0.418372)
('i', 0.341395)
('g', 0.468137)
('i', 0.495588)
('i', 0.389195)
('g', 0.361873)
('g', 0.295416)
('g', 0.292197)
('d', 0.435432)
('g', 0.34577)
('i', 0.553788)
('d', 0.449165)
('g', 0.345703)
('d', 0.435678)
('g', 0.295828)
('g', 0.285882)
('g', 0.39738)
('g', 0.334068)
('d', 0.535927)
('g', 0.448408)
('i', 0.393782)
('g', 0.381822)
('i', 0.443945)
('g', 0.405132)
('g', 0.419469)
('d', 0.449991)
('i', 0.345888)
('g', 0.270814)
('g', 0.508669)
('g', 0.32246)
('d', 0.353539)
('d', 0.516847)
('d', 0.411547)
('g', 0.452338)
('g', 0.336387)
('g', 0.259132)
('i', 0.305715)
('d', 0.324593)
('d', 0.432305)
('g', 0.31196)
('i', 0.426016)
('d', 0.719137)
('g', 0.785452)
('i', 0.433562)
('g', 0.299126)
('g', 0.322106)
('g', 0.463037)
('g', 0.449408)
('i', 0.358649)
('d', 0.397573)
('i', 0.348305)
('g', 0.327969)
('d', 0.354803)
('i', 0.332774)
('g', 0.319498)
('g', 0.503949)
('g', 0.332553)
('g', 0.392953)
('g', 0.256835)
('g', 0.240559)
('i', 0.413515)
('g', 0.320826)
('d', 0.391775)
('i', 0.420279)
('i', 0.416095)
('i', 0.472735)
('d', 0.436944)
('d', 0.453902)
('d', 0.409556)
('i', 0.448584)
('d', 0.352325)
('i', 0.388597)
('g', 0.464313)
('g', 0.640875)
('i', 0.68675)
('g', 2.083)
('d', 0.412413)
('i', 0.43386)
('g', 0.296266)
('g', 0.427774)
('i', 0.46837)
('i', 0.408515)
('d', 0.378906)
('g', 0.388769)
('g', 0.325503)
('d', 0.407005)
('i', 0.354348)
('g', 0.3525)
('d', 2.724379)
('g', 1.350805)
('g', 0.983663)
('g', 0.839939)
('i', 1.78236)
('g', 5.81354)
('d', 3.092297)
('d', 3.616957)
('i', 1.992369)
('d', 0.595838)
('d', 0.69149)
('g', 1.481569)
('d', 0.468331)
('g', 0.403437)
('i', 0.327701)
('g', 1.058286)
('i', 1.175194)
('d', 1.030618)
('g', 0.616939)
('i', 0.729706)
('i', 0.865515)
('d', 1.546463)
('d', 0.53829)
('g', 0.504379)
('g', 0.74696)
('d', 0.387323)
('d', 0.758127)
('g', 0.788625)
('d', 0.670526)
('d', 0.797076)
('g', 2.026995)
('g', 0.853801)
('d', 1.260198)
('i', 0.523427)
('i', 0.466252)
('g', 0.443617)
('g', 0.433344)
('g', 0.443238)
('g', 0.660219)
('d', 0.456062)
('g', 0.446702)
('g', 0.499907)
('d', 0.487246)
('g', 0.424516)
('g', 0.67218)
('d', 0.385782)
('d', 0.319809)
('g', 0.32322)
('g', 0.332497)
('i', 0.638093)
('i', 0.514982)
('g', 0.569029)
('g', 0.41988)
('g', 0.365187)
('i', 0.871902)
('g', 8.928031)
('d', 1.135677)
('d', 0.582427)
('g', 0.551634)
('g', 0.366037)
('i', 0.462642)
('g', 0.431205)
('d', 0.584547)
('i', 2.151531)
('g', 0.76612)
('d', 0.627665)
('g', 0.298788)
('i', 0.534364)
('g', 0.551297)
('i', 0.445807)
('g', 0.404122)
('g', 4.328129)
('g', 1.337153)
('d', 0.588504)
('g', 0.431733)
('g', 0.427951)
('i', 0.465682)
('g', 0.614007)
('d', 0.685472)
('g', 2.342325)
('i', 0.984695)
('g', 0.433081)
('g', 2.517262)
('g', 0.280998)
('g', 0.493123)
('i', 0.468976)
('g', 0.451082)
('g', 0.304473)
('g', 0.305972)
('d', 0.495955)
('g', 0.335945)
('g', 0.332252)
('g', 0.385045)
('g', 0.384942)
('g', 0.418833)
('d', 0.290142)
('g', 0.412899)
('g', 0.530388)
('g', 0.329492)
('i', 0.336704)
('g', 0.332445)
('d', 0.40763)
('i', 0.421125)
('d', 0.312821)
('g', 0.345904)
('i', 0.509593)
('i', 0.376989)
('g', 0.590948)
('g', 0.31208)
('d', 1.354405)
('g', 0.342697)
('g', 0.36068)
('i', 0.609589)
('d', 0.584323)
('g', 0.42904)
('d', 0.451434)
('d', 0.396162)
('d', 0.341603)
('i', 0.477682)
('g', 0.562875)
('g', 0.42776)
('g', 0.31358)
('g', 0.354335)
('g', 0.70528)
('g', 0.384552)
('g', 0.597735)
('g', 0.373473)
('i', 1.64198)
('g', 0.464593)
('d', 0.666783)
('g', 0.537857)
('g', 0.462404)
('d', 0.54466)
('d', 0.509205)
('d', 0.462681)
('i', 0.532259)
('g', 0.719837)
('i', 1.148856)
('g', 1.307252)
('i', 1.976386)
('g', 1.932956)
('g', 3.976437)
('i', 0.600432)
('i', 0.389645)
('g', 0.320229)
('i', 0.38559)
('g', 0.312662)
('i', 0.697207)
('g', 0.323625)
('d', 0.549836)
('i', 0.383883)
('g', 0.359664)
('d', 0.47137)
('g', 0.389643)
('g', 0.385997)
('i', 0.441704)
('d', 0.559492)
('g', 0.342167)
('d', 0.616596)
('g', 0.500416)
('g', 0.996887)
('d', 0.448832)
('g', 0.398287)
('i', 0.431367)
('i', 1.060517)
('g', 0.45455)
('d', 0.483425)
('i', 0.397603)
('i', 0.511117)
('g', 0.450066)
('d', 0.581966)
('i', 8.148713)
('g', 0.81192)
('d', 0.361585)
('g', 0.312623)
('i', 0.385579)
('g', 0.349381)
('i', 0.450341)
('g', 0.298425)
('d', 0.413507)
('g', 0.273077)
('d', 0.305599)
('g', 0.388131)
('d', 0.322752)
('g', 0.347475)
('g', 0.307283)
('d', 0.365853)
('i', 0.381195)
('g', 0.468754)
('i', 2.182894)
('g', 0.479537)
('i', 16.094806)
('d', 0.448012)
('g', 0.516783)
('g', 0.518485)
('d', 0.570645)
('g', 0.502493)
('g', 0.429521)
('i', 0.516894)
('i', 0.496071)
('g', 0.500213)
('d', 0.502803)
('g', 0.551814)
('d', 0.364671)
('i', 0.601554)
('g', 0.445548)
('d', 0.476119)
('i', 0.37649)
('i', 0.53092)
('d', 0.477152)
('g', 0.359308)
('d', 0.587229)
('i', 0.490168)
('d', 0.305375)
('g', 0.457753)
('g', 0.493819)
('g', 0.497251)
('i', 0.503395)
('i', 0.467634)
('d', 0.423107)
('d', 0.623639)
('g', 0.439001)
('g', 0.317945)
('g', 0.345806)
('d', 0.396388)
('g', 0.399527)
('i', 0.402415)
('d', 0.45625)
('g', 0.458492)
('g', 0.441318)
('d', 2.138563)
('g', 0.377816)
('g', 0.419561)
('g', 0.342941)
('d', 0.37056)
('g', 0.417645)
('g', 0.425921)
('g', 0.402071)
('i', 0.312461)
('i', 0.51617)
('d', 0.55897)
('g', 0.370784)
('i', 0.388555)
('g', 0.417741)
('g', 0.39248)
('d', 0.456183)
('g', 0.433266)
('g', 0.349801)
('i', 0.637363)
('g', 0.517098)
('g', 0.414609)
('g', 0.403153)
('d', 0.502202)
('g', 0.494376)
('g', 0.423864)
('g', 0.502461)
('i', 0.582671)
('i', 0.630968)
('i', 0.493472)
('i', 0.398272)
('d', 0.509319)
('g', 0.436416)
('g', 0.474452)
('g', 0.52076)
('d', 0.332124)
('d', 0.481787)
('i', 0.333922)
('g', 0.357674)
('g', 0.482585)
('g', 0.392895)
('g', 0.358478)
('g', 0.39556)
('i', 0.853705)
('g', 0.666014)
('i', 0.634301)
('g', 0.41886)
('d', 0.464574)
('i', 0.393169)
('i', 0.446158)
('g', 0.344342)
('d', 0.445115)
('d', 0.551033)
('g', 0.481763)
('d', 0.604292)
('d', 0.487817)
('d', 0.46122)
('i', 0.443882)
('g', 0.409187)
('d', 0.328208)
('i', 0.402667)
('i', 0.51835)
('g', 0.433087)
('g', 0.419615)
('g', 0.598086)
('i', 0.555548)
('g', 0.472122)
('d', 0.293863)
('d', 0.471926)
('g', 0.314634)
('i', 0.45006)
('d', 0.491698)
('d', 0.692737)
('g', 2.457676)
('g', 0.306783)
('g', 0.357833)
('d', 0.404385)
('g', 0.294839)
('g', 0.360362)
('i', 0.362831)
('g', 0.366411)
('i', 0.377656)
('i', 0.337059)
('g', 0.291447)
('g', 0.37931)
('i', 0.336163)
('g', 0.288662)
('g', 0.344708)
('d', 2.216062)
('i', 2.162731)
('g', 3.016319)
('i', 2.54687)
('i', 2.111134)
('d', 1.179964)
('g', 0.834195)
('g', 0.374305)
('i', 0.50509)
('g', 0.386361)
('d', 0.390043)
('i', 0.446884)
('g', 0.426163)
('g', 0.644919)
('g', 0.529646)
('i', 0.559771)
('i', 0.544355)
('g', 0.357633)
('g', 0.360006)
('g', 0.501345)
('d', 0.492441)
('i', 0.592097)
('i', 0.585074)
('d', 0.498424)
('g', 0.450633)
('g', 0.456277)
('d', 0.4789)
('g', 0.315045)
('g', 0.394801)
('g', 0.503568)
('i', 0.544113)
('d', 0.600084)
('g', 0.47804)
('g', 0.290012)
('d', 0.358223)
('g', 0.444844)
('i', 0.380874)
('d', 0.315763)
('g', 0.404393)
('g', 0.290146)
('i', 0.508097)
('g', 0.578178)
('g', 0.501356)
('i', 1.078985)
('g', 0.304314)
('d', 0.427159)
('g', 0.522863)
('g', 0.533482)
('g', 0.487905)
('g', 1.754101)
('g', 0.50921)
('g', 0.400693)
('g', 0.316666)
('i', 0.64516)
('g', 0.321475)
('g', 0.703579)
('g', 0.434047)
('i', 0.411938)
('i', 0.73252)
('i', 0.313758)
('i', 0.491761)
('d', 0.443507)
('i', 0.354574)
('g', 0.500937)
('i', 0.422639)
('i', 0.307061)
('i', 0.365058)
('g', 0.484039)
('g', 0.312237)
('d', 0.428925)
('i', 0.536168)
('g', 0.358457)
('i', 0.269608)
('d', 0.366613)
('i', 0.427354)
('d', 0.458098)
('d', 0.533671)
('d', 0.401781)
('d', 0.550305)
('i', 0.412498)
('g', 0.396681)
('g', 0.51825)
('g', 0.431141)
('g', 0.261741)
('d', 0.403983)
('g', 0.27871)
('g', 0.363557)
('d', 0.307072)
('d', 0.368982)
('g', 0.391888)
('g', 0.251869)
('d', 0.39841)
('i', 0.434146)
('i', 0.385856)
('d', 0.449778)
('d', 0.421298)
('d', 0.806839)
('g', 0.561668)
('i', 0.642689)
('g', 0.399457)
('g', 0.3345)
('g', 0.351811)
('d', 0.498246)
('g', 0.402565)
('d', 0.532272)
('g', 0.390155)
('g', 0.254504)
('g', 0.439425)
('g', 0.35594)
('g', 0.381073)
('i', 0.34154)
('g', 0.306446)
('g', 0.393207)
('i', 0.422388)
('i', 0.404991)
('g', 0.414556)
('g', 0.493443)
('d', 0.378684)
('d', 0.562744)
('g', 0.494478)
('i', 0.509262)
('i', 0.377743)
('g', 0.274634)
('i', 0.485384)
('i', 0.37206)
('g', 0.548635)
('g', 0.505765)
('g', 0.391409)
('g', 0.4361)
('d', 0.61026)
('g', 0.38349)
('g', 0.461128)
('g', 0.459108)
('i', 0.666623)
('d', 0.642726)
('i', 2.004405)
('g', 0.337834)
('g', 0.38774)
('g', 0.282632)
('d', 0.449031)
('g', 0.311718)
('i', 0.528182)
('d', 0.311781)
('g', 0.27759)
('g', 0.32379)
('d', 0.445348)
('g', 0.383714)
('g', 0.458902)
('g', 0.373755)
('g', 0.376582)
('i', 0.549247)
('i', 0.429607)
('g', 0.345086)
('g', 0.46317)
('g', 0.337205)
('g', 0.410173)
('d', 0.345258)
('d', 0.349775)
('g', 0.253247)
('d', 0.321255)
('d', 0.425067)
('i', 0.418405)
('g', 0.388258)
('g', 0.427397)
('i', 0.369203)
('d', 0.405788)
('g', 0.327228)
('i', 0.471487)
('g', 0.509545)
('g', 0.263823)
('g', 0.387583)
('g', 0.311537)
('i', 0.374842)
('i', 0.301388)
('i', 0.348087)
('i', 0.347225)
('g', 3.393492)
('i', 0.537782)
('d', 0.373139)
('i', 0.478109)
('d', 0.396063)
('i', 0.467671)
('i', 0.509292)
('g', 0.372518)
('g', 0.360164)
('i', 0.454131)
('g', 0.333856)
('g', 0.40355)
('i', 0.380501)
('i', 0.569313)
('g', 0.318262)
('d', 0.442325)
('g', 0.224597)
('i', 0.4039)
('d', 0.38823)
('d', 0.436878)
('i', 0.554356)
('d', 0.420681)
('i', 0.453466)
('g', 0.580422)
('g', 0.37991)
('g', 0.371518)
('g', 0.475729)
('g', 0.412145)
('d', 0.397105)
('g', 0.422943)
('i', 0.468049)
('i', 0.37833)
('i', 0.437377)
('g', 0.421941)
('d', 0.384653)
('i', 0.479034)
('g', 0.311285)
('g', 0.380773)
('g', 0.521091)
('g', 0.508412)
('d', 0.517799)
('g', 0.534887)
('d', 0.513205)
('g', 0.767652)
('i', 1.63199)
('g', 0.491787)
('d', 0.41001)
('d', 0.344753)
('d', 0.54549)
('d', 0.381794)
('i', 0.441917)
('i', 0.494665)
('i', 0.4786)
('g', 0.375665)
('i', 0.343704)
('g', 0.742757)
('i', 0.486781)
('g', 0.496026)
('d', 0.392371)
('g', 0.438299)
('g', 0.692393)
('g', 0.38701)
('g', 0.35347)
('g', 0.363581)
('i', 0.398962)
('g', 0.796795)
('i', 0.545394)
('g', 0.433262)
('g', 0.619649)
('g', 0.596313)
('i', 0.503182)
('d', 0.455238)
('i', 0.423967)
('g', 0.280787)
('d', 0.512509)
('i', 0.517627)
('i', 0.516377)
('g', 0.339885)
('d', 0.494653)
('d', 0.454301)
('d', 0.577113)
('g', 0.295077)
('g', 0.430981)
('d', 0.45627)
('g', 0.411808)
('g', 0.300611)
('i', 0.555367)
('g', 0.426121)
('d', 0.435942)
('g', 0.405399)
('d', 0.372289)
('g', 0.468455)
('g', 0.362283)
('g', 0.460163)
('g', 0.366864)
('g', 0.51667)
('i', 0.597262)
('d', 0.535349)
('g', 0.57236)
('d', 0.571094)
('g', 0.430641)
('d', 0.407001)
('i', 0.489342)
('g', 0.252917)
('g', 0.267704)
('g', 0.388062)
('i', 0.374856)
('g', 0.348752)
('i', 0.351071)
('g', 0.374352)
('i', 0.415927)
('g', 0.379902)
('g', 0.335085)
('g', 0.26622)
('g', 0.473763)
('d', 0.488635)
('d', 0.424873)
('g', 0.54862)
('d', 3.780171)
('g', 1.217184)
('g', 0.364996)
('d', 0.48425)
('i', 0.312031)
('i', 0.606082)
('g', 0.777454)
('d', 0.432178)
('i', 0.53504)
('i', 0.466321)
('d', 0.488078)
('g', 0.444731)
('i', 0.440449)
('g', 0.348789)
('g', 0.331416)
('d', 0.319151)
('g', 0.447107)
('g', 0.437069)
('g', 0.260025)
('i', 0.36603)
('g', 0.35999)
('d', 0.328744)
('d', 0.312959)
('d', 0.426429)
('g', 0.350976)
('g', 0.397948)
('g', 0.304393)
('d', 0.451996)
('i', 0.494152)
('g', 0.38635)
('i', 0.415168)
('i', 0.349402)
('d', 0.471296)
('i', 0.535965)
('i', 0.536833)
('g', 0.556676)
('d', 0.489757)
('g', 0.487554)
('d', 0.417026)
('i', 0.474782)
('g', 0.497879)
('d', 0.437727)
('d', 0.54747)
('g', 0.549484)
('g', 0.574266)
('i', 0.53727)
('g', 0.457514)
('i', 0.532048)
('g', 0.351901)
('g', 0.428297)
('d', 0.42896)
('g', 0.549897)
('d', 0.444647)
('d', 0.595216)
('g', 0.349988)
('d', 0.552088)
('g', 0.471532)
('g', 0.638848)
('i', 0.518808)
('g', 0.934824)
('d', 7.236516)
('g', 2.170705)
('g', 5.097469)
('d', 6.446162)
('i', 1.253828)
('d', 0.601811)
('d', 0.586068)
('d', 0.631507)
('d', 0.450908)
('d', 0.335822)
('g', 0.489463)
('g', 0.545874)
('i', 0.53712)
('g', 1.087909)
('g', 0.382043)
('i', 0.580186)
('g', 0.33441)
('g', 9.832503)
('g', 4.820867)
('g', 2.077113)
('g', 0.977334)
('i', 0.437088)
('i', 0.47346)
('g', 0.383229)
('g', 0.678418)
('d', 0.533662)
('g', 0.297406)
('g', 0.403494)
('g', 0.304256)
('g', 0.907212)
('d', 0.67892)
('g', 0.601361)
('g', 1.773339)
('d', 0.31193)
('i', 0.698031)
('d', 0.311698)
('g', 0.37684)
('g', 0.339025)
('i', 0.60198)
('g', 1.163734)
('g', 0.314821)
('i', 0.419757)
('g', 0.484702)
('d', 0.2796)
('g', 0.735195)
('d', 0.327372)
('i', 0.42145)
('g', 0.310221)
('g', 0.331961)
('i', 0.381438)
('i', 0.382316)
('g', 0.304486)
('i', 0.487731)
('i', 0.462102)
('d', 0.604762)
('i', 2.081772)
('g', 0.573663)
('g', 0.486966)
('i', 0.433902)
('g', 0.691045)
('g', 0.763216)
('d', 2.10062)
('i', 0.52628)
('g', 0.583985)
('d', 0.327699)
('g', 0.735078)
('g', 0.607832)
('d', 0.778827)
('i', 6.088511)
('d', 1.846355)
('d', 0.433559)
('g', 0.296194)
('g', 0.406647)
('i', 0.342496)
('d', 0.505581)
('d', 0.555054)
('i', 0.643778)
('i', 0.676389)
('g', 2.340232)
('d', 0.47555)
('g', 0.3079)
('d', 0.855257)
('g', 0.40644)
('g', 0.329754)
('i', 0.385048)
('g', 0.396082)
('i', 0.358313)
('g', 0.480432)
('g', 0.435209)
('g', 0.529035)
('g', 0.495316)
('g', 0.497667)
('d', 0.384076)
('g', 0.437497)
('g', 0.437085)
('i', 0.436792)
('g', 0.378143)
('g', 0.311284)
('d', 0.395364)
('g', 0.406415)
('i', 0.361392)
('g', 0.390478)
('g', 0.461565)
('d', 0.48871)
('g', 0.674017)
('g', 0.381308)
('g', 0.407875)
('i', 0.460336)
('i', 11.459175)
('d', 0.724988)
('g', 0.443365)
('g', 0.404274)
('i', 0.580059)
('g', 0.316098)
('d', 0.43763)
('g', 0.525667)
('d', 0.479708)
('i', 0.361999)
('g', 0.335741)
('i', 0.407563)
('g', 0.514075)
('i', 0.403255)
('i', 0.705325)
('g', 0.377914)
('d', 0.539693)
('d', 0.479201)
('g', 0.415627)
('d', 0.409842)
('g', 0.385039)
('g', 0.725749)
('g', 0.550949)
('d', 0.642597)
('d', 0.503605)
('i', 0.437115)
('d', 0.569169)
('g', 0.557291)
