EXP:6100
('i', 0.504803)
('d', 0.590817)
('i', 0.520324)
('d', 0.458116)
('g', 0.358698)
('i', 0.353789)
('d', 0.640033)
('g', 0.35682)
('g', 0.484406)
('g', 0.360017)
('i', 0.560495)
('g', 0.335611)
('d', 0.343564)
('g', 0.30276)
('g', 0.381015)
('g', 0.317256)
('g', 0.285398)
('g', 0.274348)
('g', 0.356798)
('g', 0.507882)
('g', 0.29798)
('g', 0.254273)
('g', 0.266435)
('g', 0.328381)
('d', 0.862518)
('g', 0.53397)
('g', 0.567994)
('i', 0.395084)
('g', 0.272795)
('i', 0.43942)
('g', 0.37462)
('g', 0.301129)
('i', 0.313195)
('d', 2.962191)
('g', 0.49432)
('d', 0.487217)
('g', 0.520375)
('g', 0.596042)
('g', 0.445277)
('g', 0.291912)
('g', 0.519193)
('d', 0.721932)
('d', 0.454643)
('g', 0.537723)
('g', 0.471073)
('i', 0.45312)
('d', 0.487329)
('g', 0.619573)
('g', 0.307612)
('g', 0.427809)
('i', 0.592824)
('g', 0.582814)
('g', 0.461531)
('i', 0.703694)
('g', 1.188528)
('i', 1.072192)
('g', 2.805077)
('d', 0.591212)
('i', 0.409822)
('g', 0.534012)
('i', 0.332825)
('d', 0.393445)
('d', 0.433935)
('i', 0.425415)
('g', 0.362221)
('d', 0.52697)
('d', 0.398859)
('i', 1.628271)
('g', 0.924841)
('d', 0.359864)
('i', 0.576141)
('g', 0.362354)
('g', 0.429318)
('g', 0.628684)
('g', 1.162975)
('i', 0.94597)
('g', 0.581729)
('g', 0.663022)
('g', 0.612751)
('g', 0.434691)
('d', 0.576072)
('i', 0.513239)
('i', 0.585645)
('g', 0.672087)
('d', 0.618121)
('g', 0.624685)
('g', 1.355579)
('g', 1.356401)
('g', 0.60488)
('i', 0.390363)
('g', 0.564717)
('g', 0.404702)
('i', 0.503926)
('g', 0.383709)
('i', 0.325526)
('d', 0.49777)
('d', 0.50052)
('g', 0.416924)
('g', 0.54815)
('g', 0.478364)
('d', 0.458889)
('d', 0.581301)
('d', 0.53469)
('d', 0.494652)
('g', 0.503067)
('g', 0.606029)
('g', 1.260962)
('g', 0.628645)
('d', 0.544107)
('g', 0.427639)
('g', 0.435468)
('d', 0.459975)
('i', 0.603634)
('d', 0.622378)
('g', 0.582369)
('d', 0.743578)
('i', 0.795345)
('g', 0.5307)
('g', 4.740456)
('g', 1.405933)
('g', 0.641998)
('i', 0.670503)
('d', 0.534949)
('g', 0.580299)
('g', 0.552136)
('g', 0.584383)
('g', 0.54149)
('d', 0.646307)
('g', 0.633721)
('d', 0.381614)
('i', 0.327239)
('i', 0.480879)
('g', 0.424555)
('g', 0.411023)
('d', 0.445785)
('d', 0.511537)
('g', 0.326546)
('g', 0.686284)
('g', 0.355733)
('g', 0.336421)
('g', 0.470187)
('i', 0.366777)
('d', 2.634985)
('i', 0.467253)
('g', 0.425067)
('g', 2.05746)
('d', 0.980848)
('i', 0.692325)
('g', 0.712286)
('i', 0.739337)
('i', 0.915945)
('g', 0.485231)
('d', 0.479082)
('g', 0.672375)
('g', 1.1583)
('g', 1.406944)
('g', 1.652552)
('g', 1.62012)
('d', 1.501847)
('d', 1.491979)
('d', 1.763003)
('g', 1.883768)
('g', 3.476631)
('i', 0.71404)
('g', 1.606034)
('g', 9.453985)
('i', 0.685327)
('i', 0.511246)
('i', 0.577635)
('d', 0.511039)
('g', 0.858312)
('i', 0.489558)
('d', 0.93541)
('i', 1.366418)
('i', 0.467538)
('i', 0.91419)
('g', 0.40627)
('g', 0.315703)
('i', 11.890171)
('d', 0.64536)
('g', 7.376532)
('i', 0.512752)
('g', 0.922616)
('i', 0.885851)
('i', 1.018476)
('g', 1.416216)
('d', 2.354784)
('i', 3.102198)
('g', 4.752127)
('d', 12.312071)
('i', 1.590075)
('g', 2.933881)
('i', 5.415218)
('g', 7.582271)
('g', 9.780981)
('i', 13.118061)
('i', 14.173315)
('g', 0.698576)
('d', 0.647444)
('i', 1.031203)
('g', 0.810905)
('g', 0.646372)
('g', 0.654102)
('i', 0.837273)
('g', 0.650695)
('i', 0.771525)
('g', 0.743255)
('g', 0.550377)
('g', 0.995852)
('g', 1.172397)
('g', 2.888605)
('g', 1.388273)
('g', 0.910488)
('g', 0.829499)
('i', 0.873485)
('d', 0.752209)
('g', 0.789511)
('i', 0.687956)
('g', 0.429067)
('g', 0.444318)
('i', 0.801028)
('i', 0.569154)
('i', 0.477983)
('g', 0.408591)
('g', 0.338904)
('g', 0.408398)
('d', 0.336072)
('i', 0.269931)
('g', 0.207676)
('g', 0.210982)
('d', 0.31603)
('i', 0.306196)
('i', 0.288139)
('g', 0.241362)
('i', 0.304863)
('g', 0.294929)
('i', 0.423905)
('g', 0.608965)
('d', 0.364332)
('g', 0.390641)
('g', 1.365901)
('g', 0.652405)
('d', 3.998061)
('i', 1.416207)
('d', 0.857288)
('d', 1.07383)
('i', 1.598492)
('g', 2.086666)
('i', 6.873139)
('g', 17.28362)
('d', 30.115623)
('g', 54.206643)
('d', 86.946706)
('g', 79.984881)
('g', 104.713059)
('d', 89.74264)
('d', 62.930663)
('i', 43.740754)
('i', 52.912303)
('g', 57.643336)
('g', 53.836423)
('g', 17.945817)
('g', 8.22012)
('i', 6.420004)
('g', 2.531559)
('g', 0.80185)
('g', 0.799514)
('d', 0.543669)
('d', 0.509093)
('i', 1.57292)
('g', 1.851198)
('g', 0.507613)
('d', 0.424527)
('d', 0.455692)
('d', 0.541503)
('g', 0.565165)
('g', 0.472241)
('g', 0.331164)
('g', 1.011214)
('i', 0.778018)
('g', 0.226425)
('g', 0.331666)
('g', 0.352372)
('g', 0.461962)
('g', 0.442502)
('d', 0.592399)
('d', 0.46002)
('i', 0.487397)
('g', 0.606767)
('g', 0.374469)
('g', 0.267716)
('g', 0.58945)
('i', 1.130529)
('d', 0.467796)
('d', 0.35971)
('g', 0.407383)
('g', 0.369542)
('d', 0.366783)
('g', 0.54134)
('d', 0.409295)
('g', 0.491974)
('g', 0.311625)
('g', 0.483521)
('d', 0.307162)
('i', 0.506767)
('g', 0.419208)
('i', 0.574722)
('d', 0.728578)
('i', 0.761525)
('d', 7.410971)
('g', 3.283945)
('g', 0.991243)
('d', 0.816734)
('i', 0.788205)
('g', 0.561648)
('g', 0.68791)
('i', 1.561246)
('g', 7.627812)
('i', 0.660531)
('g', 0.490262)
('i', 0.40667)
('g', 0.483827)
('g', 0.529936)
('g', 0.548338)
('g', 0.573648)
('g', 1.115486)
('g', 3.364136)
('g', 0.520374)
('g', 0.815453)
('i', 0.974822)
('g', 0.786045)
('i', 0.471715)
('g', 0.377992)
('d', 0.411515)
('d', 0.50118)
('g', 0.324896)
('g', 0.46395)
('g', 0.434802)
('d', 0.410824)
('g', 0.396596)
('i', 0.312859)
('g', 0.300583)
('i', 1.130608)
('g', 0.593911)
('d', 0.59056)
('g', 0.41762)
('i', 0.672535)
('d', 0.587751)
('g', 0.495791)
('g', 0.593678)
('g', 0.480946)
('i', 0.509471)
('g', 0.483273)
('g', 0.944835)
('g', 2.659057)
('i', 0.649456)
('d', 0.666345)
('i', 0.463494)
('g', 0.273178)
('d', 0.545503)
('i', 0.385014)
('g', 0.308232)
('i', 0.401961)
('g', 0.393387)
('i', 0.335208)
('d', 0.342664)
('g', 0.333623)
('g', 0.506195)
('d', 0.458395)
('g', 0.432509)
('g', 0.540271)
('g', 0.341476)
('g', 0.405083)
('d', 0.341641)
('d', 0.541788)
('g', 0.312337)
('i', 0.366569)
('i', 0.464926)
('d', 0.538042)
('d', 0.465846)
('g', 0.500045)
('d', 0.430437)
('i', 0.338239)
('g', 0.3026)
('g', 0.81317)
('g', 0.318015)
('g', 0.278958)
('i', 0.394561)
('g', 0.351515)
('g', 0.296635)
('d', 0.581022)
('d', 0.700732)
('d', 0.470814)
('g', 0.412143)
('g', 0.340083)
('d', 0.478637)
('d', 0.411116)
('g', 0.361258)
('i', 0.354611)
('d', 0.408464)
('d', 0.355103)
('d', 0.421886)
('i', 0.278349)
('d', 0.406761)
('i', 0.408936)
('g', 0.379881)
('i', 0.734677)
('g', 0.582785)
('i', 0.451307)
('g', 0.392507)
('i', 0.556781)
('i', 0.280227)
('g', 0.877245)
('g', 0.40327)
('i', 0.350564)
('i', 0.364288)
('d', 0.730907)
('g', 0.728061)
('d', 0.486673)
('d', 0.555163)
('g', 0.58865)
('g', 0.42614)
('g', 0.56584)
('g', 0.612414)
('i', 2.306053)
('g', 2.767936)
('g', 2.407387)
('g', 2.669722)
('g', 2.44306)
('g', 1.756803)
('g', 0.493827)
('i', 0.477365)
('d', 0.405707)
('g', 0.483277)
('d', 0.451266)
('i', 0.470882)
('g', 0.540328)
('d', 0.546425)
('g', 0.376774)
('i', 0.439043)
('g', 0.6058)
('g', 0.555622)
('i', 0.501653)
('g', 0.451098)
('g', 1.210494)
('g', 0.430842)
('i', 0.457538)
('g', 0.6745)
('g', 0.630403)
('g', 0.458824)
('i', 0.741836)
('g', 0.524423)
('g', 0.42343)
('d', 0.408619)
('d', 0.423384)
('g', 0.404056)
('d', 0.777401)
('g', 0.719277)
('g', 0.375566)
('g', 0.414843)
('i', 0.650298)
('g', 0.503985)
('g', 0.489905)
('d', 0.594931)
('g', 0.949686)
('g', 0.34282)
('g', 0.486509)
('g', 0.63977)
('g', 0.560124)
('g', 0.485499)
('d', 0.897219)
('g', 3.973503)
('g', 1.501707)
('g', 0.877935)
('d', 0.432207)
('d', 0.502992)
('d', 0.414547)
('d', 0.40537)
('i', 0.574985)
('d', 0.447746)
('g', 0.538403)
('d', 0.562966)
('g', 0.532084)
('g', 0.435185)
('g', 0.44842)
('g', 0.275358)
('i', 0.50871)
('d', 0.439338)
('d', 0.364095)
('g', 0.562526)
('d', 0.429367)
('g', 0.41618)
('g', 0.463366)
('g', 0.391687)
('i', 0.372671)
('i', 0.69372)
('g', 0.311969)
('i', 0.447461)
('g', 1.156043)
('g', 0.544842)
('i', 0.291726)
('i', 0.467954)
('d', 0.384713)
('g', 0.28526)
('d', 0.571421)
('g', 0.349638)
('d', 0.417406)
('i', 0.579491)
('g', 0.280179)
('g', 0.263005)
('g', 0.404097)
('i', 0.343025)
('i', 0.403174)
('i', 0.528113)
('d', 0.438426)
('g', 0.720251)
('g', 0.341248)
('i', 0.474359)
('g', 0.535869)
('g', 0.480143)
('g', 0.436672)
('g', 0.51913)
('i', 0.416752)
('i', 0.442771)
('d', 0.40056)
('g', 0.689517)
('g', 0.570811)
('g', 0.552032)
('g', 1.064652)
('d', 14.666271)
('d', 5.605636)
('g', 0.902013)
('i', 0.783899)
('g', 1.178854)
('g', 2.809287)
('i', 1.61459)
('g', 1.555136)
('d', 2.562654)
('g', 3.240105)
('d', 2.720297)
('g', 1.084829)
('d', 3.004493)
('g', 3.045629)
('i', 2.071192)
('i', 1.035359)
('i', 0.586695)
('g', 0.795674)
('i', 1.481088)
('g', 0.55202)
('d', 0.539522)
('g', 0.340043)
('g', 0.359734)
('g', 0.653478)
('g', 0.694509)
('i', 0.489576)
('i', 0.702204)
('d', 2.222839)
('g', 2.446239)
('g', 4.969332)
('g', 4.613277)
('g', 10.560662)
('i', 0.735603)
('d', 0.629368)
('g', 0.467735)
('d', 0.7854)
('g', 0.66626)
('d', 0.413101)
('d', 0.422026)
('g', 0.397154)
('g', 0.507769)
('i', 0.828858)
('i', 10.539026)
('g', 0.728117)
('g', 0.967084)
('d', 1.042755)
('g', 1.172207)
('g', 8.639844)
('d', 1.48795)
('g', 2.00709)
('d', 2.225325)
('d', 0.58478)
('d', 0.547539)
('g', 0.606704)
('d', 1.675297)
('g', 0.875737)
('g', 1.941092)
('i', 1.859945)
('i', 5.598139)
('i', 8.833766)
('g', 8.593634)
('d', 15.357498)
('d', 17.469012)
('g', 34.716273)
('g', 22.352146)
('i', 15.310757)
('g', 0.415626)
('d', 0.591072)
('g', 0.64979)
('g', 0.288258)
('g', 0.718982)
('g', 0.593157)
('d', 0.479352)
('g', 0.625783)
('d', 0.590072)
('d', 0.460832)
('g', 0.743829)
('g', 0.499401)
('g', 0.444065)
('d', 0.888977)
('g', 1.073895)
('g', 0.60403)
('g', 0.381376)
('g', 0.595932)
('i', 0.437007)
('g', 0.594391)
('d', 0.395076)
('i', 0.862055)
('i', 0.330335)
('g', 0.393069)
('d', 0.413069)
('i', 0.399402)
('g', 0.349732)
('g', 6.212854)
('i', 0.589767)
('d', 0.701556)
('g', 0.603396)
('g', 0.854123)
('d', 1.011784)
('g', 1.142405)
('g', 0.685588)
('i', 0.572464)
('g', 0.482315)
('i', 0.620008)
('i', 0.480614)
('d', 0.670615)
('d', 0.496041)
('i', 0.76228)
('g', 1.420578)
('i', 0.676164)
('i', 0.716385)
('i', 0.439866)
('i', 0.788963)
('i', 1.28162)
('i', 3.051059)
('g', 10.965514)
('i', 3.231285)
('i', 1.406912)
('d', 0.602489)
('d', 0.60508)
('i', 0.32311)
('i', 0.444901)
('d', 0.39793)
('g', 0.479975)
('i', 0.612374)
('d', 0.475242)
('g', 0.329418)
('g', 0.413796)
('g', 0.617053)
('g', 0.391649)
('g', 0.398955)
('g', 0.254306)
('g', 0.351742)
('d', 0.562017)
('g', 0.240407)
('g', 0.297545)
('g', 0.463878)
('d', 0.379833)
('d', 0.390071)
('i', 0.396509)
('g', 0.404745)
('i', 0.416965)
('i', 0.560128)
('i', 0.381053)
('g', 0.479307)
('g', 0.520999)
('g', 0.343017)
('i', 0.510393)
('i', 0.470565)
('g', 0.305787)
('g', 1.073394)
('i', 0.450258)
('d', 4.248688)
('g', 2.240241)
('g', 4.218933)
('g', 7.396086)
('g', 7.089527)
('g', 4.167204)
('g', 1.325874)
('i', 1.344579)
('i', 5.642053)
('i', 3.140106)
('g', 5.87944)
('d', 5.748032)
('g', 4.694999)
('d', 4.302124)
('g', 0.414095)
('d', 0.759943)
('g', 0.626955)
('i', 0.57136)
('g', 0.469153)
('i', 0.954415)
('d', 1.237305)
('d', 2.158015)
('g', 6.991663)
('d', 7.070448)
('i', 7.211225)
('i', 14.132963)
('d', 16.904244)
('g', 6.530168)
('i', 3.133795)
('g', 1.857914)
('d', 1.282377)
('i', 2.294213)
('g', 0.975145)
('g', 0.898693)
('g', 0.666219)
('d', 0.446395)
('g', 0.431137)
('d', 0.743805)
('g', 0.68065)
('g', 0.422218)
('i', 0.620582)
('g', 0.562713)
('g', 0.628623)
('g', 0.482472)
('g', 0.257021)
('i', 0.309303)
('g', 0.597215)
('g', 0.45999)
('g', 0.371758)
('g', 0.269324)
('g', 0.26729)
('d', 0.481405)
('d', 0.404988)
('g', 0.323178)
('g', 0.386335)
('g', 3.383069)
('g', 0.807873)
('i', 0.511873)
('d', 0.359004)
('g', 0.289752)
('d', 0.329893)
('g', 0.350134)
('d', 0.43958)
('g', 0.461554)
('i', 0.583805)
('d', 0.479155)
('d', 0.870699)
('g', 0.663638)
('i', 0.695397)
('i', 0.73676)
('d', 0.615522)
('g', 0.436459)
('g', 0.3376)
('d', 2.866465)
('d', 1.226119)
('i', 0.526742)
('g', 0.384791)
('i', 0.319206)
('i', 0.299283)
('d', 0.356156)
('g', 0.451365)
('i', 0.34485)
('g', 0.337633)
('i', 0.366617)
('d', 0.268813)
('i', 0.276227)
('g', 0.428808)
('g', 0.527343)
('g', 5.722789)
('i', 10.63969)
('d', 2.91072)
('g', 0.86166)
('d', 0.504539)
('g', 0.405463)
('d', 0.446987)
('i', 0.404087)
('g', 0.316927)
('i', 0.940753)
('g', 0.80268)
('g', 0.277692)
('i', 2.406774)
('g', 0.848643)
('i', 0.407977)
('d', 0.42003)
('g', 0.451081)
('g', 0.607016)
('d', 0.562826)
('g', 0.385536)
('i', 0.583989)
('i', 0.473573)
('g', 0.274453)
('i', 0.354305)
('d', 0.282165)
('i', 0.335618)
('d', 0.552494)
('g', 0.270501)
('i', 0.328829)
('g', 0.38662)
('i', 6.270735)
('d', 0.37872)
('d', 0.518436)
('g', 0.51764)
('g', 0.397963)
('g', 0.392281)
('g', 0.546527)
('d', 0.462933)
('g', 0.537649)
('g', 2.350225)
('g', 0.506236)
('g', 0.382736)
('g', 0.322072)
('g', 1.905952)
('i', 1.048277)
('g', 0.666937)
('d', 0.433354)
('g', 1.542535)
('d', 0.435651)
('d', 0.646451)
('d', 0.781649)
('i', 0.30343)
('g', 0.410695)
('i', 0.441991)
('g', 0.34776)
('g', 0.304225)
('i', 0.509852)
('g', 0.352852)
('g', 0.363133)
('g', 0.466916)
('i', 0.405387)
('g', 0.595282)
('g', 0.555582)
('g', 0.871562)
('d', 0.70514)
('d', 1.430325)
('d', 0.401888)
('g', 0.700499)
('g', 0.355415)
('g', 0.449054)
('g', 0.571467)
('g', 0.459141)
('g', 0.47191)
('g', 1.11385)
('d', 0.503503)
('d', 0.515904)
('g', 0.562012)
('g', 0.381728)
('g', 0.339323)
('g', 0.768984)
('g', 0.400729)
('g', 0.450508)
('g', 1.575715)
('d', 0.412068)
('d', 0.50474)
('i', 0.385905)
('g', 0.406387)
('i', 0.331497)
('i', 0.499365)
('d', 0.372361)
('g', 1.199662)
('g', 0.370995)
('g', 0.390218)
('g', 0.380302)
('d', 0.336892)
('g', 0.247296)
('i', 0.411184)
('g', 0.345393)
('d', 0.349774)
('d', 0.381379)
('g', 0.292396)
('d', 0.357442)
('g', 0.414955)
('g', 0.385188)
('i', 0.362227)
('i', 0.432675)
('i', 0.361506)
('i', 0.568987)
('g', 0.552432)
('g', 0.508727)
('g', 0.309262)
('i', 0.632715)
('g', 0.868952)
('d', 2.877817)
('g', 0.709147)
('g', 0.558158)
('g', 0.453438)
('d', 0.515092)
('i', 0.559655)
('d', 0.956221)
('i', 1.452774)
('g', 1.155593)
('i', 1.159654)
('i', 0.443336)
('g', 0.66566)
('g', 0.585945)
('d', 0.650561)
('g', 0.315799)
('d', 0.435004)
('i', 0.376386)
('i', 0.426875)
('g', 0.343899)
('i', 0.352336)
('d', 0.276908)
('i', 0.323132)
('g', 0.265941)
('g', 0.575404)
('i', 0.340471)
('g', 0.49024)
('i', 0.446368)
('i', 0.286677)
('i', 0.368131)
('g', 0.468574)
('g', 0.305436)
('d', 0.308677)
('i', 0.679039)
('d', 0.559938)
('i', 0.541956)
('d', 0.868203)
('g', 0.376852)
('g', 0.373105)
('g', 0.321356)
('i', 0.672786)
('g', 0.490287)
('g', 0.557137)
('g', 0.891679)
('d', 1.199989)
('i', 0.787583)
('g', 0.609783)
('g', 2.609964)
('d', 0.824681)
('d', 0.48834)
('g', 0.392493)
('g', 0.376554)
('g', 0.616502)
('g', 0.414972)
('i', 0.364532)
('d', 0.386863)
('g', 0.326405)
('g', 0.28383)
('g', 0.693698)
('g', 0.636842)
('i', 0.400439)
('d', 0.38698)
('i', 0.536365)
('g', 0.37532)
('g', 0.626883)
('g', 0.359584)
('g', 0.385988)
('g', 0.62813)
('g', 1.432577)
('g', 0.885387)
('i', 1.180808)
('g', 10.7874)
('g', 0.626357)
('g', 2.122152)
('g', 0.558284)
('g', 0.664008)
('g', 0.86392)
('i', 1.000715)
('g', 1.882017)
('i', 0.594302)
('g', 1.136293)
('g', 1.331449)
('i', 0.974507)
('g', 0.858135)
('i', 0.630069)
('g', 0.372764)
('i', 0.503226)
('g', 0.46544)
('i', 0.358232)
('g', 0.443333)
('g', 0.486115)
('g', 0.476837)
('d', 2.607733)
('g', 8.727845)
('g', 0.501937)
('g', 0.507423)
('d', 6.848742)
('g', 0.467413)
('d', 0.548875)
('g', 0.433718)
('g', 0.433702)
('g', 0.478159)
('g', 0.450535)
('g', 0.465418)
('i', 0.683423)
('g', 0.320954)
('d', 0.632897)
('d', 0.395837)
('i', 0.399676)
('i', 0.436005)
('d', 0.366815)
('g', 0.322096)
('d', 0.770914)
('g', 0.928649)
('d', 0.474531)
('i', 8.14477)
('g', 2.238102)
('i', 3.981306)
('g', 10.752317)
('i', 3.147604)
('g', 4.642818)
('g', 0.973553)
('i', 4.192912)
('g', 0.984698)
('g', 0.51257)
('g', 0.550487)
('g', 0.52792)
('i', 0.388223)
('i', 0.431203)
('g', 0.462806)
('g', 0.646735)
('d', 0.66897)
('d', 3.702154)
('i', 0.551107)
('i', 0.624174)
('g', 4.049832)
('i', 1.057438)
('g', 1.267747)
('d', 1.762158)
('g', 3.640952)
('d', 6.044735)
('g', 0.359031)
('d', 0.480306)
('i', 0.568776)
('i', 0.503401)
('i', 0.560236)
('d', 0.396448)
('g', 0.396981)
('d', 0.485865)
('g', 0.300059)
('i', 0.429116)
('g', 0.489994)
('d', 0.487434)
('g', 0.790103)
('g', 3.81035)
('d', 0.423114)
('g', 0.369139)
('d', 0.374286)
('i', 1.929677)
('d', 1.898105)
('i', 2.51486)
('g', 0.78654)
('g', 0.713656)
('d', 2.748909)
('g', 0.491377)
('d', 0.52836)
('g', 3.071929)
('g', 2.913109)
('g', 5.485843)
('i', 0.380293)
('i', 0.597207)
('g', 1.064341)
('g', 2.75908)
('g', 3.444211)
('d', 5.992396)
('i', 13.531712)
('i', 0.485882)
('g', 0.621032)
('i', 0.616203)
('i', 0.459722)
('g', 0.598817)
('i', 0.546011)
('g', 0.681865)
('g', 0.34028)
('g', 0.578732)
('d', 0.368571)
('i', 0.491712)
('g', 0.381887)
('d', 0.348002)
('i', 1.007962)
('d', 0.454931)
('d', 0.509532)
('d', 1.552482)
('g', 0.866281)
('g', 0.375568)
('g', 0.342656)
('g', 0.343761)
('g', 0.599201)
('g', 0.485243)
('i', 0.350579)
('g', 0.395101)
('i', 0.450029)
('i', 0.368812)
('g', 0.372762)
('g', 1.532732)
('d', 1.218071)
('g', 0.590256)
('i', 0.612168)
('g', 0.337209)
('g', 0.605023)
('i', 0.426676)
('g', 0.402546)
('g', 0.41459)
('g', 0.499123)
('i', 1.217989)
('g', 2.09444)
('d', 2.404017)
('g', 2.774738)
('i', 3.472072)
('d', 3.487903)
('i', 4.584516)
('g', 7.208768)
('g', 8.260889)
('g', 16.639448)
('g', 10.933675)
('g', 0.388097)
('g', 0.49883)
('g', 0.457371)
('i', 0.626003)
('i', 1.251228)
('g', 0.502745)
('d', 0.567265)
('g', 0.462505)
('i', 0.432843)
('g', 0.288335)
('d', 0.481372)
('i', 0.754752)
('g', 1.017868)
('i', 3.126977)
('d', 1.5735)
('i', 0.821096)
('g', 0.889523)
('g', 0.446442)
('g', 1.248808)
('g', 3.71683)
('d', 12.676571)
('i', 6.707753)
('d', 16.936971)
('g', 8.401549)
('d', 2.300981)
('g', 0.916994)
('d', 0.587409)
('i', 0.968612)
('d', 0.587021)
('i', 0.762038)
('i', 0.742959)
('g', 0.694827)
('g', 0.946217)
('i', 0.660965)
('i', 1.097911)
('g', 1.324291)
('g', 1.287261)
('d', 1.413857)
('g', 1.34945)
('g', 1.384484)
('d', 1.197776)
('g', 1.215719)
('g', 1.134186)
('i', 1.182828)
('i', 0.692639)
('d', 0.421327)
('g', 0.311717)
('d', 0.559677)
('g', 0.532756)
('d', 1.273868)
('i', 3.361926)
('g', 1.105975)
('i', 0.554707)
('g', 0.637821)
('g', 0.522953)
('g', 0.371339)
('g', 0.612468)
('g', 0.409706)
('g', 0.381384)
('g', 0.99796)
('g', 0.443483)
('i', 0.459838)
('i', 0.449436)
('g', 0.609139)
('d', 0.389635)
('d', 0.475358)
('d', 0.477451)
('g', 1.743696)
('i', 1.744904)
('d', 1.886328)
('g', 2.065921)
('i', 2.993354)
('g', 2.946481)
('d', 3.25161)
('g', 2.309954)
('g', 2.556054)
('g', 5.154583)
('i', 1.511797)
('g', 0.67039)
('g', 0.62345)
('d', 0.444752)
('d', 0.424877)
('i', 0.599612)
('i', 0.674443)
('d', 0.479674)
('g', 0.644427)
('g', 0.378074)
('g', 0.399876)
('i', 0.39763)
('g', 0.568715)
('g', 0.40822)
('i', 0.51717)
('g', 0.476143)
('g', 0.384858)
('d', 0.52551)
('i', 0.362117)
('i', 0.592849)
('d', 0.507787)
('i', 7.15845)
('i', 1.425642)
('d', 0.507629)
('d', 0.416196)
('d', 0.244647)
('g', 0.294689)
('g', 0.36531)
('d', 0.529332)
('d', 0.509802)
('i', 0.349118)
('g', 0.342953)
('i', 0.635236)
('g', 1.108796)
('d', 6.549025)
('d', 2.013014)
('d', 0.56218)
('g', 0.285803)
('d', 6.994113)
('i', 2.564915)
('d', 0.972983)
('d', 11.732774)
('i', 0.457444)
('g', 0.307768)
('d', 0.35803)
('i', 0.444703)
('g', 0.554194)
('d', 0.729609)
('g', 0.387706)
('d', 0.491432)
('g', 0.440487)
('d', 0.525631)
('g', 0.39805)
('d', 0.642089)
('i', 5.656532)
('i', 0.525206)
('i', 0.844723)
('g', 3.405452)
('i', 0.423553)
('g', 0.452994)
('i', 0.817038)
('g', 0.850953)
('g', 0.703295)
('g', 0.6057)
('g', 0.62236)
('i', 0.555759)
('d', 0.547906)
('d', 0.625018)
('d', 0.636156)
('g', 0.895266)
('g', 2.786633)
('d', 0.900509)
('g', 0.502664)
('g', 0.547851)
('i', 0.460966)
('g', 0.415943)
('d', 0.625687)
('g', 0.283511)
('i', 0.344343)
('g', 0.372835)
('i', 0.256275)
('g', 0.246799)
('d', 0.351769)
('d', 0.425704)
('g', 0.468749)
('d', 0.477185)
('g', 0.54861)
('i', 0.383371)
('i', 0.657317)
('d', 0.321388)
('d', 0.44687)
('g', 0.268766)
('i', 0.326791)
('i', 0.494775)
('d', 0.421014)
('d', 0.416849)
('i', 0.312218)
('d', 0.459572)
('i', 0.560764)
('d', 0.327867)
('g', 0.323073)
('g', 0.46744)
('d', 0.3768)
('d', 0.31788)
('g', 0.23868)
('d', 0.489255)
('g', 0.395178)
('g', 0.265942)
('g', 0.418819)
('g', 0.41893)
('i', 1.248413)
('g', 0.324483)
('i', 0.279472)
('i', 0.311753)
('i', 0.854802)
('g', 0.386212)
('d', 0.367179)
('g', 0.374924)
('g', 0.29246)
('g', 0.427792)
('i', 0.425407)
('g', 0.247235)
('i', 0.417549)
('d', 0.436286)
('g', 0.463292)
('i', 0.326509)
('g', 0.336385)
('g', 0.322841)
('d', 0.403877)
('g', 0.468348)
('i', 0.363491)
('g', 0.316518)
('g', 0.466405)
('g', 0.30659)
('g', 0.326691)
('d', 1.166178)
('g', 0.305437)
('g', 0.255353)
('d', 0.463192)
('g', 0.356673)
('i', 0.6796)
('d', 0.640198)
('i', 2.442342)
('i', 0.920551)
('g', 0.536636)
('g', 0.295612)
('i', 0.393356)
('g', 0.91281)
('d', 0.332701)
('i', 0.372546)
('i', 0.77392)
('d', 0.603609)
('g', 0.351082)
('d', 0.449668)
('g', 1.186412)
('i', 0.273492)
('g', 0.48653)
('g', 0.295235)
('g', 0.327677)
('i', 0.455403)
('g', 0.509015)
('g', 1.222883)
('g', 0.375394)
('d', 0.343531)
('g', 0.283686)
('i', 0.291993)
('g', 0.371507)
('i', 0.41468)
('d', 0.55734)
('d', 0.327731)
('g', 0.358751)
('d', 0.59023)
('g', 0.34151)
('i', 0.462015)
('g', 0.440426)
('d', 0.469382)
('g', 0.355443)
('g', 0.355454)
('i', 0.294919)
('i', 0.447298)
('d', 0.471196)
('d', 0.572559)
('d', 0.323846)
('i', 0.466961)
('g', 0.255069)
('i', 0.389458)
('d', 0.530639)
('g', 0.307251)
('g', 0.37602)
('i', 0.422285)
('d', 0.263284)
('g', 0.286466)
('g', 0.31078)
('i', 0.396283)
('g', 0.237326)
('g', 0.311049)
('g', 0.612867)
('g', 0.555331)
('g', 0.574038)
('i', 0.474925)
('d', 0.730459)
('g', 0.502635)
('g', 0.587065)
('d', 0.507103)
('g', 0.504744)
('d', 0.714473)
('d', 0.605457)
('i', 0.364821)
('i', 0.423131)
('g', 0.653787)
('g', 0.456061)
('i', 0.50965)
('g', 0.976876)
('d', 2.400168)
('g', 1.576638)
('g', 0.761939)
