EXP:2100
('i', 0.783294)
('d', 0.458338)
('g', 0.527109)
('g', 0.840003)
('i', 0.561575)
('d', 0.428277)
('i', 0.456862)
('g', 0.422655)
('d', 0.48378)
('g', 0.391941)
('d', 0.520473)
('g', 0.432329)
('i', 0.445223)
('d', 1.431334)
('d', 0.34131)
('i', 0.566757)
('g', 0.364819)
('g', 0.350168)
('g', 0.278283)
('g', 0.330932)
('g', 0.391124)
('i', 0.541512)
('d', 0.501427)
('i', 0.395762)
('g', 0.447042)
('g', 0.300768)
('i', 0.427822)
('i', 0.463369)
('g', 0.394253)
('d', 0.474107)
('i', 0.720343)
('g', 0.335382)
('i', 0.296873)
('g', 0.35755)
('g', 0.457077)
('d', 0.516488)
('g', 0.334981)
('g', 0.502404)
('i', 0.467997)
('g', 0.309108)
('i', 0.434078)
('g', 0.442117)
('d', 0.778694)
('d', 0.473926)
('g', 0.235817)
('g', 0.430394)
('g', 0.397609)
('g', 0.404134)
('d', 0.857915)
('d', 0.650653)
('d', 0.743055)
('i', 0.736069)
('i', 0.971774)
('g', 9.537471)
('d', 0.447384)
('g', 0.628327)
('d', 0.720547)
('g', 0.621336)
('g', 0.368558)
('g', 0.421161)
('g', 0.441398)
('i', 0.475398)
('g', 0.726636)
('g', 0.587835)
('g', 4.874347)
('g', 1.182571)
('i', 0.593826)
('i', 0.409575)
('i', 0.451928)
('g', 0.459931)
('i', 0.51382)
('i', 0.448993)
('g', 0.405669)
('g', 0.23754)
('g', 0.874974)
('g', 0.320329)
('g', 0.329903)
('d', 0.459197)
('g', 0.381653)
('g', 0.291466)
('i', 0.479438)
('d', 0.646878)
('i', 0.475874)
('g', 0.36568)
('g', 0.356774)
('i', 0.452159)
('g', 0.25829)
('g', 0.346478)
('d', 0.351645)
('i', 0.562812)
('g', 0.265909)
('i', 0.465278)
('g', 0.375225)
('g', 0.464214)
('g', 0.476058)
('d', 1.312503)
('g', 2.578109)
('i', 2.503859)
('g', 3.465106)
('g', 4.165478)
('g', 3.590769)
('i', 3.701266)
('i', 4.261103)
('i', 6.236115)
('i', 10.515593)
('g', 9.659322)
('d', 5.136286)
('d', 34.385373)
('g', 36.559943)
('d', 58.125886)
('g', 118.791408)
('g', 77.817482)
('i', 60.001561)
('d', 40.839019)
('g', 35.333348)
('g', 22.285529)
('i', 20.490223)
('i', 8.969669)
('d', 10.18022)
('g', 13.774654)
('i', 2.879933)
('g', 1.489574)
('g', 0.357091)
('i', 0.408811)
('g', 0.361959)
('g', 0.382369)
('d', 0.623059)
('g', 0.460114)
('d', 0.448381)
('d', 0.439776)
('g', 0.27531)
('i', 0.368229)
('i', 0.518911)
('g', 0.485562)
('d', 0.414667)
('i', 0.515115)
('g', 0.594064)
('i', 0.465656)
('i', 0.699984)
('i', 1.02575)
('g', 1.251623)
('g', 1.063425)
('i', 1.202903)
('i', 1.511617)
('i', 1.680991)
('d', 1.880037)
('i', 1.747637)
('i', 1.782095)
('g', 1.744656)
('d', 1.814597)
('i', 3.482081)
('d', 8.937067)
('g', 1.255307)
('g', 0.358702)
('g', 0.296792)
('d', 0.419477)
('i', 0.36978)
('g', 0.447844)
('i', 0.268954)
('i', 0.367142)
('g', 0.683346)
('g', 0.254251)
('g', 2.872317)
('g', 0.960511)
('g', 0.679441)
('d', 0.588174)
('i', 0.629264)
('i', 0.759977)
('g', 1.112282)
('i', 0.994294)
('d', 1.046796)
('g', 1.388839)
('d', 1.284209)
('g', 1.108356)
('i', 0.688809)
('i', 0.888468)
('g', 1.040701)
('d', 0.592935)
('i', 0.378162)
('i', 0.241525)
('g', 0.598386)
('g', 0.377141)
('g', 0.282809)
('i', 0.383541)
('g', 0.49051)
('i', 0.347451)
('d', 0.388111)
('i', 0.306445)
('d', 0.42411)
('g', 0.492332)
('d', 0.487605)
('i', 0.355425)
('g', 0.504522)
('g', 0.392484)
('d', 0.355839)
('i', 0.286085)
('g', 0.494317)
('d', 0.407562)
('g', 0.213026)
('i', 0.284642)
('i', 0.412084)
('g', 0.304923)
('i', 0.326011)
('i', 0.343607)
('g', 0.364717)
('i', 0.375077)
('g', 0.511789)
('g', 0.215567)
('g', 0.274992)
('g', 0.305123)
('g', 0.365648)
('d', 0.340406)
('d', 0.357106)
('d', 0.355202)
('g', 0.446582)
('g', 0.565562)
('g', 0.208559)
('g', 0.226002)
('g', 0.302054)
('g', 0.186)
('i', 0.396791)
('i', 0.484094)
('d', 0.424736)
('g', 0.590665)
('g', 0.223268)
('g', 0.288965)
('g', 0.252223)
('d', 0.264264)
('g', 0.360247)
('d', 0.305902)
('g', 0.5425)
('d', 0.442579)
('i', 2.063835)
('g', 0.515626)
('d', 0.492839)
('g', 0.379258)
('d', 0.28331)
('i', 0.43994)
('g', 0.260683)
('d', 0.278342)
('g', 0.429673)
('g', 0.359785)
('g', 0.384166)
('d', 0.435512)
('g', 0.229319)
('g', 0.30493)
('g', 0.23495)
('d', 0.358951)
('d', 0.271732)
('g', 0.187465)
('d', 0.287617)
('g', 0.244109)
('i', 0.258113)
('i', 0.305623)
('g', 0.2302)
('g', 0.201038)
('i', 0.28275)
('i', 0.220749)
('g', 0.281179)
('g', 0.236543)
('d', 0.324221)
('g', 0.161523)
('g', 0.31774)
('g', 0.265424)
('d', 0.339751)
('g', 0.227803)
('g', 0.420601)
('d', 0.47828)
('d', 0.339104)
('i', 0.594681)
('d', 0.667599)
('g', 0.432679)
('g', 0.335602)
('i', 0.499467)
('g', 0.461856)
('i', 1.093112)
('g', 0.894063)
('i', 0.415568)
('g', 0.628029)
('g', 0.369523)
('g', 0.5836)
('i', 0.589093)
('g', 0.319299)
('i', 0.449316)
('g', 0.485062)
('d', 0.380853)
('i', 0.546263)
('g', 0.468139)
('d', 0.370053)
('d', 0.47283)
('g', 0.375863)
('i', 0.671761)
('d', 0.509816)
('g', 0.509851)
('g', 0.364457)
('g', 0.428613)
('g', 0.388925)
('g', 0.427144)
('d', 0.591656)
('i', 0.418575)
('g', 0.421558)
('g', 0.432569)
('d', 0.341388)
('g', 0.447542)
('d', 0.441005)
('g', 0.359867)
('i', 0.236661)
('i', 0.429676)
('i', 0.567939)
('i', 0.359958)
('g', 0.216944)
('g', 0.234262)
('g', 0.297445)
('i', 0.346279)
('i', 0.507453)
('g', 0.345116)
('g', 0.28906)
('g', 0.282282)
('d', 0.373481)
('i', 0.299807)
('g', 0.490648)
('d', 0.313362)
('g', 0.286025)
('d', 0.435318)
('g', 0.316374)
('i', 0.40639)
('g', 0.320176)
('i', 0.314268)
('g', 0.31918)
('i', 0.326396)
('d', 0.385426)
('i', 0.359766)
('i', 0.449034)
('i', 0.370776)
('i', 0.430037)
('i', 0.283875)
('g', 0.276753)
('d', 0.27747)
('d', 0.384101)
('d', 0.351453)
('g', 2.280285)
('i', 0.553885)
('i', 0.418304)
('g', 0.356557)
('d', 0.2845)
('d', 0.295514)
('g', 0.223206)
('i', 0.269904)
('g', 0.19709)
('d', 0.253661)
('g', 0.332428)
('g', 0.235192)
('d', 0.467911)
('g', 0.259479)
('i', 0.34876)
('d', 0.293875)
('g', 2.516222)
('g', 1.49321)
('g', 0.785764)
('g', 0.62565)
('d', 1.161521)
('i', 2.059697)
('d', 2.480226)
('g', 2.288076)
('g', 1.418224)
('d', 1.364415)
('i', 0.740778)
('g', 0.857566)
('i', 0.569765)
('d', 0.751251)
('g', 0.607629)
('g', 0.393037)
('d', 0.500803)
('g', 0.658288)
('g', 0.318865)
('g', 0.330792)
('i', 0.398133)
('g', 0.350152)
('d', 0.500091)
('d', 0.422574)
('g', 0.418612)
('g', 0.259811)
('d', 0.30175)
('d', 0.302665)
('i', 0.655478)
('i', 0.373917)
('d', 0.427409)
('g', 0.322902)
('g', 0.186172)
('d', 0.599698)
('g', 0.665028)
('g', 0.250025)
('i', 0.315864)
('d', 0.388708)
('d', 0.30605)
('g', 0.295531)
('i', 0.281461)
('g', 0.209883)
('d', 0.29607)
('g', 0.386283)
('g', 0.324578)
('g', 0.393048)
('d', 0.346814)
('d', 0.380887)
('g', 0.272881)
('d', 0.37428)
('g', 0.239257)
('g', 0.288912)
('g', 0.187628)
('g', 0.217248)
('d', 0.289877)
('i', 0.446494)
('i', 0.280508)
('g', 0.226875)
('i', 0.403127)
('g', 0.345617)
('i', 0.480988)
('i', 0.374293)
('g', 0.32811)
('g', 0.373675)
('g', 0.336304)
('g', 0.316119)
('g', 0.287374)
('g', 0.354017)
('i', 0.565315)
('g', 0.354539)
('d', 0.399347)
('g', 0.252589)
('g', 0.388299)
('d', 0.369037)
('g', 0.33855)
('d', 0.458179)
('d', 0.421301)
('i', 0.405515)
('g', 0.313474)
('i', 0.427527)
('g', 0.221377)
('g', 0.289226)
('g', 0.343158)
('g', 0.301525)
('g', 0.276649)
('g', 0.356922)
('i', 0.392359)
('i', 0.421834)
('i', 0.319463)
('g', 0.307781)
('g', 0.388234)
('d', 0.305714)
('i', 0.377615)
('i', 0.324115)
('g', 0.311481)
('d', 0.363146)
('i', 0.360966)
('g', 0.42304)
('d', 1.665998)
('g', 0.596664)
('i', 0.355656)
('g', 0.43201)
('g', 0.36347)
('d', 0.406371)
('g', 0.447639)
('g', 0.27142)
('i', 0.363519)
('i', 0.476282)
('g', 0.206588)
('g', 0.338431)
('g', 0.517897)
('d', 0.457978)
('d', 0.467113)
('d', 0.352682)
('i', 0.429081)
('g', 0.314522)
('d', 0.341879)
('g', 0.246759)
('i', 0.347856)
('i', 0.32442)
('d', 0.31951)
('d', 0.352947)
('i', 0.327743)
('g', 0.212315)
('i', 0.267912)
('d', 0.416865)
('g', 0.223605)
('g', 0.27868)
('g', 0.236071)
('d', 0.290166)
('g', 0.26711)
('g', 0.244537)
('d', 0.316293)
('d', 0.501569)
('d', 0.470173)
('g', 0.318627)
('g', 0.436248)
('d', 0.433917)
('g', 0.388609)
('i', 0.365102)
('d', 0.286237)
('g', 0.410617)
('g', 0.383711)
('g', 0.326201)
('g', 0.287555)
('i', 0.380094)
('g', 0.32675)
('d', 0.421706)
('g', 0.355692)
('d', 0.370496)
('d', 0.488828)
('i', 0.395033)
('d', 0.294076)
('g', 0.239269)
('d', 0.35087)
('g', 0.304605)
('i', 0.396222)
('d', 0.421464)
('d', 0.58022)
('d', 0.647455)
('g', 0.376481)
('g', 0.283296)
('d', 0.430235)
('d', 0.467801)
('i', 0.377204)
('g', 0.378343)
('i', 0.501228)
('g', 0.40298)
('i', 0.328121)
('i', 0.440004)
('d', 0.317056)
('d', 0.54788)
('g', 0.532891)
('d', 0.455971)
('g', 0.377688)
('g', 0.418286)
('g', 0.396631)
('g', 0.379955)
('g', 0.380166)
('g', 0.505624)
('i', 0.439382)
('g', 0.234836)
('g', 0.258306)
('d', 0.61715)
('i', 0.314258)
('g', 0.249849)
('d', 0.31011)
('i', 0.486865)
('d', 0.623712)
('g', 0.315445)
('g', 0.380894)
('g', 0.505968)
('d', 0.655607)
('i', 0.453967)
('g', 0.223309)
('g', 0.283135)
('i', 0.268236)
('d', 0.361866)
('d', 0.498811)
('g', 0.308408)
('i', 0.363707)
('g', 0.267609)
('d', 0.45238)
('g', 0.2316)
('i', 0.262915)
('i', 0.382182)
('d', 0.428495)
('g', 0.225478)
('d', 0.266792)
('i', 0.497394)
('d', 0.348007)
('i', 0.341681)
('g', 0.405666)
('d', 0.329584)
('g', 0.194429)
('g', 0.183831)
('i', 0.374683)
('g', 0.376667)
('i', 0.400781)
('g', 0.306622)
('i', 0.41072)
('g', 0.470637)
('g', 0.3096)
('g', 0.25183)
('g', 0.317227)
('d', 0.387524)
('d', 0.308848)
('i', 2.458464)
('i', 0.585412)
('g', 0.421934)
('g', 0.281491)
('g', 0.286815)
('i', 0.406252)
('g', 0.239535)
('d', 0.357027)
('g', 0.404107)
('g', 0.349192)
('g', 0.217031)
('g', 0.276565)
('i', 0.322589)
('i', 0.306379)
('d', 0.406191)
('d', 0.446115)
('d', 0.348905)
('g', 0.303649)
('i', 0.332443)
('g', 0.307284)
('g', 0.197458)
('i', 0.389376)
('d', 0.35933)
('g', 0.235244)
('g', 0.222858)
('g', 0.199331)
('g', 0.267604)
('d', 0.275978)
('d', 0.30423)
('g', 0.177113)
('g', 0.265901)
('g', 0.244094)
('g', 0.246489)
('i', 0.258903)
('g', 0.184413)
('i', 0.241479)
('g', 0.239159)
('d', 0.277532)
('i', 0.319396)
('g', 0.211167)
('i', 0.364221)
('g', 0.193198)
('d', 0.271605)
('g', 0.20952)
('i', 0.338151)
('i', 0.355696)
('d', 0.308083)
('g', 0.260497)
('g', 0.214075)
('g', 0.278445)
('g', 0.200113)
('g', 0.232063)
('d', 0.309136)
('d', 4.819689)
('d', 0.580795)
('d', 0.410584)
('d', 0.339597)
('g', 0.288824)
('d', 0.357271)
('g', 0.464275)
('g', 0.24418)
('g', 0.334011)
('d', 0.350733)
('d', 0.317385)
('g', 0.243637)
('d', 0.417812)
('d', 0.544735)
('g', 0.424847)
('g', 0.316352)
('d', 0.422878)
('i', 0.354746)
('g', 0.351371)
('d', 0.425821)
('i', 0.616766)
('g', 0.366107)
('g', 0.231741)
('g', 0.226861)
('d', 0.349528)
('i', 0.383688)
('d', 0.304239)
('g', 0.35469)
('i', 0.39898)
('g', 0.313867)
('d', 0.273316)
('i', 0.253217)
('i', 0.284356)
('g', 0.248623)
('d', 0.305248)
('d', 0.410257)
('i', 0.368823)
('g', 0.26886)
('i', 0.425479)
('g', 0.339777)
('d', 0.292547)
('i', 0.27299)
('d', 0.371246)
('d', 0.508599)
('d', 0.396957)
('g', 0.402964)
('d', 0.320163)
('i', 0.436805)
('i', 0.388434)
('i', 0.403274)
('g', 0.235111)
('g', 0.417824)
('g', 0.288555)
('g', 0.192232)
('g', 0.325487)
('g', 0.300476)
('g', 0.242701)
('d', 0.620092)
('d', 0.503335)
('d', 0.767448)
('g', 0.710349)
('i', 0.672712)
('d', 0.467119)
('g', 0.376552)
('i', 0.595073)
('g', 0.412616)
('d', 0.345254)
('g', 0.299365)
('d', 0.254778)
('g', 0.24595)
('g', 0.271895)
('g', 0.223414)
('g', 0.284915)
('g', 0.31918)
('g', 0.444267)
('i', 0.341253)
('d', 0.384511)
('d', 0.448247)
('i', 0.344756)
('g', 0.280779)
('d', 0.371142)
('i', 0.411361)
('d', 0.383333)
('d', 0.363288)
('g', 0.404487)
('i', 0.477409)
('g', 0.341814)
('d', 0.357572)
('g', 0.226072)
('g', 0.200233)
('i', 0.285555)
('g', 0.259801)
('g', 0.202838)
('d', 0.346114)
('d', 0.456185)
('g', 0.29343)
('g', 0.205076)
('g', 0.183987)
('d', 0.282699)
('i', 0.292908)
('g', 0.33803)
('g', 0.234337)
('i', 0.370768)
('i', 0.348151)
('g', 0.337822)
('i', 0.496366)
('i', 0.848489)
('d', 1.921734)
('d', 0.729453)
('d', 0.441414)
('g', 0.286843)
('g', 0.265009)
('i', 0.344016)
('g', 0.321666)
('g', 0.337912)
('i', 0.286543)
('g', 0.219008)
('g', 0.324599)
('d', 0.394088)
('g', 0.291251)
('i', 0.275013)
('g', 0.29303)
('i', 0.336762)
('g', 0.222308)
('g', 0.311062)
('i', 0.421611)
('g', 0.212553)
('g', 0.189646)
('g', 0.239385)
('d', 0.285578)
('i', 0.259597)
('g', 0.23589)
('i', 0.300487)
('i', 0.283005)
('g', 0.240255)
('d', 0.267267)
('i', 0.237741)
('g', 0.213116)
('g', 0.174375)
('g', 0.18843)
('i', 0.291675)
('i', 0.302367)
('g', 0.255898)
('g', 0.243359)
('d', 0.301616)
('i', 0.322158)
('d', 0.28413)
('i', 0.367925)
('i', 0.312683)
('i', 0.328771)
('d', 0.320985)
('d', 0.286982)
('d', 0.297036)
('i', 0.295731)
('g', 0.343362)
('g', 0.240812)
('i', 0.329404)
('g', 0.253992)
('g', 6.764615)
('g', 0.579802)
('g', 0.382713)
('i', 0.64062)
('g', 0.620079)
('g', 0.579916)
('g', 0.43064)
('i', 0.365009)
('i', 0.578179)
('g', 0.496345)
('g', 0.299833)
('d', 0.439212)
('g', 0.53916)
('g', 0.30779)
('i', 0.323677)
('d', 0.316188)
('g', 0.243325)
('g', 0.241148)
('g', 0.386544)
('g', 0.312886)
('d', 0.406702)
('g', 0.324448)
('i', 0.480547)
('g', 0.238499)
('d', 0.463975)
('g', 0.31653)
('i', 0.364387)
('d', 0.504967)
('g', 0.364407)
('d', 0.362691)
('g', 0.34641)
('d', 0.411817)
('d', 0.587642)
('d', 0.732037)
('i', 0.607405)
('d', 0.511038)
('g', 0.648261)
('g', 0.635864)
('g', 0.61674)
('d', 0.602127)
('g', 0.693027)
('d', 0.748234)
('d', 0.476977)
('i', 0.286797)
('g', 0.281272)
('g', 0.444523)
('g', 0.327847)
('g', 0.489373)
('g', 0.267335)
('g', 0.42809)
('d', 0.391356)
('g', 0.238808)
('i', 0.485325)
('g', 0.474267)
('g', 0.363724)
('g', 0.265241)
('g', 0.313017)
('i', 0.356675)
('i', 0.551485)
('d', 0.543084)
('d', 0.484832)
('i', 1.673962)
('d', 0.428495)
('g', 0.418078)
('d', 0.523059)
('g', 0.486342)
('g', 1.467697)
('g', 1.86072)
('g', 4.068806)
('i', 0.567882)
('d', 0.389685)
('g', 0.304863)
('g', 0.243076)
('i', 0.332881)
('d', 0.335293)
('i', 0.396887)
('g', 0.352465)
('i', 0.3158)
('d', 0.407945)
('i', 0.351589)
('g', 0.482518)
('i', 0.522284)
('g', 0.3526)
('d', 0.42551)
('i', 0.351348)
('g', 0.312245)
('i', 0.315262)
('i', 0.375682)
('g', 0.404967)
('i', 0.3165)
('i', 0.335896)
('g', 0.520893)
('i', 0.336664)
('d', 0.461334)
('g', 0.435541)
('g', 0.186732)
('i', 0.329758)
('g', 0.278388)
('g', 0.276974)
('g', 0.204199)
('g', 0.421429)
('d', 0.317165)
('d', 0.386103)
('g', 0.2514)
('d', 0.355902)
('i', 0.488553)
('g', 0.698557)
('g', 0.214782)
('d', 0.440003)
('g', 0.196132)
('i', 0.331364)
('g', 0.292112)
('i', 0.385284)
('i', 0.345031)
('g', 0.241948)
('g', 0.284062)
('i', 0.246525)
('g', 0.212401)
('d', 0.331189)
('g', 0.323192)
('g', 0.255516)
('i', 0.528915)
('g', 0.236385)
('d', 0.347242)
('g', 0.27453)
('g', 0.300241)
('g', 0.250604)
('i', 0.391925)
('d', 0.403572)
('d', 0.425331)
('g', 0.46889)
('g', 0.435889)
('g', 0.323168)
('g', 0.228858)
('g', 0.605222)
('g', 0.285176)
('d', 0.475409)
('g', 0.380815)
('i', 0.44907)
('g', 0.361671)
('g', 0.363311)
('d', 0.366914)
('g', 0.366148)
('g', 0.383303)
('d', 0.362659)
('i', 0.392664)
('g', 0.334025)
('g', 0.253616)
('g', 0.355288)
('g', 0.334264)
('i', 0.33406)
('g', 0.499812)
('d', 0.368774)
('i', 0.514582)
('g', 0.522721)
('i', 0.496334)
('g', 0.438595)
('g', 0.528552)
('i', 0.383935)
('i', 0.443188)
('g', 0.356332)
('g', 0.2762)
('g', 0.217548)
('g', 0.272932)
('g', 0.299716)
('d', 0.366028)
('i', 0.3865)
('d', 0.3525)
('i', 0.34484)
('d', 0.450538)
('g', 0.412056)
('i', 0.404627)
('g', 0.421118)
('g', 0.544702)
('i', 0.424399)
('g', 0.257573)
('d', 0.45368)
('i', 0.298997)
('d', 0.318629)
('i', 0.68499)
('g', 0.303228)
('g', 0.558434)
('d', 0.371197)
('g', 0.611623)
('g', 0.641886)
('d', 0.626641)
('g', 0.453372)
('g', 0.253697)
('i', 0.733962)
('g', 0.402333)
('d', 0.787017)
('g', 2.057492)
('d', 0.706242)
('g', 0.251822)
('i', 0.301152)
('i', 0.335041)
('g', 0.295801)
('g', 7.412512)
('g', 0.342106)
('g', 0.432849)
('i', 0.638378)
('d', 0.36428)
('g', 0.401828)
('i', 0.43963)
('i', 0.397824)
('i', 0.398842)
('i', 0.348972)
('g', 0.39554)
('d', 0.420391)
('d', 0.288264)
('g', 0.593287)
('g', 0.273541)
('d', 8.032312)
('g', 2.17862)
('i', 1.023887)
('g', 0.516753)
('g', 0.238973)
('i', 0.301941)
('g', 0.278944)
('i', 0.324754)
('i', 0.416573)
('g', 0.533086)
('g', 0.259583)
('d', 0.32495)
('i', 0.38768)
('g', 0.26764)
('d', 0.920934)
('g', 0.548478)
('g', 0.30665)
('g', 0.487262)
('g', 0.601022)
('i', 0.34594)
('g', 0.42139)
('g', 0.328743)
('g', 0.909421)
('g', 0.350518)
('d', 0.353145)
('g', 0.25597)
('d', 0.347433)
('i', 0.310787)
('g', 0.284146)
('g', 0.287234)
('d', 0.309455)
('g', 0.339091)
('i', 0.343725)
('i', 0.311279)
('g', 0.256626)
('d', 0.316166)
('i', 0.439605)
('g', 0.460427)
('g', 0.532448)
('g', 0.273085)
('g', 1.714277)
('i', 0.802675)
('i', 0.434095)
('i', 0.814891)
('g', 0.52081)
('d', 0.485987)
('d', 0.538097)
('d', 0.422926)
('d', 0.383333)
('g', 0.374177)
('g', 0.229009)
('d', 0.318639)
('g', 0.380025)
('g', 0.412732)
('g', 0.597117)
('i', 0.422617)
('g', 0.694229)
('d', 2.613994)
('d', 0.445321)
('i', 0.410074)
('g', 0.239315)
('i', 0.377779)
('g', 0.353602)
('g', 0.280555)
('i', 0.375065)
('g', 0.519305)
('d', 0.383827)
('i', 0.505819)
('i', 0.296662)
('g', 0.511157)
('d', 0.420156)
('g', 0.392276)
('i', 0.38687)
('i', 0.578276)
('g', 0.45485)
('i', 0.325486)
('i', 0.529133)
('g', 0.318604)
('g', 0.288541)
('d', 0.445819)
('d', 0.442609)
('g', 0.26842)
('g', 0.293539)
('i', 0.366771)
('g', 0.280864)
('g', 0.208536)
('d', 0.304952)
('g', 0.362456)
('d', 0.338686)
('g', 0.219006)
('g', 0.231321)
('i', 0.309368)
('i', 0.33286)
('d', 0.29531)
('g', 0.254239)
('i', 0.311293)
('i', 0.281403)
('g', 0.239408)
('g', 0.2415)
('g', 0.216463)
('g', 0.213105)
('d', 0.234701)
('g', 0.39864)
('i', 0.436741)
('g', 0.311088)
('i', 0.507271)
('g', 0.564887)
('i', 0.478611)
('d', 0.409914)
('g', 0.425701)
('g', 0.564377)
('d', 0.402899)
('d', 0.585725)
('d', 0.657384)
('d', 0.564175)
('d', 0.634011)
('g', 0.833884)
('i', 1.231736)
('i', 1.23923)
('i', 1.898764)
('g', 2.007191)
('i', 2.518034)
('g', 2.040054)
('i', 2.051032)
('g', 2.047836)
('g', 1.914443)
('g', 1.959232)
('g', 28.531733)
('d', 6.573594)
('i', 2.859033)
('i', 4.167629)
('d', 1.521578)
('g', 1.033591)
('i', 0.700558)
('d', 0.97518)
('d', 1.507066)
('g', 3.030635)
('d', 3.426039)
('g', 0.84741)
('g', 0.412665)
('d', 0.413045)
('i', 0.422761)
('i', 0.297588)
('i', 0.337403)
('g', 0.273853)
('g', 0.285722)
('d', 0.294878)
('i', 0.269108)
('g', 1.068962)
('g', 0.264516)
('g', 0.436167)
('d', 0.3914)
('d', 0.542233)
('d', 1.467094)
('g', 0.770657)
('g', 0.433413)
('g', 0.346277)
('g', 0.469379)
('g', 0.308667)
('g', 0.353921)
('i', 0.366684)
('i', 0.560578)
('d', 0.551785)
('g', 0.262409)
('d', 0.539255)
('d', 2.195882)
('g', 0.438977)
('i', 0.349155)
('g', 0.234406)
('g', 0.318671)
('g', 0.414788)
('g', 0.3482)
('g', 0.358596)
('g', 0.432157)
('g', 0.422772)
('d', 0.436223)
('d', 0.513173)
('g', 0.650074)
('i', 0.609187)
('g', 0.401411)
('d', 0.575937)
('d', 0.607623)
('i', 0.640804)
('i', 0.491637)
('d', 0.701267)
('g', 1.077819)
('i', 0.994625)
('d', 0.667948)
('g', 0.611574)
('g', 0.8115)
('g', 0.646365)
('i', 0.703325)
('g', 0.431312)
('g', 0.337625)
('i', 0.962231)
('d', 0.685862)
('g', 0.572021)
('d', 0.619586)
('i', 0.337514)
('i', 0.250124)
('g', 0.310466)
('g', 0.464523)
('i', 0.469748)
('g', 0.604845)
('i', 0.295341)
('g', 0.245846)
('g', 0.273066)
('g', 0.401052)
('d', 0.527296)
('d', 0.288072)
('g', 0.219481)
('d', 0.283001)
('d', 0.386798)
('g', 0.256099)
('g', 0.274412)
('g', 0.248731)
('i', 0.420441)
('g', 0.32694)
('d', 0.358841)
('g', 0.419277)
('i', 0.366108)
('g', 0.294112)
('g', 0.250145)
('g', 0.341073)
('g', 0.254462)
('g', 0.277434)
('i', 0.317873)
('i', 0.319293)
('g', 0.28305)
('g', 0.276246)
('d', 0.408149)
('i', 0.255433)
('g', 0.209338)
('i', 0.253673)
('g', 0.344469)
('d', 0.386814)
('g', 0.618574)
('g', 0.305886)
('g', 0.385975)
('g', 0.400649)
('g', 0.648257)
('d', 0.574569)
('i', 0.810442)
('g', 7.257693)
('d', 0.756682)
('g', 1.225617)
('d', 1.597215)
('i', 2.269287)
('g', 1.563001)
('i', 0.62489)
('d', 1.135515)
('d', 0.61516)
('d', 0.437025)
('g', 0.455995)
('g', 0.222498)
('g', 0.399361)
('i', 0.283269)
('i', 0.36316)
('g', 0.33589)
('d', 0.307225)
('d', 0.320482)
('d', 0.493305)
('g', 0.442773)
('d', 0.404232)
('i', 0.362345)
('i', 0.317337)
('d', 0.425307)
('i', 0.502084)
('g', 0.263132)
('g', 0.272355)
('g', 0.282587)
('d', 0.281606)
('d', 0.294738)
('g', 0.351923)
('g', 0.245967)
('i', 0.376408)
('i', 0.317339)
('i', 0.373344)
('i', 0.343801)
('g', 0.437541)
('i', 0.386496)
('d', 0.371799)
('g', 0.470811)
('g', 0.385813)
('i', 0.329369)
('i', 0.370222)
('g', 0.258976)
('i', 0.28462)
('d', 0.301989)
('d', 0.331417)
('g', 0.217784)
('g', 0.381323)
('g', 0.194706)
('g', 0.191631)
('g', 0.19741)
('d', 0.375224)
('g', 0.198285)
('d', 0.492003)
('g', 0.384673)
('g', 0.338483)
('g', 0.29427)
('g', 0.297273)
('i', 0.484577)
('i', 0.445273)
('g', 0.301185)
('d', 0.265157)
('g', 0.38286)
('g', 0.265911)
('g', 0.298866)
('g', 0.323129)
('g', 0.31715)
('g', 0.342153)
('g', 0.405028)
('d', 0.381998)
('g', 0.2599)
('g', 0.226807)
('i', 0.341051)
('i', 0.37645)
('g', 0.386801)
('g', 0.345945)
('i', 0.326097)
('g', 0.355903)
('g', 0.613039)
('i', 0.352903)
('i', 0.3112)
('g', 0.247587)
('g', 0.279275)
('g', 0.304573)
('g', 0.228165)
('g', 0.318439)
('i', 0.335124)
('d', 0.320001)
('g', 0.245485)
('d', 0.33773)
('g', 0.247154)
('g', 0.240011)
('i', 0.368125)
('i', 0.276865)
('d', 0.360391)
('g', 0.292831)
('g', 0.23535)
('g', 0.265966)
('g', 0.334512)
('d', 0.369977)
('i', 0.409948)
('i', 0.294048)
('g', 0.361901)
('d', 0.38882)
('g', 0.423698)
('g', 0.725327)
('d', 0.342463)
('i', 0.458522)
('d', 0.303866)
('g', 0.39667)
('g', 0.195637)
('g', 0.224085)
('i', 0.334391)
('d', 0.302027)
('d', 0.303847)
('d', 0.520045)
('d', 0.439457)
('d', 0.347096)
('g', 0.429242)
('g', 0.291533)
('i', 0.468105)
('g', 0.340624)
('g', 0.28934)
('g', 0.374319)
('g', 0.281636)
('i', 0.409831)
('i', 0.419738)
('g', 0.331029)
('d', 0.378533)
('d', 0.345631)
('i', 0.471812)
('d', 0.492133)
('d', 0.404003)
('g', 0.21926)
('d', 0.359398)
('g', 0.482751)
('d', 0.597177)
('g', 0.787941)
('d', 0.497481)
('g', 2.208066)
('g', 0.489833)
('g', 0.199524)
('i', 0.387718)
('i', 0.560444)
('d', 0.2618)
('g', 0.38592)
('d', 0.331513)
('i', 0.353102)
('i', 0.36796)
