EXP:3100
('d', 0.487768)
('i', 0.554689)
('d', 2.651341)
('g', 0.905127)
('d', 0.763299)
('g', 0.375838)
('g', 0.578722)
('g', 4.627842)
('i', 0.539694)
('g', 0.595064)
('g', 0.237121)
('g', 0.168469)
('i', 0.291944)
('g', 0.518865)
('g', 0.855316)
('d', 0.659905)
('i', 1.857874)
('d', 0.357105)
('g', 0.217719)
('d', 0.204973)
('g', 0.263389)
('g', 0.200738)
('d', 0.378343)
('i', 0.61249)
('g', 0.238171)
('g', 0.193288)
('i', 0.247225)
('d', 0.312538)
('g', 0.287101)
('i', 0.294747)
('d', 0.285647)
('i', 0.428386)
('i', 0.291635)
('g', 0.37773)
('g', 0.244544)
('g', 0.28743)
('i', 0.314635)
('g', 0.332424)
('d', 0.365062)
('i', 0.780543)
('i', 0.56355)
('d', 0.511536)
('d', 2.410739)
('g', 4.06543)
('d', 0.717815)
('i', 0.637205)
('i', 0.651747)
('i', 0.525313)
('g', 0.47565)
('g', 0.589887)
('d', 0.354735)
('d', 0.643055)
('i', 0.912335)
('i', 0.668852)
('g', 0.722445)
('i', 0.476254)
('i', 0.587633)
('g', 0.47053)
('g', 0.395386)
('i', 0.42827)
('d', 0.593033)
('d', 0.526246)
('g', 0.589187)
('i', 0.56169)
('i', 0.501605)
('g', 0.522332)
('i', 0.340782)
('g', 0.511685)
('d', 0.31766)
('i', 0.594527)
('g', 0.345485)
('g', 0.594672)
('d', 0.499512)
('g', 0.482316)
('d', 0.481303)
('d', 0.543854)
('g', 0.339717)
('g', 0.382756)
('i', 0.483472)
('g', 0.347436)
('d', 0.746363)
('g', 2.837664)
('g', 0.940131)
('i', 0.404183)
('g', 0.313317)
('i', 0.395785)
('i', 0.367592)
('g', 0.250738)
('g', 0.263562)
('d', 0.277701)
('d', 0.297928)
('g', 0.204922)
('g', 0.282231)
('g', 0.391042)
('g', 0.322255)
('i', 0.455715)
('i', 0.395282)
('g', 0.457234)
('d', 0.423673)
('g', 0.337284)
('g', 0.434898)
('d', 0.525708)
('i', 0.48573)
('d', 0.369663)
('d', 0.411716)
('d', 0.338887)
('g', 0.349212)
('i', 0.32697)
('g', 0.279411)
('g', 0.340178)
('g', 0.266732)
('d', 0.347434)
('d', 0.414396)
('i', 0.371132)
('d', 0.326675)
('g', 0.343844)
('i', 0.335753)
('i', 0.308303)
('i', 0.378689)
('g', 0.283402)
('g', 0.349425)
('d', 0.314085)
('i', 0.33415)
('g', 0.34718)
('g', 0.468817)
('i', 0.412871)
('i', 0.405138)
('g', 0.402188)
('g', 0.329824)
('g', 0.3321)
('d', 0.401798)
('g', 0.338702)
('d', 3.03153)
('i', 0.617591)
('g', 0.34165)
('i', 0.342899)
('g', 0.339341)
('d', 0.394419)
('i', 0.27931)
('g', 0.386027)
('g', 0.357041)
('g', 0.354133)
('g', 0.229547)
('g', 0.387924)
('g', 0.243917)
('i', 0.414549)
('i', 0.350113)
('i', 0.413052)
('g', 0.307076)
('g', 0.231273)
('i', 0.307641)
('g', 0.386037)
('i', 0.435804)
('i', 5.223506)
('g', 0.281098)
('i', 0.455855)
('g', 0.251227)
('i', 0.456942)
('g', 0.257257)
('d', 0.406936)
('d', 2.472601)
('g', 0.922345)
('i', 0.408913)
('d', 1.210832)
('g', 0.492461)
('g', 0.244521)
('g', 0.299973)
('i', 0.376887)
('i', 0.505075)
('g', 0.439496)
('d', 0.396367)
('g', 0.44467)
('g', 0.241472)
('g', 0.495756)
('d', 0.388297)
('d', 0.358651)
('i', 0.626466)
('i', 0.632162)
('i', 0.639419)
('g', 0.35931)
('g', 0.36052)
('d', 0.724318)
('i', 0.267759)
('g', 0.528563)
('i', 0.48527)
('d', 0.414105)
('g', 0.612085)
('g', 0.464318)
('d', 0.614463)
('g', 0.54753)
('i', 0.589503)
('g', 0.439294)
('g', 0.499871)
('i', 0.672285)
('d', 0.389834)
('g', 0.450439)
('i', 0.430077)
('d', 0.505357)
('g', 0.350679)
('g', 0.451535)
('i', 1.135714)
('i', 0.979938)
('g', 0.80112)
('g', 0.659919)
('i', 0.726628)
('g', 0.477763)
('g', 0.599107)
('g', 0.370361)
('g', 0.361974)
('g', 0.427494)
('g', 0.401758)
('g', 4.379811)
('g', 0.597436)
('g', 0.349983)
('i', 0.308148)
('g', 0.402599)
('i', 0.619216)
('g', 0.625083)
('g', 0.618028)
('d', 0.592922)
('g', 0.448508)
('d', 0.898937)
('g', 3.441918)
('d', 0.862195)
('g', 0.319117)
('i', 0.324468)
('g', 0.430669)
('g', 0.310377)
('g', 0.3978)
('g', 0.422201)
('g', 0.289861)
('i', 0.375797)
('i', 0.402033)
('g', 0.548037)
('g', 0.475785)
('g', 0.73988)
('d', 0.612107)
('g', 0.467592)
('i', 0.351139)
('i', 0.363143)
('g', 0.344489)
('g', 0.350322)
('g', 0.281448)
('d', 0.465114)
('i', 0.569403)
('d', 0.44059)
('i', 0.530556)
('d', 0.530642)
('d', 0.376839)
('g', 0.428296)
('g', 0.249912)
('g', 0.404442)
('i', 0.494165)
('d', 0.364953)
('d', 0.444756)
('i', 0.903943)
('g', 0.506201)
('g', 0.548682)
('i', 0.622044)
('d', 0.485183)
('i', 0.44638)
('i', 0.477285)
('g', 0.501272)
('g', 0.518724)
('i', 0.572608)
('g', 0.424972)
('i', 0.512217)
('g', 0.259274)
('d', 0.305522)
('d', 0.449856)
('d', 0.361692)
('d', 0.375578)
('g', 0.373449)
('i', 0.434667)
('g', 0.303079)
('d', 0.307899)
('g', 0.367006)
('i', 0.345067)
('g', 0.459358)
('i', 0.473306)
('d', 0.676628)
('g', 0.404114)
('g', 0.430526)
('d', 0.244103)
('i', 0.415936)
('g', 0.397407)
('d', 0.305868)
('i', 0.495961)
('g', 0.225306)
('g', 0.251083)
('g', 0.398353)
('g', 0.379026)
('g', 0.352967)
('g', 0.403413)
('d', 0.298588)
('d', 0.331209)
('i', 0.420993)
('g', 0.291185)
('g', 0.31131)
('g', 0.258819)
('d', 0.393335)
('i', 0.474944)
('g', 0.432273)
('g', 0.26751)
('g', 0.301792)
('i', 0.425406)
('d', 0.406372)
('i', 0.918262)
('d', 0.552068)
('i', 0.634006)
('i', 0.577571)
('g', 17.265626)
('d', 1.501658)
('d', 0.817501)
('g', 0.481675)
('i', 0.37177)
('d', 0.381094)
('g', 0.200032)
('g', 0.233343)
('i', 0.320317)
('g', 0.278267)
('d', 0.320745)
('g', 0.236428)
('d', 0.316776)
('g', 0.382921)
('g', 0.255189)
('d', 0.371535)
('g', 0.354354)
('d', 0.25901)
('i', 0.334777)
('i', 0.289813)
('d', 0.314975)
('i', 0.288152)
('i', 0.304051)
('g', 0.32563)
('i', 0.316334)
('g', 0.359626)
('g', 1.99431)
('g', 0.497574)
('d', 0.602136)
('d', 0.405614)
('g', 0.378753)
('i', 0.529923)
('g', 0.405886)
('i', 0.590541)
('d', 0.57073)
('g', 0.267261)
('i', 0.580379)
('g', 0.381069)
('g', 0.363137)
('d', 0.357999)
('g', 0.259866)
('g', 0.515235)
('i', 0.566418)
('d', 0.41532)
('g', 0.555859)
('d', 0.411027)
('i', 0.284627)
('i', 0.372623)
('d', 0.35237)
('i', 0.421077)
('g', 0.463075)
('g', 0.229268)
('g', 0.394671)
('i', 0.364168)
('g', 0.351811)
('g', 0.269409)
('g', 0.182051)
('i', 0.29729)
('g', 0.350746)
('g', 0.231973)
('g', 0.275838)
('g', 0.554382)
('d', 0.454355)
('g', 2.794194)
('i', 0.73651)
('g', 0.521751)
('i', 0.437157)
('i', 0.589522)
('i', 0.528286)
('d', 0.550066)
('d', 0.404893)
('g', 0.361577)
('g', 0.325611)
('g', 0.359566)
('d', 0.314267)
('d', 0.55131)
('i', 0.360394)
('g', 0.372765)
('d', 0.410861)
('i', 0.427962)
('g', 0.391822)
('i', 0.375369)
('d', 0.433535)
('i', 0.374477)
('g', 0.390091)
('d', 0.465103)
('g', 0.397042)
('g', 0.193218)
('i', 0.301377)
('g', 0.32692)
('g', 0.217922)
('g', 0.26269)
('d', 0.269669)
('g', 0.260833)
('i', 0.271362)
('g', 0.30736)
('g', 0.31592)
('d', 0.369763)
('i', 5.592155)
('d', 0.770253)
('g', 0.655677)
('d', 0.360775)
('i', 0.604665)
('d', 0.491715)
('g', 0.270312)
('g', 0.282226)
('i', 0.355075)
('g', 0.227748)
('d', 0.38643)
('g', 0.338636)
('d', 0.367183)
('d', 0.516149)
('d', 0.565515)
('g', 0.365719)
('i', 1.075997)
('g', 0.434723)
('g', 0.44171)
('g', 0.441296)
('i', 0.392942)
('g', 0.430032)
('d', 0.429355)
('i', 0.362764)
('g', 0.39823)
('g', 0.440532)
('g', 0.461901)
('g', 0.3982)
('d', 0.456327)
('g', 0.360371)
('g', 0.50616)
('g', 0.220233)
('i', 0.459492)
('g', 0.383845)
('g', 0.315645)
('i', 0.583312)
('d', 0.380839)
('g', 0.484356)
('i', 0.423293)
('g', 0.348639)
('d', 0.463237)
('g', 0.269657)
('g', 0.361754)
('d', 0.353673)
('g', 0.37875)
('g', 0.394118)
('i', 0.494939)
('d', 0.36517)
('d', 0.296175)
('g', 0.231336)
('g', 0.372957)
('g', 0.330077)
('d', 0.610487)
('g', 0.705222)
('i', 2.535734)
('g', 0.638537)
('i', 0.866794)
('d', 0.511111)
('d', 0.426207)
('g', 0.440345)
('i', 0.554895)
('i', 0.410446)
('g', 0.382555)
('g', 0.639043)
('d', 0.410495)
('g', 0.508722)
('g', 0.508268)
('g', 0.42647)
('g', 0.371808)
('g', 0.282569)
('d', 0.542535)
('g', 0.354483)
('g', 0.279189)
('i', 0.411868)
('d', 0.363036)
('i', 0.396847)
('i', 0.407893)
('i', 0.477659)
('g', 0.325612)
('g', 0.370035)
('i', 0.421492)
('d', 0.518094)
('g', 0.427417)
('g', 1.553575)
('d', 0.595588)
('i', 0.424935)
('g', 0.447505)
('i', 0.397606)
('i', 0.614448)
('d', 0.4262)
('d', 0.300145)
('i', 0.345972)
('g', 0.405665)
('g', 0.335306)
('i', 0.481383)
('g', 0.437163)
('d', 0.317968)
('g', 0.349064)
('d', 0.314307)
('g', 0.47924)
('g', 0.309677)
('d', 0.501351)
('d', 0.359171)
('g', 0.402803)
('g', 0.338368)
('d', 0.510858)
('i', 0.435866)
('g', 0.455032)
('i', 0.388979)
('d', 0.29978)
('g', 0.371966)
('g', 0.370842)
('g', 0.371841)
('d', 0.360295)
('i', 0.32515)
('i', 0.403514)
('g', 0.32814)
('d', 0.445585)
('d', 0.661332)
('g', 0.468342)
('g', 0.523885)
('g', 0.395585)
('i', 0.505428)
('d', 0.288851)
('g', 0.277201)
('g', 0.340499)
('d', 0.282499)
('g', 0.237303)
('i', 0.299135)
('d', 0.262038)
('g', 0.246585)
('i', 0.311103)
('g', 0.368493)
('d', 0.506271)
('g', 0.422072)
('d', 0.328123)
('d', 0.598671)
('g', 0.378143)
('i', 0.550411)
('g', 0.302091)
('i', 0.546151)
('g', 0.263756)
('g', 0.199377)
('d', 0.415773)
('i', 0.518197)
('g', 0.497173)
('g', 0.674627)
('g', 10.300391)
('g', 1.954959)
('i', 0.294977)
('g', 0.358543)
('g', 0.486888)
('i', 0.386209)
('g', 0.208435)
('i', 0.294856)
('d', 0.552694)
('g', 0.369598)
('g', 6.169105)
('d', 6.866386)
('g', 0.585512)
('d', 0.601292)
('i', 0.337067)
('g', 0.419217)
('g', 0.412033)
('g', 0.337905)
('i', 0.522297)
('d', 0.414468)
('g', 0.416444)
('i', 0.41281)
('i', 0.388462)
('g', 0.27738)
('g', 0.21655)
('g', 0.303323)
('g', 0.356702)
('g', 0.328442)
('i', 0.345624)
('g', 0.234965)
('g', 0.377858)
('i', 0.549286)
('g', 1.104821)
('g', 0.408113)
('i', 0.361893)
('d', 0.356759)
('g', 0.232598)
('g', 0.300236)
('g', 0.258607)
('g', 0.212661)
('d', 0.389483)
('g', 0.299221)
('i', 0.289553)
('d', 0.330695)
('g', 0.393255)
('d', 0.429569)
('g', 0.385322)
('i', 0.399859)
('d', 0.36934)
('g', 0.31163)
('d', 0.383082)
('g', 0.436447)
('i', 0.240857)
('i', 1.189416)
('i', 0.328038)
('g', 0.39788)
('g', 0.44523)
('g', 1.886793)
('g', 0.401949)
('g', 0.327564)
('d', 0.464635)
('i', 0.336157)
('g', 0.375461)
('g', 0.247486)
('g', 0.315473)
('i', 0.433148)
('i', 0.393859)
('g', 0.338654)
('g', 0.184409)
('i', 0.413694)
('i', 0.470247)
('g', 0.401451)
('g', 0.393717)
('d', 0.407524)
('i', 0.316038)
('g', 0.326819)
('i', 0.427005)
('g', 0.449484)
('g', 0.379556)
('d', 0.41492)
('g', 0.251504)
('d', 0.361813)
('i', 0.343289)
('g', 0.363815)
('d', 0.352405)
('i', 0.385501)
('i', 0.755214)
('g', 0.271391)
('g', 0.214939)
('g', 0.287746)
('i', 0.384535)
('g', 0.310711)
('g', 0.31151)
('i', 0.277046)
('g', 0.3403)
('g', 0.235384)
('g', 0.348416)
('g', 0.495677)
('d', 0.316063)
('d', 0.390236)
('g', 0.227864)
('g', 0.259734)
('i', 0.377741)
('i', 0.330281)
('d', 0.316913)
('g', 0.251176)
('g', 0.287928)
('d', 0.587002)
('d', 0.256982)
('g', 0.264591)
('d', 0.285505)
('g', 0.358829)
('g', 0.295984)
('g', 0.335507)
('d', 0.555552)
('g', 0.425058)
('g', 0.247929)
('g', 0.351875)
('g', 0.291604)
('d', 0.314234)
('i', 0.297852)
('g', 0.293736)
('i', 0.294831)
('i', 0.42284)
('d', 0.475268)
('d', 0.333836)
('i', 0.494803)
('i', 0.325735)
('g', 0.380612)
('g', 0.352014)
('i', 0.364024)
('g', 0.32042)
('d', 0.329822)
('d', 0.414921)
('d', 0.323433)
('i', 0.463508)
('d', 0.277795)
('g', 0.331022)
('g', 0.325662)
('g', 0.336073)
('d', 0.332044)
('i', 0.63065)
('i', 0.562019)
('g', 0.356835)
('g', 0.260922)
('g', 0.17716)
('d', 0.263399)
('g', 0.41459)
('g', 0.247317)
('d', 0.271522)
('d', 0.462176)
('i', 0.459298)
('g', 0.35565)
('d', 0.269973)
('i', 0.335293)
('i', 0.366657)
('i', 0.366663)
('g', 0.45116)
('i', 0.553965)
('g', 0.450875)
('d', 0.411827)
('g', 0.482059)
('i', 0.499359)
('d', 0.602015)
('i', 0.505716)
('g', 2.607089)
('g', 0.323194)
('g', 0.240729)
('d', 0.258517)
('g', 0.559359)
('g', 0.461519)
('d', 2.059892)
('i', 0.521202)
('g', 0.376792)
('g', 1.529397)
('i', 0.667099)
('d', 0.482038)
('d', 0.388821)
('i', 0.453867)
('d', 0.354222)
('g', 0.315365)
('i', 0.327169)
('g', 0.374083)
('i', 0.298517)
('i', 0.468412)
('i', 0.274474)
('i', 0.3307)
('i', 0.37757)
('g', 0.337801)
('g', 0.24312)
('i', 0.40296)
('d', 0.486268)
('i', 0.478257)
('g', 0.367483)
('g', 0.660402)
('d', 0.447283)
('g', 0.267751)
('i', 0.371539)
('g', 0.311214)
('g', 0.352699)
('i', 0.370857)
('g', 0.294392)
('g', 0.421465)
('i', 0.434165)
('d', 0.506956)
('g', 0.253213)
('i', 0.272899)
('d', 0.328021)
('i', 0.669443)
('d', 0.356902)
('g', 0.459632)
('d', 0.44335)
('g', 0.238121)
('d', 0.318363)
('d', 0.317648)
('g', 0.277053)
('i', 0.386601)
('i', 0.334024)
('g', 0.409552)
('d', 0.321502)
('g', 0.243163)
('d', 0.316605)
('g', 0.385536)
('d', 0.377417)
('g', 0.243815)
('d', 0.438067)
('g', 0.309112)
('g', 0.246133)
('i', 0.283734)
('d', 0.366673)
('g', 0.434745)
('g', 0.351401)
('g', 0.429195)
('d', 0.343268)
('d', 0.57253)
('i', 4.070952)
('g', 1.267147)
('g', 2.15372)
('d', 1.781878)
('d', 1.500317)
('i', 3.107336)
('d', 3.919261)
('i', 3.539276)
('i', 2.177607)
('i', 0.97648)
('g', 0.62535)
('i', 3.241708)
('i', 0.562956)
('g', 0.615079)
('d', 0.434459)
('i', 3.019938)
('g', 0.530373)
('i', 0.602812)
('i', 0.69941)
('d', 0.464138)
('d', 0.536566)
('d', 0.448939)
('g', 0.438033)
('d', 0.490042)
('d', 0.450562)
('g', 0.450293)
('d', 0.319706)
('d', 0.470116)
('d', 0.411899)
('g', 0.322282)
('d', 0.377857)
('g', 0.48581)
('d', 2.817574)
('g', 1.593482)
('g', 0.534652)
('d', 0.824893)
('i', 0.837319)
('g', 0.418732)
('g', 0.542373)
('g', 0.359823)
('g', 0.845571)
('g', 0.618414)
('g', 1.350078)
('d', 0.399179)
('d', 0.482432)
('g', 0.362297)
('g', 0.443439)
('i', 0.483142)
('d', 1.458812)
('g', 2.238601)
('g', 0.795879)
('g', 0.595237)
('g', 0.452973)
('g', 0.403124)
('g', 0.332546)
('i', 0.502757)
('g', 0.381855)
('g', 9.12654)
('d', 0.626025)
('d', 5.603146)
('i', 8.032178)
('g', 1.694237)
('i', 1.07535)
('g', 0.371446)
('g', 0.816929)
('g', 1.339157)
('i', 2.165237)
('i', 1.385234)
('g', 0.407194)
('d', 0.529575)
('i', 0.850129)
('g', 0.399691)
('g', 0.304999)
('g', 0.408907)
('g', 0.252105)
('i', 0.457042)
('d', 0.300429)
('i', 0.404636)
('d', 0.454831)
('i', 0.355313)
('i', 0.518278)
('d', 0.754872)
('i', 0.79808)
('g', 0.437864)
('g', 0.289159)
('i', 0.397438)
('g', 0.263231)
('g', 0.340346)
('i', 0.505822)
('i', 0.374401)
('g', 0.212487)
('i', 1.141027)
('g', 0.28424)
('i', 0.529046)
('i', 1.089106)
('d', 0.974528)
('i', 0.740449)
('g', 0.920955)
('g', 1.278668)
('i', 0.441444)
('d', 2.27857)
('d', 1.484701)
('g', 0.66963)
('i', 0.930125)
('g', 1.486724)
('i', 0.791718)
('i', 1.148606)
('i', 0.374155)
('g', 0.305664)
('g', 1.166717)
('g', 1.285948)
('g', 0.388661)
('i', 0.350772)
('d', 0.318947)
('g', 0.231875)
('i', 0.536472)
('d', 0.647862)
('d', 1.258132)
('i', 3.242884)
('g', 0.75614)
('g', 0.860994)
('i', 0.755872)
('d', 0.483853)
('g', 0.477416)
('g', 0.42336)
('g', 0.475524)
('g', 0.454218)
('i', 2.730864)
('g', 2.322757)
('g', 0.874576)
('i', 0.472206)
('d', 0.776217)
('g', 0.346983)
('g', 0.791389)
('g', 0.521437)
('g', 0.41179)
('i', 0.493474)
('i', 0.495144)
('i', 1.332562)
('d', 3.629446)
('g', 1.467384)
('g', 1.087122)
('g', 1.099445)
('i', 0.878195)
('d', 0.617083)
('i', 2.492619)
('g', 2.233078)
('d', 11.976761)
('g', 0.759835)
('g', 1.326668)
('i', 0.455667)
('i', 0.504461)
('i', 0.492884)
('d', 0.37167)
('d', 0.390374)
('g', 0.308781)
('g', 0.346283)
('d', 0.423627)
('g', 0.536032)
('g', 0.492078)
('d', 4.070853)
('d', 2.870834)
('d', 17.767754)
('i', 9.595707)
('i', 16.321526)
('g', 0.367094)
('g', 0.592646)
('g', 0.450226)
('g', 0.332909)
('g', 0.351156)
('g', 0.339595)
('g', 0.490733)
('d', 0.45973)
('i', 0.432612)
('g', 0.398058)
('g', 0.270648)
('g', 0.509998)
('d', 0.537281)
('g', 0.31595)
('d', 1.065479)
('i', 0.777184)
('g', 0.337824)
('d', 0.615963)
('g', 1.023912)
('i', 2.557416)
('i', 3.676338)
('i', 0.842697)
('g', 0.839482)
('d', 0.428387)
('i', 0.375142)
('d', 1.232483)
('i', 6.512176)
('i', 0.823681)
('g', 0.936729)
('g', 1.788029)
('g', 1.289967)
('g', 1.635746)
('g', 0.629068)
('g', 0.297168)
('g', 0.429831)
('g', 0.722447)
('d', 0.353354)
('g', 0.367776)
('d', 0.419975)
('g', 0.505664)
('g', 0.390004)
('g', 0.665692)
('g', 0.333565)
('g', 0.366123)
('i', 0.91114)
('d', 4.572168)
('g', 10.551903)
('i', 2.16061)
('g', 6.250311)
('i', 0.716531)
('g', 0.339114)
('g', 0.385614)
('d', 11.801636)
('g', 0.592259)
('i', 0.560187)
('d', 6.16412)
('i', 0.841415)
('d', 3.323286)
('i', 3.445759)
('g', 0.508572)
('d', 4.2823)
('g', 0.419026)
('g', 0.35688)
('g', 0.43072)
('g', 0.300405)
('d', 0.449001)
('g', 0.374417)
('g', 0.407897)
('d', 0.516979)
('i', 0.975232)
('g', 0.969065)
('i', 1.715121)
('g', 0.625774)
('d', 0.533947)
('g', 0.4281)
('g', 0.428606)
('i', 0.421543)
('g', 0.324251)
('g', 0.546239)
('g', 0.548829)
('g', 0.289744)
('d', 0.473953)
('g', 0.241601)
('i', 0.419668)
('d', 0.763348)
('g', 0.279188)
('g', 0.432255)
('g', 0.519595)
('d', 0.463237)
('g', 0.448097)
('d', 0.682641)
('i', 1.330818)
('d', 3.719764)
('i', 0.447988)
('g', 0.5148)
('i', 0.39607)
('d', 0.364878)
('g', 0.38677)
('i', 0.325441)
('g', 0.387318)
('d', 0.421078)
('g', 0.401881)
('i', 0.367427)
('g', 0.689365)
('d', 0.418567)
('g', 0.421649)
('d', 0.486387)
('g', 0.327568)
('g', 0.511194)
('i', 0.358802)
('g', 0.399478)
('i', 0.423344)
('d', 0.558624)
('d', 0.442814)
('i', 0.442224)
('i', 0.574347)
('g', 0.417629)
('i', 0.396899)
('g', 0.349092)
('g', 0.57226)
('d', 0.449668)
('d', 0.505428)
('i', 0.396437)
('g', 0.38474)
('g', 0.329394)
('g', 0.387745)
('i', 0.460109)
('d', 0.48832)
('i', 0.464613)
('i', 0.349803)
('d', 0.534973)
('g', 0.414052)
('g', 0.410672)
('i', 0.648322)
('g', 0.319906)
('g', 0.406883)
('i', 0.518002)
('i', 0.356266)
('g', 0.413477)
('g', 0.341153)
('i', 0.440592)
('g', 0.644361)
('i', 0.514405)
('g', 0.336446)
('g', 0.364142)
('g', 0.450361)
('i', 0.537354)
('i', 0.420123)
('g', 0.312269)
('g', 0.416403)
('i', 0.56335)
('g', 0.497228)
('i', 0.66873)
('g', 0.334966)
('i', 0.595443)
('i', 0.429447)
('d', 0.384539)
('i', 0.464348)
('g', 0.53992)
('d', 0.470379)
('g', 0.347557)
('g', 0.305584)
('g', 0.324132)
('d', 0.355557)
('i', 0.51702)
('i', 0.491144)
('i', 0.284416)
('i', 0.300187)
('g', 0.361619)
('d', 0.476862)
('i', 0.561802)
('i', 0.405641)
('g', 0.309037)
('d', 0.416307)
('g', 0.539454)
('g', 6.653414)
('g', 0.468428)
('g', 0.418244)
('g', 0.439157)
('g', 0.372836)
('g', 0.825147)
('g', 0.315154)
('d', 0.442815)
('g', 0.408671)
('d', 0.55615)
('g', 0.332201)
('d', 0.463476)
('i', 0.496027)
('g', 0.609274)
('g', 0.409722)
('i', 0.656661)
('g', 0.403412)
('i', 0.476598)
('d', 0.415524)
('d', 0.316037)
('g', 0.353361)
('g', 0.249502)
('g', 0.457793)
('i', 0.369257)
('i', 0.278224)
('g', 0.32949)
('i', 8.629627)
('g', 2.014984)
('d', 0.437248)
('i', 0.356223)
('i', 0.361135)
('d', 0.425716)
('g', 0.401408)
('g', 0.484463)
('d', 0.440159)
('i', 0.355712)
('i', 0.344461)
('i', 0.377971)
('g', 0.446818)
('i', 0.448995)
('i', 0.363162)
('g', 0.48913)
('d', 0.805654)
('g', 1.205539)
('i', 0.404867)
('g', 0.45986)
('g', 0.387855)
('d', 1.286283)
('i', 0.509585)
('i', 0.523376)
('d', 0.494218)
('d', 0.473911)
('d', 0.514887)
('g', 0.442175)
('g', 0.309256)
('g', 0.46431)
('g', 0.341909)
('i', 0.400729)
('d', 0.376968)
('d', 0.475558)
('g', 0.358395)
('g', 0.369709)
('d', 0.368832)
('g', 0.333724)
('d', 0.382247)
('i', 0.478658)
('d', 0.70277)
('i', 0.433872)
('i', 0.43578)
('d', 0.489629)
('i', 0.551045)
('g', 0.351991)
('i', 0.576344)
('g', 3.485099)
('g', 0.431348)
('g', 0.391886)
('g', 0.573889)
('g', 0.303208)
('g', 0.322301)
('g', 0.438043)
('g', 0.443752)
('g', 0.427691)
('g', 0.400454)
('i', 0.508518)
('g', 0.399355)
('i', 0.62751)
('g', 0.301151)
('g', 0.558792)
('i', 0.398784)
('d', 0.445881)
('g', 0.463703)
('d', 0.356589)
('g', 0.386479)
('g', 0.415644)
('d', 0.472952)
('g', 0.464206)
('i', 0.468689)
('d', 0.33626)
('g', 0.524496)
('d', 0.531939)
('i', 0.74896)
('g', 0.324298)
('d', 0.504306)
('g', 0.242615)
('i', 0.391816)
('g', 0.761628)
('d', 0.581286)
('g', 0.566651)
('g', 0.4653)
('g', 0.511735)
('g', 0.594044)
('g', 0.345939)
('d', 0.475563)
('i', 0.459765)
('g', 0.5027)
('g', 0.422943)
('g', 0.450011)
('g', 0.542262)
('g', 0.435353)
('g', 0.445821)
('i', 0.383841)
('g', 0.365204)
('g', 0.242032)
('d', 0.343278)
('g', 0.489958)
('g', 0.555682)
('g', 0.411939)
('g', 0.39809)
('d', 0.822072)
('g', 0.419887)
('g', 0.280348)
('i', 0.508416)
('d', 0.578571)
('d', 0.506959)
('i', 0.321718)
('i', 0.438476)
('d', 0.588598)
('g', 0.339776)
('i', 0.364457)
('d', 0.383061)
('d', 0.407516)
('d', 0.467935)
('i', 0.577491)
('d', 0.367575)
('d', 0.381721)
('i', 0.411825)
('i', 0.769053)
('g', 0.761445)
('i', 8.80859)
('i', 0.455388)
('g', 0.36902)
('g', 0.496808)
('i', 0.462803)
('i', 0.478903)
('d', 0.336371)
('d', 0.43501)
('i', 0.623232)
('d', 0.430103)
('d', 0.569855)
('g', 0.401675)
('i', 0.292545)
('i', 0.372035)
('g', 0.456022)
('g', 0.707357)
('i', 0.616219)
('d', 4.369284)
('g', 1.478056)
('g', 0.663353)
('g', 0.382592)
('i', 0.401875)
('g', 0.398565)
('g', 0.576216)
('g', 0.513275)
('i', 0.264437)
('g', 0.316622)
('g', 0.731419)
('g', 0.534972)
('d', 0.334428)
('i', 0.321963)
('d', 0.247979)
('g', 0.333168)
('g', 0.256194)
('g', 0.306397)
('i', 0.269908)
('g', 0.300229)
('g', 0.284784)
('g', 0.285998)
('g', 0.21698)
('g', 0.212824)
('g', 0.20967)
('g', 0.387051)
('g', 0.354306)
('g', 0.30248)
('d', 0.330441)
('g', 0.3812)
('g', 3.113583)
('g', 1.231381)
('g', 0.357347)
('i', 0.439546)
('g', 0.348356)
('d', 0.488805)
('g', 0.328022)
('g', 0.383674)
('g', 0.368873)
('g', 0.27459)
('i', 0.350541)
('g', 0.37316)
('g', 0.450986)
('g', 0.577717)
('g', 0.609982)
('d', 0.444242)
('g', 0.420605)
('g', 0.384994)
('i', 0.408583)
('d', 0.533733)
('d', 0.477303)
('g', 0.315922)
('g', 0.484178)
('g', 0.323207)
('d', 0.451353)
('d', 0.463051)
('g', 0.287362)
('g', 0.603083)
('g', 0.475579)
('g', 0.521106)
('g', 0.444941)
('g', 0.52372)
('g', 1.046969)
('g', 0.309553)
('i', 0.64809)
('g', 0.419592)
('g', 0.304001)
('d', 0.377611)
('d', 0.546318)
('g', 0.487865)
('d', 0.561109)
('d', 0.475957)
('g', 0.439965)
('i', 0.411278)
('g', 0.408133)
('g', 0.23501)
('i', 0.26572)
('g', 0.27428)
('d', 0.364381)
('g', 0.311387)
('g', 0.45658)
('d', 0.40246)
('g', 0.450901)
('g', 0.334237)
('g', 0.215846)
('i', 0.386256)
('i', 0.434584)
('d', 0.562829)
('i', 0.875198)
('g', 0.564457)
('g', 3.205087)
('i', 0.822522)
('d', 0.388828)
('g', 0.44107)
('g', 0.416463)
('d', 0.430915)
('g', 0.277502)
('g', 0.424844)
('d', 2.019045)
('i', 4.331272)
('g', 0.47736)
('d', 0.559983)
('d', 0.565789)
